,G76X0,G76X1,G76X2,G76X3,G76X4,G76X5,G76X6,G76X7,G76X8,G76X9,G76X10,G76X11,G76X12,G76X13,G76X14,G76X15,G76X16,G76X17,G76X18,G76X19
26733,0.0,0.162,0.749,1.13,1.224,1.269,1.297,,,,,,,,,,,,,
26734,0.01,0.317,1.5300000999999999,1.6090000999999998,1.8110000999999998,1.8590000999999998,2.1760001,,,,,,,,,,,,,
26735,0.009,0.089,1.2790001,1.3080000999999999,1.4590001,1.9320000999999998,1.9920000999999998,,,,,,,,,,,,,
26736,0.001,0.106,0.692,0.738,0.9199999999999999,1.176,1.253,,,,,,,,,,,,,
26737,0.01,0.40900000000000003,0.531,0.5690000000000001,0.7450000000000001,0.8550000000000001,0.929,,,,,,,,,,,,,
26738,0.003,0.185,0.288,0.32599999999999996,0.41999999999999993,0.4619999999999999,0.7579999999999999,,,,,,,,,,,,,
26739,0.007,0.11,0.20800000000000002,0.262,0.451,0.488,0.558,,,,,,,,,,,,,
26740,0.01,0.119,0.299,0.321,0.404,0.43300000000000005,0.5030000000000001,,,,,,,,,,,,,
26741,0.0,0.076,0.241,0.304,0.44999999999999996,0.49699999999999994,0.6739999999999999,,,,,,,,,,,,,
26742,0.01,0.102,0.32,0.355,0.6379999999999999,0.6579999999999999,0.7989999999999999,,,,,,,,,,,,,
26743,0.01,0.08399999999999999,0.314,0.344,0.528,0.5850000000000001,0.6070000000000001,,,,,,,,,,,,,
26744,0.0,0.201,0.386,0.442,0.648,0.665,0.6880000000000001,,,,,,,,,,,,,
26745,0.009,0.301,0.395,0.42500000000000004,0.8170000000000001,0.8680000000000001,1.104,,,,,,,,,,,,,
26746,0.009,0.06999999999999999,0.16399999999999998,0.22299999999999998,0.775,0.904,0.9450000000000001,,,,,,,,,,,,,
26747,0.0,0.082,0.173,0.19999999999999998,0.573,0.6779999999999999,0.7569999999999999,,,,,,,,,,,,,
26748,0.01,0.188,0.301,0.349,0.5619999999999999,0.7589999999999999,1.0439999999999998,,,,,,,,,,,,,
26749,0.01,0.196,0.315,0.422,0.694,0.7989999999999999,0.8709999999999999,,,,,,,,,,,,,
26750,0.004,0.10300000000000001,0.223,0.28500000000000003,0.993,1.116,1.1880000000000002,,,,,,,,,,,,,
26751,0.006,0.117,0.232,0.536,1.369,1.567,1.8439999999999999,,,,,,,,,,,,,
26752,0.01,0.091,0.185,0.562,0.81,0.9600000000000001,1.03,,,,,,,,,,,,,
26753,0.009,0.127,0.218,0.589,0.792,0.896,0.9390000000000001,,,,,,,,,,,,,
26754,0.001,0.082,0.16899999999999998,0.596,0.76,0.862,0.889,,,,,,,,,,,,,
26755,0.01,0.128,0.22,0.358,0.5469999999999999,0.7289999999999999,1.0599999999999998,,,,,,,,,,,,,
26756,0.01,0.137,0.249,0.501,0.654,0.749,1.266,,,,,,,,,,,,,
26757,0.0,0.081,0.201,0.28200000000000003,0.581,0.702,0.9179999999999999,,,,,,,,,,,,,
26758,0.01,0.157,0.27,0.4,0.5710000000000001,0.7230000000000001,1.014,,,,,,,,,,,,,
26759,0.01,0.08199999999999999,0.19999999999999998,0.28099999999999997,0.46399999999999997,0.627,1.0979999999999999,,,,,,,,,,,,,
26760,0.001,0.095,0.185,0.301,0.45899999999999996,0.59,0.8069999999999999,,,,,,,,,,,,,
26761,0.008,0.057,0.149,0.258,0.33,0.482,0.589,,,,,,,,,,,,,
26762,0.009,0.08299999999999999,0.176,0.311,0.426,0.5589999999999999,0.629,,,,,,,,,,,,,
26763,0.005,0.069,0.162,0.33,0.41600000000000004,0.44500000000000006,0.7350000000000001,,,,,,,,,,,,,
26764,0.004,0.075,0.627,0.723,0.8019999999999999,0.858,0.9279999999999999,,,,,,,,,,,,,
26765,0.009,0.051000000000000004,0.34099999999999997,0.47,0.588,0.611,0.681,,,,,,,,,,,,,
26766,0.009,0.09699999999999999,0.429,0.523,0.591,0.643,0.923,,,,,,,,,,,,,
26767,0.0,0.051,0.422,0.501,0.592,0.616,0.656,,,,,,,,,,,,,
26768,0.009,0.071,0.622,0.729,0.882,0.936,0.9550000000000001,,,,,,,,,,,,,
26769,0.009,0.08499999999999999,0.385,0.462,0.5650000000000001,0.6260000000000001,0.6460000000000001,,,,,,,,,,,,,
26770,0.0,0.058,0.26,0.368,0.437,0.46799999999999997,0.705,,,,,,,,,,,,,
26771,0.009,0.058,0.318,0.388,0.506,0.555,0.5750000000000001,,,,,,,,,,,,,
26772,0.009,0.09699999999999999,0.40099999999999997,0.493,0.5589999999999999,0.586,0.655,,,,,,,,,,,,,
26773,0.0,0.052,0.169,0.27,0.375,0.416,0.6910000000000001,,,,,,,,,,,,,
26774,0.008,0.062,0.341,0.40800000000000003,0.499,0.534,0.605,,,,,,,,,,,,,
26775,0.009,0.08399999999999999,0.5619999999999999,0.6729999999999999,0.8109999999999999,0.839,0.9079999999999999,,,,,,,,,,,,,
26776,0.0,0.057,0.194,0.269,0.8140000000000001,0.8610000000000001,0.929,,,,,,,,,,,,,
26777,0.009,0.055,0.5970000000000001,0.6940000000000001,1.108,1.135,1.399,,,,,,,,,,,,,
26778,0.009,0.31,0.489,0.569,0.744,0.781,0.8290000000000001,,,,,,,,,,,,,
26779,0.0,0.101,0.603,0.6819999999999999,0.818,0.945,0.965,,,,,,,,,,,,,
26780,0.009,0.41200000000000003,0.8140000000000001,0.925,1.078,1.097,1.117,,,,,,,,,,,,,
26781,0.009,0.182,0.33199999999999996,0.39899999999999997,0.5349999999999999,0.592,0.815,,,,,,,,,,,,,
26782,0.0,0.102,0.22799999999999998,0.33099999999999996,0.45699999999999996,0.526,0.585,,,,,,,,,,,,,
26783,0.009,0.08099999999999999,0.20199999999999999,0.284,0.584,0.635,0.921,,,,,,,,,,,,,
26784,0.009,0.06799999999999999,0.191,0.281,1.198,1.222,1.678,,,,,,,,,,,,,
26785,0.0,0.099,0.20400000000000001,0.395,1.1,1.193,1.53,,,,,,,,,,,,,
26786,0.009,0.20600000000000002,0.30200000000000005,0.341,0.504,0.598,1.27,,,,,,,,,,,,,
26787,0.009,0.105,0.264,0.333,1.085,1.142,1.777,,,,,,,,,,,,,
26788,0.003,0.10300000000000001,0.29100000000000004,0.31100000000000005,0.44500000000000006,0.48500000000000004,1.5320001,,,,,,,,,,,,,
26789,0.006,0.099,0.309,0.357,0.523,0.554,0.777,,,,,,,,,,,,,
26790,0.009,0.11399999999999999,0.33099999999999996,0.38599999999999995,0.5609999999999999,0.715,0.784,,,,,,,,,,,,,
26791,0.009,0.107,0.331,0.40800000000000003,0.585,0.6739999999999999,1.0499999999999998,,,,,,,,,,,,,
26792,0.0,0.104,0.333,0.441,0.9570000000000001,1.0110000000000001,1.0390000000000001,,,,,,,,,,,,,
26793,0.009,0.108,0.262,0.369,1.68,1.769,1.791,,,,,,,,,,,,,
26794,0.009,0.19,0.28600000000000003,0.42400000000000004,1.159,1.207,1.228,,,,,,,,,,,,,
26795,0.009,0.106,0.203,0.537,1.8979998999999999,1.9619999,2.2309999,,,,,,,,,,,,,
26796,0.0,0.117,0.21000000000000002,0.333,0.514,0.635,0.6930000000000001,,,,,,,,,,,,,
26797,0.009,0.181,0.29,0.385,0.565,0.6259999999999999,0.7019999999999998,,,,,,,,,,,,,
26798,0.009,0.102,0.22699999999999998,0.285,0.601,0.665,0.9690000000000001,,,,,,,,,,,,,
26799,0.009,0.14200000000000002,0.267,0.35100000000000003,0.544,0.6000000000000001,0.672,,,,,,,,,,,,,
26800,0.005,0.08900000000000001,0.20900000000000002,0.28200000000000003,0.52,0.865,0.9339999999999999,,,,,,,,,,,,,
26801,0.004,0.10400000000000001,0.20700000000000002,0.281,0.495,0.617,0.9059999999999999,,,,,,,,,,,,,
26802,0.009,0.10099999999999999,0.192,0.28,0.551,0.661,0.7310000000000001,,,,,,,,,,,,,
26803,0.009,0.108,0.20500000000000002,0.309,0.605,0.741,0.81,,,,,,,,,,,,,
26804,0.009,0.132,0.223,0.373,0.6759999999999999,0.8519999999999999,0.9209999999999998,,,,,,,,,,,,,
26805,0.0,0.087,0.178,0.292,0.46299999999999997,0.591,0.953,,,,,,,,,,,,,
26806,0.009,0.125,0.244,0.351,0.576,0.6709999999999999,0.9199999999999999,,,,,,,,,,,,,
26807,0.009,0.121,0.242,0.348,0.55,0.7370000000000001,0.9320000000000002,,,,,,,,,,,,,
26808,0.009,0.11099999999999999,0.23399999999999999,0.486,0.5509999999999999,0.699,1.138,,,,,,,,,,,,,
26809,0.0,0.063,0.182,0.357,0.442,0.477,0.721,,,,,,,,,,,,,
26810,0.009,0.103,0.198,0.467,0.605,0.655,0.8180000000000001,,,,,,,,,,,,,
26811,0.009,0.048,0.23299999999999998,0.403,0.451,0.46900000000000003,0.593,,,,,,,,,,,,,
26812,0.009,0.08099999999999999,0.42999999999999994,0.6419999999999999,0.7639999999999999,0.822,1.134,,,,,,,,,,,,,
26813,0.0,0.062,0.416,0.5569999999999999,0.608,0.629,0.6990000000000001,,,,,,,,,,,,,
26814,0.009,0.08399999999999999,0.47,0.568,0.6459999999999999,0.689,0.7569999999999999,,,,,,,,,,,,,
26815,0.009,0.044000000000000004,0.40099999999999997,0.473,0.563,0.598,0.6659999999999999,,,,,,,,,,,,,
26816,0.008,0.10400000000000001,0.46399999999999997,0.565,0.622,0.65,0.911,,,,,,,,,,,,,
26817,0.001,0.08,0.41000000000000003,0.47700000000000004,0.5830000000000001,0.6350000000000001,0.7040000000000002,,,,,,,,,,,,,
26818,0.009,0.19,0.41400000000000003,0.513,0.5650000000000001,0.5850000000000001,0.6520000000000001,,,,,,,,,,,,,
26819,0.009,0.09699999999999999,0.38099999999999995,0.45999999999999996,0.606,0.656,0.936,,,,,,,,,,,,,
26820,0.001,0.083,0.367,0.432,0.511,0.544,0.611,,,,,,,,,,,,,
26821,0.008,0.04,0.38599999999999995,0.49299999999999994,0.575,0.6419999999999999,0.712,,,,,,,,,,,,,
26822,0.009,0.102,0.293,0.364,0.421,0.45899999999999996,0.505,,,,,,,,,,,,,
26823,0.008,0.039,0.32499999999999996,0.4149999999999999,0.6749999999999999,0.708,0.9259999999999999,,,,,,,,,,,,,
26824,0.001,0.089,0.3,0.376,0.6699999999999999,0.711,0.734,,,,,,,,,,,,,
26825,0.009,0.048,0.422,0.504,1.125,1.182,1.204,,,,,,,,,,,,,
26826,0.009,0.23800000000000002,0.44000000000000006,0.532,0.789,0.889,0.952,,,,,,,,,,,,,
26827,0.0,0.093,0.42000000000000004,0.48400000000000004,0.784,0.869,1.072,,,,,,,,,,,,,
26828,0.009,0.09,0.296,0.41,0.87,0.919,0.993,,,,,,,,,,,,,
26829,0.009,0.047,0.33899999999999997,0.419,0.705,0.759,0.988,,,,,,,,,,,,,
26830,0.001,0.819,1.132,1.208,1.327,1.393,1.784,,,,,,,,,,,,,
26831,0.008,0.607,0.7969999999999999,1.012,1.156,1.335,2.27,,,,,,,,,,,,,
26832,0.009,0.321,0.62,0.702,0.95,0.998,1.2429999999999999,,,,,,,,,,,,,
26833,0.006,0.108,0.319,0.406,0.845,0.861,0.929,,,,,,,,,,,,,
26834,0.003,0.209,0.529,0.537,0.857,0.917,1.236,,,,,,,,,,,,,
26835,0.009,0.067,0.28800000000000003,0.324,1.097,1.1119999999999999,1.1509999999999998,,,,,,,,,,,,,
26836,0.009,0.106,0.45199999999999996,0.483,1.4289999999999998,1.4789999999999999,1.501,,,,,,,,,,,,,
26837,0.0,0.059,0.271,0.276,0.8210000000000001,0.8740000000000001,1.076,,,,,,,,,,,,,
26838,0.009,0.11299999999999999,0.412,0.469,1.06,1.1700000000000002,1.247,,,,,,,,,,,,,
26839,0.009,0.223,0.548,0.562,1.122,1.706,1.734,,,,,,,,,,,,,
26840,0.009,0.086,0.34199999999999997,0.372,0.59,0.719,0.7969999999999999,,,,,,,,,,,,,
26841,0.0,0.093,0.29300000000000004,0.32200000000000006,0.548,0.681,0.9810000000000001,,,,,,,,,,,,,
26842,0.009,0.266,0.579,0.595,1.023,1.0779999999999998,1.148,,,,,,,,,,,,,
26843,0.009,0.107,0.323,0.377,0.813,0.8869999999999999,0.956,,,,,,,,,,,,,
26844,0.009,0.133,0.33999999999999997,0.345,2.323,2.489,2.621,,,,,,,,,,,,,
26845,0.003,0.132,0.35,0.39299999999999996,0.9869999999999999,1.049,1.269,,,,,,,,,,,,,
26846,0.006,0.10500000000000001,0.389,0.42300000000000004,0.683,1.016,1.085,,,,,,,,,,,,,
26847,0.009,0.133,0.25,0.26,0.493,0.55,0.6180000000000001,,,,,,,,,,,,,
26848,0.009,0.24300000000000002,0.35200000000000004,0.406,0.535,0.608,0.849,,,,,,,,,,,,,
26849,0.009,0.373,0.584,0.599,0.786,0.8480000000000001,0.8700000000000001,,,,,,,,,,,,,
26850,0.0,0.363,0.613,0.653,1.42,1.4809999999999999,1.5019999999999998,,,,,,,,,,,,,
26851,0.009,0.367,0.625,0.651,1.1440000000000001,1.2160000000000002,1.237,,,,,,,,,,,,,
26852,0.009,0.41000000000000003,0.663,0.683,0.8500000000000001,0.8990000000000001,1.1460000000000001,,,,,,,,,,,,,
26853,0.009,0.104,0.329,0.389,0.5860000000000001,0.67,0.747,,,,,,,,,,,,,
26854,0.002,0.112,0.329,0.332,0.551,0.6160000000000001,0.6880000000000001,,,,,,,,,,,,,
26855,0.007,0.114,0.28400000000000003,0.326,0.6699999999999999,0.9079999999999999,1.04,,,,,,,,,,,,,
26856,0.009,0.109,0.312,0.35,0.568,0.7689999999999999,1.0599999999999998,,,,,,,,,,,,,
26857,0.009,0.091,0.248,0.259,0.391,0.542,0.777,,,,,,,,,,,,,
26858,0.004,0.114,0.274,0.326,0.377,0.492,0.662,,,,,,,,,,,,,
26859,0.005,0.069,0.222,0.241,0.359,0.378,0.6839999999999999,,,,,,,,,,,,,
26860,0.009,0.11,0.242,0.282,0.354,0.407,0.506,,,,,,,,,,,,,
26861,0.009,0.049,0.351,0.38,0.464,0.48700000000000004,0.5860000000000001,,,,,,,,,,,,,
26862,0.003,0.096,0.272,0.28300000000000003,0.42900000000000005,0.47400000000000003,0.74,,,,,,,,,,,,,
26863,0.006,0.041999999999999996,0.237,0.297,0.365,0.398,0.449,,,,,,,,,,,,,
26864,0.009,0.102,0.31,0.325,0.41100000000000003,0.44300000000000006,0.49400000000000005,,,,,,,,,,,,,
26865,0.009,0.043000000000000003,0.251,0.278,0.364,0.408,0.45899999999999996,,,,,,,,,,,,,
26866,0.002,0.094,0.41700000000000004,0.461,0.555,0.5860000000000001,0.8310000000000001,,,,,,,,,,,,,
26867,0.007,0.047,0.658,0.673,0.75,0.788,0.897,,,,,,,,,,,,,
26868,0.009,0.089,0.26,0.307,0.40700000000000003,0.449,0.525,,,,,,,,,,,,,
26869,0.009,0.064,0.243,0.261,0.319,0.341,0.599,,,,,,,,,,,,,
26870,0.0,0.071,0.21299999999999997,0.24599999999999997,0.413,0.47,0.5389999999999999,,,,,,,,,,,,,
26871,0.009,0.061,0.151,0.193,0.41000000000000003,0.42500000000000004,0.49300000000000005,,,,,,,,,,,,,
26872,0.009,0.09,0.201,0.20500000000000002,1.069,1.117,1.185,,,,,,,,,,,,,
26873,0.006,0.041,0.152,0.206,0.399,0.42600000000000005,0.671,,,,,,,,,,,,,
26874,0.003,0.23600000000000002,0.37,0.395,0.46900000000000003,0.5820000000000001,0.7770000000000001,,,,,,,,,,,,,
26875,0.009,0.105,0.295,0.315,0.46099999999999997,0.5399999999999999,1.1189999999999998,,,,,,,,,,,,,
26876,0.009,0.09999999999999999,0.525,0.5680000000000001,0.9590000000000001,0.9740000000000001,0.9980000000000001,,,,,,,,,,,,,
26877,0.0,0.28,0.485,0.5,0.8240000000000001,0.883,0.906,,,,,,,,,,,,,
26878,0.009,0.722,0.913,0.9620000000000001,1.153,1.219,1.727,,,,,,,,,,,,,
26879,0.009,0.17300000000000001,0.399,0.41400000000000003,0.759,0.801,1.244,,,,,,,,,,,,,
26880,0.004,0.232,0.471,0.499,1.1800000000000002,1.2830000000000001,1.536,,,,,,,,,,,,,
26881,0.005,0.181,0.406,0.456,0.747,0.8109999999999999,1.734,,,,,,,,,,,,,
26882,0.009,0.219,0.445,0.451,1.02,1.094,1.3110000000000002,,,,,,,,,,,,,
26883,0.009,0.066,0.334,0.379,0.503,0.52,0.647,,,,,,,,,,,,,
26884,0.0,0.117,0.317,0.34500000000000003,0.494,0.648,1.0,,,,,,,,,,,,,
26885,0.009,0.076,0.277,0.29900000000000004,0.49500000000000005,0.52,0.589,,,,,,,,,,,,,
26886,0.009,0.104,0.249,0.291,0.602,0.7929999999999999,0.8599999999999999,,,,,,,,,,,,,
26887,0.009,0.266,0.392,0.40700000000000003,1.532,1.577,1.892,,,,,,,,,,,,,
26888,0.0,0.082,0.203,0.251,0.687,0.7130000000000001,0.785,,,,,,,,,,,,,
26889,0.009,0.105,0.215,0.237,0.421,0.46699999999999997,0.5349999999999999,,,,,,,,,,,,,
26890,0.009,0.11,0.20700000000000002,0.225,0.526,0.562,0.5950000000000001,,,,,,,,,,,,,
26891,0.009,0.132,0.227,0.28300000000000003,0.6140000000000001,0.8340000000000001,1.08,,,,,,,,,,,,,
26892,0.006,0.132,0.228,0.24200000000000002,0.5,1.084,1.105,,,,,,,,,,,,,
26893,0.003,0.126,0.238,0.27399999999999997,0.508,0.868,0.889,,,,,,,,,,,,,
26894,0.009,0.09799999999999999,0.22499999999999998,0.259,0.515,0.69,0.711,,,,,,,,,,,,,
26895,0.009,0.14700000000000002,0.269,0.28900000000000003,0.857,1.064,1.3780000000000001,,,,,,,,,,,,,
26896,0.009,0.248,0.369,0.424,1.084,1.342,1.417,,,,,,,,,,,,,
26897,0.005,0.371,0.47,0.48,1.1989999999999998,1.4349999999999998,1.5059999999999998,,,,,,,,,,,,,
26898,0.004,0.403,0.497,0.539,0.7250000000000001,0.9430000000000001,1.0130000000000001,,,,,,,,,,,,,
26899,0.009,0.40900000000000003,0.5,0.542,0.8420000000000001,1.211,1.492,,,,,,,,,,,,,
26900,0.009,0.423,0.514,0.518,0.647,0.854,0.923,,,,,,,,,,,,,
26901,0.008,0.359,0.473,0.531,0.81,1.016,1.085,,,,,,,,,,,,,
26902,0.004,0.131,0.25,0.276,0.47100000000000003,0.658,0.9610000000000001,,,,,,,,,,,,,
26903,0.005,0.116,0.235,0.261,0.391,0.6,0.669,,,,,,,,,,,,,
26904,0.008,0.123,0.24,0.284,0.589,0.864,0.999,,,,,,,,,,,,,
26905,0.008,0.08199999999999999,0.183,0.198,0.28200000000000003,0.505,0.854,,,,,,,,,,,,,
26906,0.008,0.10700000000000001,0.374,0.425,0.5449999999999999,0.7869999999999999,1.1709999999999998,,,,,,,,,,,,,
26907,0.001,0.035,0.345,0.363,0.47,0.634,0.71,,,,,,,,,,,,,
26908,0.007,0.10700000000000001,0.34299999999999997,0.369,0.44,0.548,0.617,,,,,,,,,,,,,
26909,0.008,0.056,0.273,0.33,0.42600000000000005,0.47500000000000003,0.7510000000000001,,,,,,,,,,,,,
26910,0.009,0.087,0.306,0.314,0.386,0.40900000000000003,0.458,,,,,,,,,,,,,
26911,0.008,0.07400000000000001,0.28800000000000003,0.327,0.41900000000000004,0.48100000000000004,0.502,,,,,,,,,,,,,
26912,0.0,0.074,0.264,0.301,0.382,0.401,0.42300000000000004,,,,,,,,,,,,,
26913,0.009,0.06,0.365,0.383,0.479,0.53,0.744,,,,,,,,,,,,,
26914,0.009,0.106,0.282,0.33199999999999996,0.46399999999999997,0.495,0.516,,,,,,,,,,,,,
26915,0.009,0.059000000000000004,0.215,0.23099999999999998,0.31799999999999995,0.3549999999999999,0.3869999999999999,,,,,,,,,,,,,
26916,0.001,0.078,0.275,0.315,0.389,0.433,0.706,,,,,,,,,,,,,
26917,0.008,0.07400000000000001,0.271,0.308,0.396,0.42500000000000004,0.49900000000000005,,,,,,,,,,,,,
26918,0.009,0.074,0.276,0.28200000000000003,0.35400000000000004,0.397,0.46900000000000003,,,,,,,,,,,,,
26919,0.009,0.071,0.25,0.308,0.472,0.51,0.579,,,,,,,,,,,,,
26920,0.001,0.082,0.248,0.271,0.734,0.758,1.024,,,,,,,,,,,,,
26921,0.008,0.055,0.22799999999999998,0.24999999999999997,0.6709999999999999,0.7529999999999999,0.823,,,,,,,,,,,,,
26922,0.009,0.252,0.40900000000000003,0.453,0.639,0.665,0.724,,,,,,,,,,,,,
26923,0.009,0.103,0.28099999999999997,0.296,0.855,0.911,1.4300000000000002,,,,,,,,,,,,,
26924,0.0,0.079,0.276,0.323,0.903,0.994,1.188,,,,,,,,,,,,,
26925,0.009,0.20900000000000002,0.42200000000000004,0.44100000000000006,0.786,0.8260000000000001,1.624,,,,,,,,,,,,,
26926,0.009,0.40900000000000003,0.618,0.645,0.92,0.9590000000000001,1.181,,,,,,,,,,,,,
26927,0.009,0.387,0.595,0.65,1.9329999999999998,1.9599999999999997,2.88,,,,,,,,,,,,,
26928,0.0,0.113,0.331,0.334,0.522,0.668,1.9889999999999999,,,,,,,,,,,,,
26929,0.009,0.10099999999999999,0.29,0.33399999999999996,0.569,0.6699999999999999,1.609,,,,,,,,,,,,,
26930,0.009,0.228,0.595,0.63,0.752,0.896,1.654,,,,,,,,,,,,,
26931,0.009,0.11299999999999999,0.33599999999999997,0.35,0.486,0.632,0.774,,,,,,,,,,,,,
26932,0.003,0.281,0.42600000000000005,0.47800000000000004,0.623,0.768,1.125,,,,,,,,,,,,,
26933,0.006,0.098,0.20500000000000002,0.22100000000000003,0.42200000000000004,0.556,0.627,,,,,,,,,,,,,
26934,0.009,0.118,0.242,0.283,0.45099999999999996,0.5549999999999999,0.6259999999999999,,,,,,,,,,,,,
26935,0.008,0.227,0.352,0.379,0.547,0.792,0.8620000000000001,,,,,,,,,,,,,
26936,0.009,0.118,0.277,0.29100000000000004,0.383,0.491,0.8109999999999999,,,,,,,,,,,,,
26937,0.002,0.11800000000000001,0.327,0.389,0.796,0.885,0.956,,,,,,,,,,,,,
26938,0.007,0.084,0.28200000000000003,0.29500000000000004,0.656,0.796,0.8660000000000001,,,,,,,,,,,,,
26939,0.009,0.134,0.462,0.493,1.116,1.171,1.485,,,,,,,,,,,,,
26940,0.009,0.155,0.42100000000000004,0.467,0.9730000000000001,1.008,1.079,,,,,,,,,,,,,
26941,0.009,0.17700000000000002,0.43500000000000005,0.44900000000000007,0.7830000000000001,0.8280000000000002,0.8970000000000002,,,,,,,,,,,,,
26942,0.009,0.11099999999999999,0.32999999999999996,0.37599999999999995,0.639,0.669,0.74,,,,,,,,,,,,,
26943,0.002,0.129,0.36,0.386,0.589,0.715,1.008,,,,,,,,,,,,,
26944,0.007,0.11800000000000001,0.34,0.372,1.879,2.017,2.088,,,,,,,,,,,,,
26945,0.009,0.12,0.356,0.40599999999999997,0.5409999999999999,0.689,0.7599999999999999,,,,,,,,,,,,,
26946,0.009,0.09799999999999999,0.33899999999999997,0.347,0.584,0.772,0.8420000000000001,,,,,,,,,,,,,
26947,0.009,0.339,0.583,0.6479999999999999,0.7589999999999999,0.8669999999999999,1.144,,,,,,,,,,,,,
26948,0.009,0.37,0.647,0.686,0.8330000000000001,0.9620000000000001,1.032,,,,,,,,,,,,,
26949,0.003,0.403,0.7030000000000001,0.7230000000000001,1.2120000000000002,1.3050000000000002,1.374,,,,,,,,,,,,,
26950,0.006,0.354,0.661,0.7070000000000001,0.919,1.0430000000000001,1.3090000000000002,,,,,,,,,,,,,
26951,0.009,0.159,0.46199999999999997,0.479,0.681,0.766,0.8360000000000001,,,,,,,,,,,,,
26952,0.009,0.09,0.362,0.412,0.563,0.6509999999999999,1.016,,,,,,,,,,,,,
26953,0.009,0.125,0.376,0.397,0.458,0.639,1.086,,,,,,,,,,,,,
26954,0.007,0.079,0.28200000000000003,0.30400000000000005,0.41700000000000004,0.589,0.6849999999999999,,,,,,,,,,,,,
26955,0.002,0.066,0.348,0.40099999999999997,0.43899999999999995,0.595,0.6799999999999999,,,,,,,,,,,,,
26956,0.009,0.09599999999999999,0.307,0.32,0.41300000000000003,0.554,0.837,,,,,,,,,,,,,
26957,0.009,0.071,0.308,0.35,0.418,0.5609999999999999,0.6319999999999999,,,,,,,,,,,,,
26958,0.009,0.071,0.293,0.32,0.451,0.598,0.6689999999999999,,,,,,,,,,,,,
26959,0.009,0.089,0.293,0.32299999999999995,0.38699999999999996,0.42299999999999993,0.7549999999999999,,,,,,,,,,,,,
26960,0.0,0.073,0.27899999999999997,0.32099999999999995,0.39899999999999997,0.45199999999999996,0.5229999999999999,,,,,,,,,,,,,
26961,0.009,0.064,0.267,0.276,0.331,0.367,0.437,,,,,,,,,,,,,
26962,0.009,0.09899999999999999,0.269,0.324,0.41000000000000003,0.47700000000000004,0.53,,,,,,,,,,,,,
26963,0.009,0.06799999999999999,0.26,0.281,0.34900000000000003,0.393,0.41600000000000004,,,,,,,,,,,,,
26964,0.008,0.07400000000000001,0.249,0.273,0.35300000000000004,0.37300000000000005,0.5960000000000001,,,,,,,,,,,,,
26965,0.0,0.071,0.242,0.284,0.349,0.409,0.432,,,,,,,,,,,,,
26966,0.009,0.088,0.239,0.255,0.383,0.402,0.42500000000000004,,,,,,,,,,,,,
26967,0.009,0.06,0.20099999999999998,0.253,0.373,0.42,0.661,,,,,,,,,,,,,
26968,0.009,0.09599999999999999,0.249,0.26,0.42000000000000004,0.45400000000000007,0.541,,,,,,,,,,,,,
26969,0.004,0.064,0.224,0.266,0.909,0.937,1.0110000000000001,,,,,,,,,,,,,
26970,0.005,0.246,0.41100000000000003,0.44500000000000006,0.5970000000000001,0.6430000000000001,0.7140000000000001,,,,,,,,,,,,,
26971,0.009,0.13,0.333,0.339,0.45,0.47100000000000003,0.734,,,,,,,,,,,,,
26972,0.009,0.17800000000000002,0.539,0.5980000000000001,0.7650000000000001,0.9170000000000001,2.1220000000000003,,,,,,,,,,,,,
26973,0.007,0.07300000000000001,0.377,0.392,0.683,0.7040000000000001,1.35,,,,,,,,,,,,,
26974,0.002,0.111,0.39599999999999996,0.43599999999999994,0.6839999999999999,0.724,1.193,,,,,,,,,,,,,
26975,0.009,0.06999999999999999,0.269,0.29100000000000004,0.502,0.589,1.944,,,,,,,,,,,,,
26976,0.009,0.078,0.173,0.20099999999999998,0.382,0.41500000000000004,1.032,,,,,,,,,,,,,
26977,0.009,0.086,0.181,0.22899999999999998,0.5449999999999999,0.591,1.198,,,,,,,,,,,,,
26978,0.0,0.115,0.238,0.241,0.504,0.531,1.064,,,,,,,,,,,,,
26979,0.009,0.059000000000000004,0.181,0.235,0.85,0.949,1.119,,,,,,,,,,,,,
26980,0.009,0.11399999999999999,0.237,0.261,0.41700000000000004,0.5820000000000001,0.667,,,,,,,,,,,,,
26981,0.009,0.058,0.18,0.207,0.363,0.40299999999999997,0.484,,,,,,,,,,,,,
26982,0.003,0.082,0.177,0.212,0.393,0.445,0.78,,,,,,,,,,,,,
26983,0.006,0.069,0.162,0.178,0.33599999999999997,0.41,0.486,,,,,,,,,,,,,
26984,0.009,0.16,0.251,0.311,0.744,0.786,0.862,,,,,,,,,,,,,
26985,0.009,0.093,0.184,0.188,0.596,0.635,0.713,,,,,,,,,,,,,
26986,0.007,0.111,0.222,0.264,0.437,0.459,0.77,,,,,,,,,,,,,
26987,0.002,0.132,0.253,0.289,0.579,0.728,0.7999999999999999,,,,,,,,,,,,,
26988,0.009,0.08099999999999999,0.204,0.218,0.746,0.767,0.841,,,,,,,,,,,,,
26989,0.009,0.124,0.246,0.295,1.3039999,1.3549999,1.6389999,,,,,,,,,,,,,
26990,0.009,0.122,0.23399999999999999,0.25,0.802,0.8290000000000001,0.8500000000000001,,,,,,,,,,,,,
26991,0.006,0.109,0.198,0.246,1.056,1.091,1.1119999999999999,,,,,,,,,,,,,
