,G175X0,G175X1,G175X2,G175X3,G175X4,G175X5,G175X6,G175X7,G175X8,G175X9,G175X10,G175X11,G175X12,G175X13,G175X14,G175X15,G175X16,G175X17,G175X18,G175X19
31816,0.135,0.276,0.382,0.445,0.468,0.517,,,,,,,,,,,,,,
31817,0.291,0.429,0.81,0.8600000000000001,0.8790000000000001,1.0870000000000002,,,,,,,,,,,,,,
31818,1.717,1.8570000000000002,2.261,2.3320000000000003,2.3560000000000003,2.39,,,,,,,,,,,,,,
31819,1.596,1.843,2.1109999999999998,2.19,2.2079999999999997,3.0409999999999995,,,,,,,,,,,,,,
31820,0.476,0.827,0.9209999999999999,1.093,1.1159999999999999,2.6709999,,,,,,,,,,,,,,
31821,0.117,0.449,0.493,0.587,0.606,1.1400000000000001,,,,,,,,,,,,,,
31822,0.141,0.577,0.623,0.73,0.753,1.026,,,,,,,,,,,,,,
31823,0.276,0.647,0.68,0.783,1.5470000000000002,1.7720000000000002,,,,,,,,,,,,,,
31824,0.014,0.665,0.747,0.85,1.553,1.609,,,,,,,,,,,,,,
31825,0.014,0.48100000000000004,0.5730000000000001,0.677,1.472,1.713,,,,,,,,,,,,,,
31826,0.013,0.383,0.41200000000000003,0.515,0.613,0.6849999999999999,,,,,,,,,,,,,,
31827,0.017,0.28600000000000003,0.338,0.43600000000000005,0.512,0.657,,,,,,,,,,,,,,
31828,0.173,0.449,0.482,0.594,0.659,0.8170000000000001,,,,,,,,,,,,,,
31829,0.097,0.49,0.588,0.69,0.71,0.998,,,,,,,,,,,,,,
31830,0.042,0.45299999999999996,0.5189999999999999,0.6179999999999999,0.6389999999999999,0.7809999999999999,,,,,,,,,,,,,,
31831,0.042,0.472,0.5,0.599,0.619,1.0230000000000001,,,,,,,,,,,,,,
31832,0.041,0.38799999999999996,0.44099999999999995,1.452,1.472,1.641,,,,,,,,,,,,,,
31833,0.258,0.605,0.6869999999999999,1.799,1.8199999999999998,1.9669999999999999,,,,,,,,,,,,,,
31834,0.033,0.517,0.684,1.424,1.444,1.593,,,,,,,,,,,,,,
31835,0.013,0.371,0.531,0.649,0.67,0.8180000000000001,,,,,,,,,,,,,,
31836,0.013,0.404,0.62,0.718,0.738,1.002,,,,,,,,,,,,,,
31837,0.189,1.158,1.4649999999999999,1.573,1.595,1.717,,,,,,,,,,,,,,
31838,0.013,0.717,0.985,1.076,1.2000000000000002,1.7710000000000001,,,,,,,,,,,,,,
31839,0.013,0.631,1.508,1.615,1.69,2.466,,,,,,,,,,,,,,
31840,0.209,1.084,1.6680000000000001,1.7240000000000002,1.7550000000000001,2.391,,,,,,,,,,,,,,
31841,0.185,1.066,1.368,1.435,1.457,1.802,,,,,,,,,,,,,,
31842,1.2,1.789,2.025,2.271,2.29,2.505,,,,,,,,,,,,,,
31843,1.41,1.8199999999999998,2.021,2.206,2.3529999999999998,2.617,,,,,,,,,,,,,,
31844,0.476,0.9339999999999999,1.173,1.353,1.565,1.7309999999999999,,,,,,,,,,,,,,
31845,0.086,0.513,0.785,0.9550000000000001,1.266,2.069,,,,,,,,,,,,,,
31846,0.089,0.547,0.788,0.972,1.119,1.525,,,,,,,,,,,,,,
31847,0.088,0.517,0.8160000000000001,0.9970000000000001,1.4940000000000002,1.7100000000000002,,,,,,,,,,,,,,
31848,0.355,0.84,1.013,1.2839999999999998,2.002,2.089,,,,,,,,,,,,,,
31849,0.484,1.0190000000000001,1.1130000000000002,1.3000000000000003,1.4920000000000002,1.5420000000000003,,,,,,,,,,,,,,
31850,1.001,1.3739999999999999,1.4069999999999998,1.545,1.782,1.999,,,,,,,,,,,,,,
31851,0.043,0.40299999999999997,0.45799999999999996,0.51,0.659,0.6980000000000001,,,,,,,,,,,,,,
31852,0.042,0.473,0.5469999999999999,0.6429999999999999,0.7959999999999999,0.845,,,,,,,,,,,,,,
31853,0.04,0.171,0.268,0.391,0.491,0.522,,,,,,,,,,,,,,
31854,0.013,0.11599999999999999,0.155,0.238,0.26,0.499,,,,,,,,,,,,,,
31855,0.015,0.1,0.155,0.242,0.261,0.3,,,,,,,,,,,,,,
31856,0.013,0.092,0.127,0.178,0.19899999999999998,0.241,,,,,,,,,,,,,,
31857,0.014,0.089,0.188,0.238,0.257,0.308,,,,,,,,,,,,,,
31858,0.177,0.256,0.31,0.368,0.389,0.42000000000000004,,,,,,,,,,,,,,
31859,0.09,0.213,0.242,0.297,0.317,0.5589999999999999,,,,,,,,,,,,,,
31860,0.014,0.132,0.191,0.245,0.264,0.3,,,,,,,,,,,,,,
31861,0.014,0.13,0.228,0.28200000000000003,0.30400000000000005,0.34800000000000003,,,,,,,,,,,,,,
31862,0.014,0.127,0.188,0.235,0.253,0.303,,,,,,,,,,,,,,
31863,0.023,0.138,0.258,0.311,0.333,0.577,,,,,,,,,,,,,,
31864,0.341,0.455,0.7130000000000001,0.7580000000000001,0.7760000000000001,0.8260000000000002,,,,,,,,,,,,,,
31865,0.245,0.359,0.738,0.785,0.807,0.8380000000000001,,,,,,,,,,,,,,
31866,1.585,1.698,2.131,2.211,2.2289999999999996,2.2789999999999995,,,,,,,,,,,,,,
31867,1.362,1.475,1.86,2.1100000000000003,2.1310000000000002,2.2140000000000004,,,,,,,,,,,,,,
31868,0.411,0.522,0.556,0.666,0.685,1.57,,,,,,,,,,,,,,
31869,0.167,0.8410000000000001,0.923,1.02,1.04,1.605,,,,,,,,,,,,,,
31870,0.108,0.59,0.788,0.884,2.784,3.578,,,,,,,,,,,,,,
31871,0.04,0.7050000000000001,0.8900000000000001,0.9910000000000001,1.165,1.308,,,,,,,,,,,,,,
31872,0.042,0.771,0.924,1.048,1.119,1.457,,,,,,,,,,,,,,
31873,0.192,0.823,0.8879999999999999,0.9689999999999999,0.9959999999999999,1.069,,,,,,,,,,,,,,
31874,0.013,1.0379999999999998,1.132,1.1969999999999998,1.2189999999999999,1.6099999999999999,,,,,,,,,,,,,,
31875,0.013,1.0559999999999998,1.1209999999999998,1.2099999999999997,1.2279999999999998,1.3819999999999997,,,,,,,,,,,,,,
31876,0.013,0.524,0.552,0.649,0.672,0.8290000000000001,,,,,,,,,,,,,,
31877,0.061,0.479,0.69,0.7939999999999999,0.8119999999999999,1.099,,,,,,,,,,,,,,
31878,0.237,0.5329999999999999,0.7569999999999999,0.946,0.967,1.082,,,,,,,,,,,,,,
31879,0.013,0.44,0.486,0.975,0.994,1.13,,,,,,,,,,,,,,
31880,0.022,0.47100000000000003,0.531,1.584,1.605,1.7489999999999999,,,,,,,,,,,,,,
31881,0.044,0.429,0.469,1.5579999999999998,1.5769999999999997,1.8459999999999996,,,,,,,,,,,,,,
31882,0.104,0.5700000000000001,0.675,1.316,1.336,2.186,,,,,,,,,,,,,,
31883,0.194,0.577,0.645,0.777,0.798,0.913,,,,,,,,,,,,,,
31884,0.041,0.537,0.5760000000000001,0.7280000000000001,0.7470000000000001,0.8850000000000001,,,,,,,,,,,,,,
31885,0.041,0.644,0.739,0.873,0.894,1.024,,,,,,,,,,,,,,
31886,0.042,0.627,0.9550000000000001,1.085,1.103,1.206,,,,,,,,,,,,,,
31887,0.26,0.751,2.307,2.606,2.6279999999999997,3.316,,,,,,,,,,,,,,
31888,0.041,0.415,0.8200000000000001,0.902,0.921,2.9790001000000004,,,,,,,,,,,,,,
31889,0.196,1.271,1.753,1.811,1.831,3.6690001,,,,,,,,,,,,,,
31890,0.761,1.9809999999999999,2.6319999999999997,2.86,2.88,3.174,,,,,,,,,,,,,,
31891,0.822,1.625,2.4290000000000003,2.5970000000000004,2.6160000000000005,2.9020000000000006,,,,,,,,,,,,,,
31892,0.709,1.016,1.223,1.4040000000000001,1.425,2.026,,,,,,,,,,,,,,
31893,0.111,0.45599999999999996,0.71,0.899,0.917,1.186,,,,,,,,,,,,,,
31894,0.204,0.537,0.8260000000000001,1.0110000000000001,1.034,1.711,,,,,,,,,,,,,,
31895,0.062,0.515,0.808,0.9990000000000001,1.0170000000000001,1.754,,,,,,,,,,,,,,
31896,0.155,0.597,0.854,1.005,1.0259999999999998,1.1119999999999999,,,,,,,,,,,,,,
31897,0.272,0.661,0.759,0.853,0.872,1.15,,,,,,,,,,,,,,
31898,0.048,0.442,0.546,0.629,0.649,0.679,,,,,,,,,,,,,,
31899,0.209,0.691,0.743,0.81,0.8310000000000001,0.8820000000000001,,,,,,,,,,,,,,
31900,0.047,0.287,0.344,0.414,0.432,0.477,,,,,,,,,,,,,,
31901,0.051,0.151,0.198,0.26,0.28300000000000003,0.56,,,,,,,,,,,,,,
31902,0.154,0.23099999999999998,0.33199999999999996,0.39999999999999997,0.418,0.471,,,,,,,,,,,,,,
31903,0.1,0.174,0.23199999999999998,0.287,0.308,0.33799999999999997,,,,,,,,,,,,,,
31904,0.046,0.122,0.152,0.22,0.24,0.293,,,,,,,,,,,,,,
31905,0.044,0.16499999999999998,0.21999999999999997,0.27299999999999996,0.293,0.33899999999999997,,,,,,,,,,,,,,
31906,0.778,0.866,0.955,1.025,1.0459999999999998,1.2849999999999997,,,,,,,,,,,,,,
31907,0.043,0.118,0.2,0.25,0.268,0.32,,,,,,,,,,,,,,
31908,0.042,0.11599999999999999,0.145,0.213,0.236,0.266,,,,,,,,,,,,,,
31909,0.03,0.107,0.136,0.194,0.212,0.263,,,,,,,,,,,,,,
31910,0.014,0.137,0.22100000000000003,0.281,0.30300000000000005,0.515,,,,,,,,,,,,,,
31911,0.015,0.1,0.195,0.252,0.271,0.314,,,,,,,,,,,,,,
31912,0.014,0.088,0.158,0.219,0.239,0.289,,,,,,,,,,,,,,
31913,0.014,0.094,0.473,0.526,0.546,0.5940000000000001,,,,,,,,,,,,,,
31914,1.0140001,1.2080001,1.6090001,1.6650001,1.6840001,2.1390001,,,,,,,,,,,,,,
31915,1.499,1.7060000000000002,1.9350000000000003,2.0300000000000002,2.051,2.3240000000000003,,,,,,,,,,,,,,
31916,1.626,1.9429999999999998,2.004,2.368,2.3859999999999997,2.703,,,,,,,,,,,,,,
31917,0.515,0.762,0.789,0.914,0.936,1.04,,,,,,,,,,,,,,
31918,0.163,0.388,0.41900000000000004,0.47900000000000004,0.49700000000000005,0.7410000000000001,,,,,,,,,,,,,,
31919,0.46,0.7270000000000001,0.8210000000000001,0.903,0.924,1.0210000000000001,,,,,,,,,,,,,,
31920,0.043,0.33899999999999997,0.43199999999999994,0.5399999999999999,0.5589999999999999,0.6619999999999999,,,,,,,,,,,,,,
31921,0.044,0.366,0.394,0.508,0.528,0.61,,,,,,,,,,,,,,
31922,0.042,0.495,0.523,0.5790000000000001,0.6000000000000001,0.7030000000000001,,,,,,,,,,,,,,
31923,0.043,0.885,0.9450000000000001,1.008,2.06,2.345,,,,,,,,,,,,,,
31924,0.042,0.79,0.909,1.0110000000000001,1.1430000000000002,1.2370000000000003,,,,,,,,,,,,,,
31925,0.142,0.716,0.7869999999999999,0.8829999999999999,1.4,1.503,,,,,,,,,,,,,,
31926,0.101,0.577,0.605,0.9099999999999999,0.9819999999999999,1.0639999999999998,,,,,,,,,,,,,,
31927,0.042,0.32,0.34700000000000003,1.0030000000000001,1.0930000000000002,1.5610000000000002,,,,,,,,,,,,,,
31928,0.028,0.462,0.5670000000000001,1.074,1.094,1.7480000000000002,,,,,,,,,,,,,,
31929,0.035,0.347,0.43,0.9430000000000001,0.9640000000000001,1.241,,,,,,,,,,,,,,
31930,0.157,0.395,0.42300000000000004,0.926,0.9440000000000001,1.147,,,,,,,,,,,,,,
31931,0.014,0.233,0.304,0.405,0.42800000000000005,0.552,,,,,,,,,,,,,,
31932,0.014,0.371,0.487,0.5549999999999999,0.572,0.7729999999999999,,,,,,,,,,,,,,
31933,0.137,0.525,0.633,0.687,0.7090000000000001,0.8540000000000001,,,,,,,,,,,,,,
31934,0.065,0.432,0.461,0.523,0.542,0.669,,,,,,,,,,,,,,
31935,0.014,0.372,1.5499999999999998,1.6119999999999999,1.6329999999999998,2.0469999999999997,,,,,,,,,,,,,,
31936,0.015,0.373,0.6839999999999999,0.952,0.971,1.7570000000000001,,,,,,,,,,,,,,
31937,0.385,0.909,1.771,2.3419999999999996,2.3619999999999997,2.554,,,,,,,,,,,,,,
31938,0.044,0.5760000000000001,0.992,1.129,1.149,1.545,,,,,,,,,,,,,,
31939,0.043,0.39599999999999996,0.6499999999999999,0.8699999999999999,0.8879999999999999,1.1039999999999999,,,,,,,,,,,,,,
31940,0.043,0.40399999999999997,0.721,0.97,0.992,1.545,,,,,,,,,,,,,,
31941,0.269,0.664,1.008,1.183,1.2,1.482,,,,,,,,,,,,,,
31942,1.023,1.4549999999999998,1.654,1.819,1.8419999999999999,2.173,,,,,,,,,,,,,,
31943,0.1,0.539,0.807,0.8720000000000001,0.8890000000000001,1.11,,,,,,,,,,,,,,
31944,0.077,0.465,0.672,0.751,0.773,0.8420000000000001,,,,,,,,,,,,,,
31945,0.045,0.434,0.491,0.55,0.5680000000000001,0.8280000000000001,,,,,,,,,,,,,,
31946,0.245,0.6619999999999999,0.715,0.7899999999999999,0.8099999999999999,0.855,,,,,,,,,,,,,,
31947,0.017,0.405,0.503,0.563,0.583,0.619,,,,,,,,,,,,,,
31948,0.016,0.405,0.456,0.528,0.547,0.5970000000000001,,,,,,,,,,,,,,
31949,0.014,0.448,0.5,0.557,0.5780000000000001,0.6070000000000001,,,,,,,,,,,,,,
31950,0.195,0.394,0.44,0.489,0.507,0.808,,,,,,,,,,,,,,
31951,0.015,0.17099999999999999,0.27,0.324,0.34600000000000003,0.391,,,,,,,,,,,,,,
31952,0.014,0.098,0.14700000000000002,0.20700000000000002,0.225,0.262,,,,,,,,,,,,,,
31953,0.016,0.093,0.121,0.17099999999999999,0.19299999999999998,0.24499999999999997,,,,,,,,,,,,,,
31954,0.167,0.245,0.318,0.375,0.392,0.42200000000000004,,,,,,,,,,,,,,
31955,0.097,0.21300000000000002,0.31000000000000005,0.35900000000000004,0.38200000000000006,0.672,,,,,,,,,,,,,,
31956,0.045,0.148,0.20099999999999998,0.26,0.277,0.321,,,,,,,,,,,,,,
31957,0.044,0.122,0.15,0.20099999999999998,0.22199999999999998,0.25899999999999995,,,,,,,,,,,,,,
31958,0.08,0.157,0.187,0.247,0.266,0.316,,,,,,,,,,,,,,
31959,0.274,0.364,0.487,0.537,0.557,0.5870000000000001,,,,,,,,,,,,,,
31960,0.044,0.16999999999999998,0.253,0.303,0.323,0.5700000000000001,,,,,,,,,,,,,,
31961,0.043,0.125,0.385,0.435,0.454,0.508,,,,,,,,,,,,,,
31962,0.892,0.967,1.363,1.412,1.432,1.9249999999999998,,,,,,,,,,,,,,
31963,2.0550001,2.1330001,2.4460001,2.5150001,2.5330000999999998,2.9950001,,,,,,,,,,,,,,
31964,0.249,0.363,0.412,0.469,0.491,0.714,,,,,,,,,,,,,,
31965,0.067,0.175,0.20199999999999999,0.416,0.433,0.9790000000000001,,,,,,,,,,,,,,
31966,1.293,1.706,1.734,1.834,1.855,1.982,,,,,,,,,,,,,,
31967,0.166,0.482,0.598,0.689,0.708,0.986,,,,,,,,,,,,,,
31968,0.013,0.464,0.534,0.649,1.849,2.132,,,,,,,,,,,,,,
31969,0.142,1.072,1.1,1.1920000000000002,1.211,1.343,,,,,,,,,,,,,,
31970,0.014,0.331,0.35900000000000004,0.42600000000000005,0.44600000000000006,0.556,,,,,,,,,,,,,,
31971,0.012,0.324,0.601,0.715,0.735,0.9279999999999999,,,,,,,,,,,,,,
31972,0.137,0.458,0.819,0.9149999999999999,0.9329999999999999,1.3659999999999999,,,,,,,,,,,,,,
31973,0.154,0.41800000000000004,0.642,2.078,2.0999999999999996,2.26,,,,,,,,,,,,,,
31974,0.043,0.287,0.44999999999999996,1.361,1.379,1.549,,,,,,,,,,,,,,
31975,0.043,0.512,0.579,0.8059999999999999,0.827,0.998,,,,,,,,,,,,,,
31976,0.042,1.014,1.162,1.259,1.2779999999999998,1.4259999999999997,,,,,,,,,,,,,,
31977,0.041,0.32799999999999996,0.38499999999999995,0.48,0.5,0.877,,,,,,,,,,,,,,
31978,0.252,0.563,0.598,0.713,0.732,1.073,,,,,,,,,,,,,,
31979,0.041,0.38499999999999995,0.6709999999999999,0.7639999999999999,0.7829999999999999,0.949,,,,,,,,,,,,,,
31980,0.041,0.418,0.622,0.733,0.754,0.944,,,,,,,,,,,,,,
31981,0.042,0.357,0.54,0.5910000000000001,0.6080000000000001,0.7870000000000001,,,,,,,,,,,,,,
31982,0.128,0.45,0.529,0.5830000000000001,0.6050000000000001,1.433,,,,,,,,,,,,,,
31983,0.097,0.384,0.551,0.6010000000000001,0.6250000000000001,1.3880000000000001,,,,,,,,,,,,,,
31984,0.013,0.296,0.41,0.6659999999999999,0.693,0.9929999999999999,,,,,,,,,,,,,,
31985,0.279,0.595,0.632,0.817,0.841,1.076,,,,,,,,,,,,,,
31986,1.724,2.752,3.6479999999999997,3.808,3.8339999999999996,4.332999999999999,,,,,,,,,,,,,,
31987,0.891,1.437,2.258,2.418,2.442,2.7030000000000003,,,,,,,,,,,,,,
31988,1.0700001,1.4690001,1.7210001,1.8740001,1.8990000999999999,2.1560001,,,,,,,,,,,,,,
31989,0.312,0.747,1.022,1.749,1.776,2.7889999999999997,,,,,,,,,,,,,,
31990,0.422,0.845,1.162,1.3499999999999999,1.3679999999999999,1.6079999999999999,,,,,,,,,,,,,,
31991,0.76,1.633,1.992,2.117,2.139,2.367,,,,,,,,,,,,,,
31992,0.632,1.049,1.119,1.204,1.2209999999999999,1.468,,,,,,,,,,,,,,
31993,0.048,0.45,0.484,0.552,0.5740000000000001,0.873,,,,,,,,,,,,,,
31994,0.089,0.621,0.687,0.75,0.768,1.476,,,,,,,,,,,,,,
31995,0.178,0.556,0.676,0.7390000000000001,0.7590000000000001,0.8310000000000001,,,,,,,,,,,,,,
31996,0.018,0.36100000000000004,0.396,0.448,0.468,0.514,,,,,,,,,,,,,,
31997,0.017,0.855,0.884,0.9400000000000001,0.9590000000000001,1.0170000000000001,,,,,,,,,,,,,,
31998,0.016,0.29200000000000004,0.34600000000000003,0.401,0.42300000000000004,0.459,,,,,,,,,,,,,,
31999,0.016,0.189,0.28500000000000003,0.34500000000000003,0.36200000000000004,0.41900000000000004,,,,,,,,,,,,,,
32000,0.205,0.283,0.345,0.40599999999999997,0.428,0.474,,,,,,,,,,,,,,
32001,0.073,0.154,0.182,0.247,0.265,0.312,,,,,,,,,,,,,,
32002,0.043,0.148,0.20299999999999999,0.309,0.33,0.387,,,,,,,,,,,,,,
32003,0.044,0.16399999999999998,0.26,0.337,0.35600000000000004,0.391,,,,,,,,,,,,,,
32004,0.043,0.119,0.16299999999999998,0.21499999999999997,0.23499999999999996,0.6819999999999999,,,,,,,,,,,,,,
32005,0.169,0.244,0.296,0.355,0.375,0.507,,,,,,,,,,,,,,
32006,0.24,0.314,0.343,0.42200000000000004,0.44100000000000006,0.48100000000000004,,,,,,,,,,,,,,
32007,0.043,0.16799999999999998,0.259,0.321,0.342,0.398,,,,,,,,,,,,,,
32008,0.042,0.135,0.21500000000000002,0.273,0.29100000000000004,0.33,,,,,,,,,,,,,,
32009,0.241,0.315,0.565,0.6569999999999999,0.6789999999999999,0.735,,,,,,,,,,,,,,
32010,1.6619999,1.7389999,2.1409999,2.1999999000000003,2.2169999000000002,2.4259999000000003,,,,,,,,,,,,,,
32011,1.627,1.733,2.106,2.1519999999999997,2.1729999999999996,3.7009999999999996,,,,,,,,,,,,,,
32012,0.527,0.645,0.6890000000000001,0.8480000000000001,0.8670000000000001,1.078,,,,,,,,,,,,,,
32013,0.014,0.28900000000000003,0.32200000000000006,0.43400000000000005,1.5619999999999998,1.9379999999999997,,,,,,,,,,,,,,
32014,0.107,0.813,0.847,0.963,0.983,1.083,,,,,,,,,,,,,,
32015,0.151,0.52,0.7,0.8119999999999999,0.83,1.076,,,,,,,,,,,,,,
32016,0.014,0.369,0.478,0.575,0.596,0.717,,,,,,,,,,,,,,
32017,0.014,0.608,0.644,0.753,0.77,0.92,,,,,,,,,,,,,,
32018,0.038,0.618,0.683,0.7360000000000001,0.7580000000000001,1.0610000000000002,,,,,,,,,,,,,,
32019,0.326,0.895,1.018,1.085,1.103,1.296,,,,,,,,,,,,,,
32020,0.043,0.46699999999999997,0.506,0.554,0.5750000000000001,0.911,,,,,,,,,,,,,,
32021,0.043,0.552,0.5860000000000001,0.6410000000000001,0.6590000000000001,0.7940000000000002,,,,,,,,,,,,,,
32022,0.043,0.383,0.502,0.562,0.5830000000000001,0.7180000000000001,,,,,,,,,,,,,,
32023,0.042,0.541,0.716,0.7789999999999999,0.7979999999999999,0.949,,,,,,,,,,,,,,
32024,0.202,0.522,0.66,0.722,0.742,0.996,,,,,,,,,,,,,,
32025,0.042,0.375,0.40800000000000003,0.468,0.48800000000000004,0.647,,,,,,,,,,,,,,
32026,0.043,0.257,0.336,0.382,0.4,0.5760000000000001,,,,,,,,,,,,,,
32027,0.029,0.35200000000000004,0.9179999999999999,1.008,1.03,1.314,,,,,,,,,,,,,,
32028,0.221,0.613,0.744,0.878,0.896,1.187,,,,,,,,,,,,,,
32029,0.014,0.5730000000000001,0.6230000000000001,0.7410000000000001,0.7630000000000001,0.9770000000000001,,,,,,,,,,,,,,
32030,0.013,0.368,0.402,0.47900000000000004,0.49700000000000005,0.657,,,,,,,,,,,,,,
32031,0.014,0.325,0.471,0.528,0.55,0.9730000000000001,,,,,,,,,,,,,,
32032,0.201,0.515,1.127,1.182,1.2,1.508,,,,,,,,,,,,,,
32033,0.374,1.3119999999999998,2.001,2.062,2.0829999999999997,2.203,,,,,,,,,,,,,,
32034,0.478,1.107,2.0380000000000003,2.1380000000000003,2.1570000000000005,2.2680000000000007,,,,,,,,,,,,,,
32035,0.335,0.683,0.996,1.178,1.1969999999999998,1.323,,,,,,,,,,,,,,
32036,0.6,1.0030000000000001,1.2760000000000002,1.4520000000000002,1.6770000000000003,1.7810000000000004,,,,,,,,,,,,,,
32037,0.91,1.326,1.69,1.8499999999999999,1.8789999999999998,2.1479999999999997,,,,,,,,,,,,,,
32038,0.128,0.506,0.79,0.9580000000000001,0.9790000000000001,1.096,,,,,,,,,,,,,,
32039,0.187,0.7010000000000001,0.895,1.061,1.079,1.192,,,,,,,,,,,,,,
32040,0.156,0.7180000000000001,0.8520000000000001,0.925,0.9470000000000001,1.074,,,,,,,,,,,,,,
32041,0.089,0.45899999999999996,0.5589999999999999,0.625,0.643,0.808,,,,,,,,,,,,,,
32042,0.092,0.34099999999999997,0.44099999999999995,0.49499999999999994,0.5169999999999999,0.8869999999999999,,,,,,,,,,,,,,
32043,0.319,0.405,0.45,0.515,0.533,0.5840000000000001,,,,,,,,,,,,,,
32044,0.088,0.197,0.229,0.28500000000000003,0.30600000000000005,0.35200000000000004,,,,,,,,,,,,,,
32045,0.065,0.206,0.272,0.329,0.34800000000000003,0.40800000000000003,,,,,,,,,,,,,,
32046,0.18,0.302,0.424,0.472,0.492,0.53,,,,,,,,,,,,,,
32047,0.184,0.266,0.322,0.374,0.394,0.453,,,,,,,,,,,,,,
32048,0.014,0.092,0.121,0.16599999999999998,0.18499999999999997,0.39199999999999996,,,,,,,,,,,,,,
32049,0.013,0.095,0.124,0.181,0.20199999999999999,0.252,,,,,,,,,,,,,,
32050,0.016,0.14100000000000001,0.23800000000000002,0.28800000000000003,0.30600000000000005,0.36600000000000005,,,,,,,,,,,,,,
32051,0.015,0.104,0.206,0.263,0.28500000000000003,0.323,,,,,,,,,,,,,,
32052,0.268,0.342,0.384,0.436,0.454,0.513,,,,,,,,,,,,,,
32053,0.046,0.122,0.153,0.212,0.23399999999999999,0.46299999999999997,,,,,,,,,,,,,,
32054,0.045,0.153,0.23199999999999998,0.32099999999999995,0.33899999999999997,0.38699999999999996,,,,,,,,,,,,,,
32055,0.052,0.161,0.261,0.331,0.35300000000000004,0.41200000000000003,,,,,,,,,,,,,,
32056,0.049,0.124,0.173,0.22399999999999998,0.24199999999999997,0.27899999999999997,,,,,,,,,,,,,,
32057,0.397,0.47200000000000003,0.6060000000000001,0.6540000000000001,0.6750000000000002,0.8350000000000002,,,,,,,,,,,,,,
32058,0.23,0.308,0.44999999999999996,0.5309999999999999,0.5499999999999999,1.233,,,,,,,,,,,,,,
32059,0.124,0.249,0.48,0.5389999999999999,0.5589999999999999,0.623,,,,,,,,,,,,,,
32060,0.299,0.47,0.599,0.722,0.742,0.952,,,,,,,,,,,,,,
32061,0.106,0.363,0.548,0.792,0.81,0.895,,,,,,,,,,,,,,
32062,1.03,1.188,1.318,1.425,1.446,1.716,,,,,,,,,,,,,,
32063,0.275,0.531,0.6970000000000001,0.794,0.812,0.897,,,,,,,,,,,,,,
32064,0.014,0.268,0.593,0.6729999999999999,0.695,0.947,,,,,,,,,,,,,,
32065,0.374,0.582,1.06,1.112,1.1300000000000001,1.245,,,,,,,,,,,,,,
32066,1.836,2.197,2.4370000000000003,2.5080000000000005,2.5290000000000004,2.6210000000000004,,,,,,,,,,,,,,
32067,1.439,1.7670000000000001,1.9980000000000002,2.048,2.066,2.169,,,,,,,,,,,,,,
32068,0.863,1.289,1.8399999999999999,1.916,1.9369999999999998,2.02,,,,,,,,,,,,,,
32069,0.532,0.8640000000000001,1.2830000000000001,1.3670000000000002,1.3860000000000001,1.487,,,,,,,,,,,,,,
32070,0.157,0.488,0.73,0.859,1.861,2.096,,,,,,,,,,,,,,
32071,0.774,1.185,1.4420000000000002,1.5210000000000001,1.8590000000000002,1.9420000000000002,,,,,,,,,,,,,,
32072,0.621,1.086,1.2650000000000001,1.3250000000000002,1.8170000000000002,1.9210000000000003,,,,,,,,,,,,,,
32073,0.114,0.622,0.817,0.881,0.94,1.4489999999999998,,,,,,,,,,,,,,
32074,0.101,0.351,0.566,0.6589999999999999,0.7229999999999999,0.8319999999999999,,,,,,,,,,,,,,
32075,0.061,0.385,0.628,0.729,0.8119999999999999,0.9169999999999999,,,,,,,,,,,,,,
32076,0.062,0.408,0.6779999999999999,0.8989999999999999,0.9179999999999999,1.585,,,,,,,,,,,,,,
32077,0.281,0.583,0.7749999999999999,0.8859999999999999,1.077,2.707,,,,,,,,,,,,,,
32078,0.212,0.508,0.761,0.875,1.54,4.037,,,,,,,,,,,,,,
32079,0.545,1.31,1.556,1.651,1.718,4.043,,,,,,,,,,,,,,
32080,0.564,0.9169999999999999,1.9809999999999999,2.377,2.4469999999999996,3.2529999999999997,,,,,,,,,,,,,,
32081,0.795,1.163,2.066,2.839,2.93,3.249,,,,,,,,,,,,,,
32082,1.694,2.745,3.1510000000000002,3.297,3.317,3.5620000000000003,,,,,,,,,,,,,,
32083,1.2460001,1.8530001,2.2060001,2.3960000999999997,2.4190001,2.7190000999999997,,,,,,,,,,,,,,
32084,0.179,0.54,0.911,1.105,1.125,2.1559999999999997,,,,,,,,,,,,,,
32085,0.205,0.545,0.796,0.9890000000000001,1.008,1.619,,,,,,,,,,,,,,
32086,0.18,0.544,0.716,0.897,0.918,1.268,,,,,,,,,,,,,,
32087,0.081,0.46,0.67,0.865,0.883,1.1,,,,,,,,,,,,,,
32088,0.057,0.447,0.6819999999999999,0.867,0.889,0.986,,,,,,,,,,,,,,
32089,0.058,0.418,0.531,0.635,0.653,0.7030000000000001,,,,,,,,,,,,,,
32090,0.248,0.5900000000000001,0.6240000000000001,0.6980000000000001,0.7200000000000001,0.9100000000000001,,,,,,,,,,,,,,
32091,0.048,0.45,0.488,0.5529999999999999,0.571,0.7989999999999999,,,,,,,,,,,,,,
32092,0.047,0.5690000000000001,0.6950000000000001,0.76,0.782,0.8300000000000001,,,,,,,,,,,,,,
32093,0.046,0.161,0.257,0.31,0.329,0.367,,,,,,,,,,,,,,
32094,0.281,0.374,0.40900000000000003,0.47000000000000003,0.49100000000000005,0.545,,,,,,,,,,,,,,
