,G111X0,G111X1,G111X2,G111X3,G111X4,G111X5,G111X6,G111X7,G111X8,G111X9,G111X10,G111X11,G111X12,G111X13,G111X14,G111X15,G111X16,G111X17,G111X18,G111X19
18060,0.058,0.11699999999999999,0.133,0.685,0.7280000000000001,0.7330000000000001,0.7500000000000001,0.8830000000000001,1.0150000000000001,1.231,1.3,1.355,1.396,1.47,1.671,,,,,
18061,0.059,0.075,0.12,0.844,0.9189999999999999,0.9239999999999999,0.953,1.313,1.46,1.683,1.762,1.82,1.87,1.929,2.103,,,,,
18062,0.089,0.095,0.29700000000000004,1.185,1.23,1.272,1.291,1.8079999999999998,2.098,2.302,2.4050000000000002,2.4970000000000003,2.543,2.5620000000000003,2.7860000000000005,,,,,
18063,0.168,0.17400000000000002,0.30200000000000005,1.313,1.363,1.447,1.475,2.059,2.302,2.72,2.8110000000000004,2.9060000000000006,3.0400000000000005,3.0590000000000006,3.6310000000000007,,,,,
18064,0.148,0.154,0.295,1.085,1.162,1.166,1.1829999999999998,1.7809999999999997,2.4309999999999996,2.7389999999999994,2.8179999999999996,2.9119999999999995,3.1109999999999993,3.3929999999999993,4.159999999999999,,,,,
18065,0.184,0.216,0.393,1.199,1.236,1.2409999999999999,1.2719999999999998,1.9269999999999998,2.1559999999999997,2.4979999999999998,2.569,2.649,3.121,3.421,4.163,,,,,
18066,0.147,0.205,0.367,0.92,0.98,0.986,0.999,1.563,1.767,2.243,2.33,2.42,2.56,2.673,3.202,,,,,
18067,0.127,0.18,0.33499999999999996,0.854,0.923,0.997,1.031,1.537,1.734,2.92,2.992,3.081,3.183,3.3819999999999997,3.6979999999999995,,,,,
18068,0.162,0.20600000000000002,0.34500000000000003,0.881,0.919,1.012,1.024,1.5390000000000001,1.7280000000000002,2.4330000000000003,2.4970000000000003,2.7560000000000002,2.8200000000000003,2.902,3.8230000000000004,,,,,
18069,0.119,0.16299999999999998,0.295,0.8109999999999999,0.873,0.958,0.993,1.708,1.882,2.4619999999999997,2.4989999999999997,2.6559999999999997,2.8179999999999996,2.9239999999999995,3.2039999999999997,,,,,
18070,0.119,0.263,0.4,0.7050000000000001,0.7650000000000001,0.8480000000000001,0.8600000000000001,1.606,1.866,2.419,2.508,2.7439999999999998,2.868,3.002,3.304,,,,,
18071,0.119,0.271,0.397,0.69,0.744,0.834,0.869,1.459,1.7320000000000002,2.217,3.667,3.755,3.852,4.002,4.234999999999999,,,,,
18072,0.119,0.302,0.423,0.786,0.8460000000000001,0.919,0.932,1.8860000000000001,2.402,2.7840000000000003,3.208,3.3200000000000003,3.483,3.56,3.8770000000000002,,,,,
18073,0.117,0.259,0.392,0.6950000000000001,0.7490000000000001,0.8380000000000001,0.8740000000000001,1.175,1.355,2.04,2.217,2.279,2.383,2.454,2.819,,,,,
18074,0.119,0.181,0.319,0.633,0.6880000000000001,0.8130000000000001,0.8260000000000001,1.256,1.437,1.78,1.947,1.997,2.045,2.0869999999999997,2.4949999999999997,,,,,
18075,0.118,0.13699999999999998,0.265,0.441,0.501,0.63,0.665,1.078,1.24,1.9180000000000001,2.088,2.192,2.202,2.2239999999999998,2.5119999999999996,,,,,
18076,0.515,0.524,0.62,0.825,0.951,1.0779999999999998,1.0909999999999997,1.4769999999999999,1.5839999999999999,2.8379999,2.9889998999999996,3.0939998999999996,3.0939998999999996,3.1169998999999997,3.3739999,,,,,
18077,1.092,1.1320000000000001,1.231,1.397,1.456,1.781,1.809,2.12,2.186,2.6189999999999998,2.7609999999999997,2.8629999999999995,2.8759999999999994,2.8959999999999995,3.0849999999999995,,,,,
18078,0.989,1.047,1.0579999999999998,1.3339999999999999,1.418,1.446,1.4649999999999999,1.8339999999999999,1.8719999999999999,1.938,2.075,2.169,2.169,2.194,2.355,,,,,
18079,0.383,0.394,0.41700000000000004,0.628,0.699,0.724,0.744,1.024,1.053,1.113,1.298,1.313,1.359,1.378,1.535,,,,,
18080,0.04,0.047,0.07200000000000001,0.262,0.324,0.34800000000000003,0.37600000000000006,0.4640000000000001,0.5060000000000001,0.5660000000000001,0.8700000000000001,0.9060000000000001,0.9510000000000002,0.9760000000000002,1.1410000000000002,,,,,
18081,0.04,0.046,0.059,0.209,0.254,0.276,0.28800000000000003,0.381,0.489,0.5569999999999999,0.6749999999999999,0.707,0.739,0.759,0.928,,,,,
18082,0.04,0.046,0.068,0.21,0.28099999999999997,0.304,0.33899999999999997,0.42699999999999994,0.5289999999999999,0.597,0.692,0.724,0.724,0.748,0.9490000000000001,,,,,
18083,0.04,0.086,0.11199999999999999,0.259,0.322,0.34500000000000003,0.35700000000000004,0.47800000000000004,0.5770000000000001,0.6420000000000001,0.7860000000000001,0.8210000000000002,0.8300000000000002,0.8500000000000002,1.0200000000000002,,,,,
18084,0.04,0.095,0.10300000000000001,0.321,0.376,0.402,0.43600000000000005,0.655,0.753,0.819,0.8879999999999999,0.9039999999999999,0.9089999999999999,0.9329999999999999,1.1079999999999999,,,,,
18085,0.039,0.045,0.071,0.285,0.34099999999999997,0.367,0.379,0.487,0.536,0.6020000000000001,0.6430000000000001,0.6790000000000002,0.6810000000000002,0.7010000000000002,0.8210000000000002,,,,,
18086,0.039,0.045,0.069,0.222,0.29100000000000004,0.31700000000000006,0.3520000000000001,0.44000000000000006,0.4680000000000001,0.5290000000000001,0.5690000000000002,0.5920000000000002,0.6380000000000002,0.6610000000000003,0.8000000000000003,,,,,
18087,0.04,0.046,0.056999999999999995,0.217,0.26,0.28500000000000003,0.29700000000000004,0.38200000000000006,0.4100000000000001,0.4690000000000001,0.5330000000000001,0.5620000000000002,0.6070000000000002,0.6240000000000002,0.8370000000000002,,,,,
18088,0.039,0.046,0.072,0.21399999999999997,0.27699999999999997,0.301,0.33,0.41700000000000004,0.465,0.526,0.5880000000000001,0.6230000000000001,0.6470000000000001,0.6710000000000002,0.8930000000000001,,,,,
18089,0.04,0.08499999999999999,0.093,0.271,0.34,0.36300000000000004,0.38000000000000006,0.4680000000000001,0.5740000000000001,0.6310000000000001,0.6640000000000001,0.6820000000000002,0.6820000000000002,0.6940000000000002,0.8810000000000002,,,,,
18090,0.039,0.094,0.12,0.308,0.349,0.373,0.393,0.48,0.581,0.6399999999999999,0.695,0.732,0.739,0.767,1.0430000000000001,,,,,
18091,0.039,0.09,0.256,0.446,0.521,0.546,0.5740000000000001,0.659,0.756,1.098,1.167,1.183,1.189,1.199,3.6550000999999996,,,,,
18092,0.038,0.08299999999999999,0.6569999999999999,0.819,0.867,1.954,1.966,2.055,2.1,2.644,2.831,2.8689999999999998,2.8689999999999998,2.973,3.6689999999999996,,,,,
18093,0.039,0.098,0.23800000000000002,0.547,0.6120000000000001,3.5409999,3.5749999,3.6619999,3.6899999,4.0679999,4.2139999,4.2299999,4.2999999,4.4189999,4.9249999,,,,,
18094,0.039,0.08499999999999999,0.46499999999999997,1.039,1.099,2.501,2.512,2.7880000000000003,2.85,3.077,3.221,3.325,3.479,3.603,4.648,,,,,
18095,0.181,0.26,1.415,1.952,2.006,2.0189999999999997,2.0529999999999995,2.3049999999999997,2.5429999999999997,3.1489999999999996,3.2909999999999995,3.4039999999999995,3.4569999999999994,3.494999999999999,3.7729999999999992,,,,,
18096,1.043,1.141,1.849,2.392,2.451,2.461,2.473,2.722,2.949,3.307,3.442,3.713,3.7920000000000003,3.814,3.986,,,,,
18097,0.829,0.88,1.9220001,2.7870001,2.8590001000000003,2.8680001,2.8980001,3.1710001,6.6500002,6.8880002000000005,7.030000200000001,7.1750002,7.2100002000000005,7.2280002,7.386000200000001,,,,,
18098,0.114,0.159,1.014,2.045,2.081,2.0909999999999997,2.1069999999999998,2.339,3.925,4.14,4.237,4.3340000000000005,4.369000000000001,4.431000000000001,4.561000000000001,,,,,
18099,0.071,0.09,0.251,1.3610000000000002,1.4320000000000002,1.441,1.46,1.701,2.9000000000000004,3.1310000000000002,3.245,3.5100000000000002,3.544,3.562,3.677,,,,,
18100,0.159,0.165,0.201,1.673,1.73,1.7389999999999999,1.7659999999999998,1.9129999999999998,2.1159999999999997,2.3379999999999996,2.4379999999999997,2.5309999999999997,2.627,2.643,2.723,,,,,
18101,0.058,0.096,0.105,0.895,0.9390000000000001,0.9490000000000001,0.9610000000000001,1.0370000000000001,1.247,1.465,1.8330000000000002,1.9460000000000002,2.3040000000000003,2.3590000000000004,2.6060000000000003,,,,,
18102,0.531,0.5900000000000001,0.6370000000000001,1.4000000000000001,1.4760000000000002,1.485,1.5190000000000001,1.8470000000000002,2.087,2.2950000000000004,2.4280000000000004,2.5290000000000004,2.5650000000000004,2.5820000000000003,2.7760000000000002,,,,,
18103,0.634,0.648,0.672,1.461,1.5070000000000001,1.516,1.528,1.974,2.168,2.3640000000000003,2.5880000000000005,2.7010000000000005,2.7070000000000003,2.7300000000000004,2.8560000000000003,,,,,
18104,0.531,0.537,0.548,1.385,1.45,1.4589999999999999,1.4959999999999998,2.9219999999999997,3.1209999999999996,3.3309999999999995,3.4809999999999994,3.5789999999999993,3.5859999999999994,3.599999999999999,3.740999999999999,,,,,
18105,0.421,0.427,0.448,1.226,1.287,1.297,1.371,2.378,2.5940000000000003,2.785,2.96,3.083,3.2070000000000003,3.233,3.3770000000000002,,,,,
18106,0.113,0.12000000000000001,0.14500000000000002,0.993,1.031,1.0399999999999998,1.14,1.644,1.732,1.91,2.085,2.183,2.363,2.374,2.479,,,,,
18107,0.599,0.639,0.647,1.604,1.6760000000000002,1.685,1.7930000000000001,2.365,2.471,2.704,2.865,2.9210000000000003,3.2870000000000004,3.317,3.4120000000000004,,,,,
18108,1.312,1.37,1.3960000000000001,2.214,2.273,2.282,2.403,3.107,3.226,3.547,3.681,3.748,3.8000000000000003,3.894,4.006,,,,,
18109,0.992,1.002,1.027,1.7239999999999998,1.7609999999999997,1.7709999999999997,1.8869999999999998,2.4879999999999995,2.6059999999999994,2.7899999999999996,3.01,3.0709999999999997,3.147,3.179,3.3089999999999997,,,,,
18110,1.125,1.131,1.233,2.031,2.103,2.112,2.242,3.016,3.143,3.537,3.733,3.799,3.973,3.9979999999999998,4.353,,,,,
18111,1.105,1.111,1.241,2.055,2.109,2.118,2.203,3.7619999999999996,3.8799999999999994,4.398999999999999,4.757999999999999,4.879999999999999,4.962999999999999,5.014999999999999,5.219999999999999,,,,,
18112,0.352,0.359,0.485,1.091,1.146,1.1549999999999998,1.2069999999999999,1.968,2.189,2.666,2.844,2.9749999999999996,3.0359999999999996,3.0499999999999994,3.3939999999999992,,,,,
18113,0.172,0.206,0.585,1.212,1.272,1.282,1.292,1.763,1.938,2.675,2.852,2.951,3.456,3.525,3.811,,,,,
18114,0.165,0.222,0.491,1.17,1.214,1.2229999999999999,1.259,1.778,2.153,2.747,3.629,3.732,3.859,3.944,4.199,,,,,
18115,0.167,0.218,0.46199999999999997,1.0419999999999998,1.1069999999999998,1.1159999999999997,1.1329999999999996,1.9129999999999996,2.0869999999999997,2.444,3.599,3.865,4.034,4.1209999999999996,4.507,,,,,
18116,0.128,0.172,0.312,1.303,1.3619999999999999,1.3709999999999998,1.3979999999999997,2.0679999999999996,2.1859999999999995,2.5219999999999994,3.095999999999999,3.248999999999999,3.317999999999999,3.3969999999999994,3.6739999999999995,,,,,
18117,0.122,0.16599999999999998,0.31399999999999995,0.9309999999999999,0.986,0.995,1.021,1.676,1.791,2.139,2.686,2.779,2.858,2.936,3.237,,,,,
18118,0.18,0.22299999999999998,0.39699999999999996,0.657,0.7080000000000001,0.7750000000000001,0.7950000000000002,1.0430000000000001,1.1880000000000002,1.612,1.968,2.065,2.269,2.346,2.6830000000000003,,,,,
18119,0.142,0.206,0.474,0.673,0.732,0.79,0.8210000000000001,1.0590000000000002,1.241,1.707,1.8780000000000001,1.981,2.1020000000000003,2.1770000000000005,2.5390000000000006,,,,,
18120,0.121,0.22,0.396,0.5880000000000001,0.6400000000000001,0.7410000000000001,0.7560000000000001,0.9880000000000001,1.1760000000000002,1.4840000000000002,1.7310000000000003,1.8170000000000004,1.9540000000000004,2.0500000000000003,2.342,,,,,
18121,0.119,0.177,0.346,0.493,0.549,0.656,0.6890000000000001,1.17,1.27,1.562,1.824,1.947,2.0620000000000003,2.1330000000000005,2.4740000000000006,,,,,
18122,0.264,0.308,0.429,0.6,0.6719999999999999,0.7769999999999999,0.7899999999999999,1.246,1.345,1.637,1.86,1.969,2.003,2.1060000000000003,2.5530000000000004,,,,,
18123,1.091,1.1099999999999999,1.2409999999999999,1.42,1.4549999999999998,1.9689999999999999,2.002,2.5629999999999997,2.6479999999999997,2.9179999999999997,3.078,3.182,3.1879999999999997,3.2729999999999997,3.639,,,,,
18124,1.046,1.052,1.145,1.303,1.424,1.4989999999999999,1.5099999999999998,1.9699999999999998,2.03,2.336,2.5,2.612,2.618,2.722,3.074,,,,,
18125,0.968,0.994,1.017,1.238,1.311,1.375,1.408,1.7269999999999999,1.7579999999999998,2.602,2.738,2.828,2.835,2.863,3.125,,,,,
18126,0.771,0.831,0.844,1.008,1.092,1.127,1.139,1.229,1.2530000000000001,1.8130000000000002,1.999,2.029,2.0309999999999997,2.0599999999999996,2.3549999999999995,,,,,
18127,0.089,0.127,0.152,0.312,0.379,0.41000000000000003,0.44300000000000006,0.519,0.541,0.653,0.797,0.8460000000000001,0.8910000000000001,0.9050000000000001,1.191,,,,,
18128,0.041,0.064,0.089,0.247,0.318,0.34500000000000003,0.35800000000000004,0.43900000000000006,0.4590000000000001,0.522,0.674,0.6910000000000001,0.7360000000000001,0.7640000000000001,1.074,,,,,
18129,0.039,0.05,0.061,0.251,0.305,0.332,0.363,0.45399999999999996,0.475,0.5349999999999999,0.6669999999999999,0.704,0.731,0.746,1.039,,,,,
18130,0.04,0.046,0.069,0.363,0.435,0.461,0.47600000000000003,0.5650000000000001,0.5850000000000001,0.6370000000000001,0.8030000000000002,0.8370000000000002,0.8640000000000002,0.8900000000000002,1.2060000000000002,,,,,
18131,0.039,0.069,0.094,0.279,0.34,0.36400000000000005,0.39300000000000007,0.4680000000000001,0.4890000000000001,0.5410000000000001,0.8330000000000002,0.8530000000000002,0.8660000000000002,0.8840000000000002,1.2180000000000002,,,,,
18132,0.039,0.098,0.111,0.275,0.327,0.35100000000000003,0.36800000000000005,0.4610000000000001,0.4810000000000001,0.5350000000000001,0.6590000000000001,0.6990000000000002,0.6990000000000002,0.7220000000000002,0.9690000000000002,,,,,
18133,0.039,0.057999999999999996,0.079,0.243,0.309,0.338,0.36300000000000004,0.44500000000000006,0.4660000000000001,0.5170000000000001,0.6200000000000001,0.6380000000000001,0.6480000000000001,0.6690000000000002,0.9030000000000001,,,,,
18134,0.04,0.046,0.07100000000000001,0.249,0.319,0.34700000000000003,0.36800000000000005,0.44700000000000006,0.48400000000000004,0.535,0.639,0.675,0.7190000000000001,0.7370000000000001,1.0050000000000001,,,,,
18135,0.038,0.046,0.056,0.22799999999999998,0.26899999999999996,0.296,0.318,0.395,0.41600000000000004,0.46900000000000003,0.555,0.5860000000000001,0.645,0.67,0.9430000000000001,,,,,
18136,0.039,0.045,0.069,0.251,0.331,0.35800000000000004,0.38200000000000006,0.4700000000000001,0.5200000000000001,0.5720000000000002,0.6130000000000002,0.6370000000000002,0.6520000000000002,0.6650000000000003,0.9120000000000003,,,,,
18137,0.038,0.055,0.08,0.297,0.346,0.371,0.389,0.475,0.5349999999999999,0.587,0.635,0.674,0.674,0.7050000000000001,1.0370000000000001,,,,,
18138,0.038,0.1,0.10800000000000001,0.279,0.341,0.36700000000000005,0.3950000000000001,0.4640000000000001,0.5330000000000001,0.5850000000000002,0.6350000000000002,0.6510000000000002,0.6640000000000003,0.6760000000000003,1.5210000000000004,,,,,
18139,0.039,0.10900000000000001,0.14600000000000002,0.31500000000000006,0.37400000000000005,0.3990000000000001,0.4130000000000001,0.5000000000000001,0.5780000000000001,0.77,0.921,0.9600000000000001,0.9600000000000001,1.0990000000000002,3.8200000000000003,,,,,
18140,0.038,0.08399999999999999,0.20199999999999999,0.396,0.456,1.9139998999999999,1.9469998999999998,2.0309999,2.1139999,2.6209999,2.7919999,2.8129999,2.9099999,2.9639998999999997,3.5419998999999995,,,,,
18141,0.042,0.10700000000000001,0.17,0.501,0.555,3.9969999,4.0089999,4.0929999,4.1899999,4.4579999,4.6119999,4.7109999,4.7769999,5.0039999,5.6119999,,,,,
18142,0.038,0.08499999999999999,0.15599999999999997,0.859,0.9329999999999999,1.6139999999999999,1.6469999999999998,1.7149999999999999,1.7879999999999998,1.8539999999999999,1.9689999999999999,2.089,2.535,2.62,2.863,,,,,
18143,0.039,0.08499999999999999,0.16099999999999998,0.7130000000000001,0.7490000000000001,0.7780000000000001,0.7900000000000001,0.8960000000000001,1.0270000000000001,1.078,1.157,1.239,1.4600000000000002,1.5200000000000002,1.7560000000000002,,,,,
18144,0.08,0.177,0.272,1.0590000000000002,1.1360000000000001,1.1460000000000001,1.179,1.461,1.6800000000000002,1.733,1.81,1.8940000000000001,1.963,1.983,2.212,,,,,
18145,0.123,0.202,0.29800000000000004,1.124,1.1800000000000002,1.189,1.201,1.468,3.6699999,3.7179999,3.7839999,3.8289999,3.8709998999999997,3.8949998999999997,4.1589998999999995,,,,,
18146,0.097,0.14300000000000002,0.30600000000000005,2.004,2.057,2.0669999999999997,2.0999999999999996,2.308,5.7870001,5.8340001,5.8830001,6.001000100000001,6.031000100000001,6.045000100000001,6.308000100000001,,,,,
18147,0.137,0.156,0.221,0.9,0.96,0.969,0.982,1.154,2.583,2.6300000000000003,2.6630000000000003,2.789,2.887,2.912,3.348,,,,,
18148,0.057,0.063,0.129,0.645,0.714,0.723,0.748,1.0,1.16,1.266,1.331,1.409,1.783,1.793,2.081,,,,,
18149,0.058,0.064,0.136,0.709,0.757,0.767,0.787,1.0390000000000001,1.229,1.3350000000000002,1.4690000000000003,1.5300000000000002,1.6630000000000003,1.6920000000000002,1.844,,,,,
18150,0.058,0.11,0.16899999999999998,0.79,0.859,0.868,0.886,1.018,1.209,1.3130000000000002,1.7580000000000002,1.8400000000000003,2.011,2.021,2.132,,,,,
18151,0.076,0.126,0.192,0.851,0.901,0.91,0.9400000000000001,1.074,1.2120000000000002,1.3160000000000003,1.5010000000000003,1.5890000000000004,1.6870000000000005,1.7460000000000004,1.8760000000000003,,,,,
18152,0.066,0.07200000000000001,0.097,0.769,0.8320000000000001,0.8410000000000001,0.8530000000000001,1.243,1.3880000000000001,1.6400000000000001,1.7600000000000002,1.8590000000000002,2.0650000000000004,2.075,2.2070000000000003,,,,,
18153,0.052,0.057999999999999996,0.212,1.064,1.1360000000000001,1.1460000000000001,1.179,1.429,1.629,1.851,2.044,2.087,2.2640000000000002,2.2920000000000003,2.454,,,,,
18154,0.042,0.049,0.069,0.7849999999999999,0.829,0.838,0.85,1.036,1.198,1.322,1.475,1.504,1.603,1.613,2.235,,,,,
18155,0.042,0.048,0.101,0.741,0.8,0.809,0.875,1.064,1.1740000000000002,1.2640000000000002,1.4810000000000003,1.5450000000000004,1.6270000000000004,1.6560000000000004,2.003,,,,,
18156,0.042,0.089,0.137,0.78,0.8480000000000001,0.8570000000000001,0.8690000000000001,1.0930000000000002,1.1980000000000002,1.3050000000000002,1.4370000000000003,1.5020000000000002,1.5950000000000002,1.6050000000000002,1.9050000000000002,,,,,
18157,0.041,0.093,0.125,1.036,1.076,1.085,1.1179999999999999,1.52,1.6280000000000001,1.745,1.8850000000000002,1.9270000000000003,2.039,2.067,2.406,,,,,
18158,0.041,0.047,0.117,1.199,1.2690000000000001,1.2790000000000001,1.2910000000000001,1.7510000000000001,1.8810000000000002,1.9810000000000003,2.1310000000000002,2.22,2.266,2.276,2.509,,,,,
18159,0.039,0.045,0.099,1.078,1.141,1.15,1.1729999999999998,2.15,2.95,3.043,3.2520000000000002,3.3560000000000003,3.5060000000000002,3.532,3.847,,,,,
18160,0.145,0.151,0.217,1.824,1.871,1.88,1.902,2.399,2.879,2.972,3.146,3.233,4.082,4.183,4.603,,,,,
18161,0.269,0.275,0.33,2.4740001,2.5470001,2.5560001,2.5710001,3.0660001,3.1860001000000002,3.5780001,3.7620001000000003,3.8610001000000005,3.9610001000000006,4.058000100000001,4.511000100000001,,,,,
18162,0.205,0.238,0.301,2.1550000000000002,2.205,2.241,2.271,2.776,3.07,3.308,3.671,3.742,3.888,4.1419999999999995,4.667999999999999,,,,,
18163,0.214,0.312,0.379,1.268,1.318,1.374,1.387,1.968,2.5060000000000002,2.72,3.265,3.341,3.476,3.59,4.103,,,,,
18164,0.181,0.23199999999999998,0.283,0.97,1.036,1.092,1.127,1.6059999999999999,1.769,2.0389999999999997,2.614,2.675,2.8019999999999996,2.9159999999999995,3.4419999999999993,,,,,
18165,0.12,0.16499999999999998,0.22999999999999998,0.748,0.796,0.865,0.877,1.957,2.106,2.4589999999999996,2.7689999999999997,2.8689999999999998,3.0069999999999997,3.1409999999999996,4.023999999999999,,,,,
18166,0.12,0.16499999999999998,0.296,0.5569999999999999,0.619,0.681,0.7140000000000001,1.6360000000000001,1.8170000000000002,2.1740000000000004,2.4850000000000003,2.68,2.79,2.888,3.372,,,,,
18167,0.124,0.16899999999999998,0.28099999999999997,0.55,0.626,0.68,0.6930000000000001,1.084,1.497,1.8800000000000001,2.192,2.302,2.396,2.502,2.899,,,,,
18168,0.158,0.209,0.33999999999999997,0.5349999999999999,0.57,0.7999999999999999,0.826,1.132,1.337,1.741,2.0940000000000003,2.188,2.3040000000000003,2.4770000000000003,2.926,,,,,
18169,0.125,0.225,0.355,0.706,0.7769999999999999,1.648,1.6669999999999998,1.9659999999999997,2.077,2.437,2.791,2.874,2.996,3.1189999999999998,3.633,,,,,
18170,0.123,0.191,0.305,0.56,0.6160000000000001,1.2040000000000002,1.2180000000000002,1.5100000000000002,1.6090000000000002,1.7210000000000003,1.9210000000000003,1.9750000000000003,2.0610000000000004,2.1650000000000005,2.5870000000000006,,,,,
18171,0.591,0.61,0.743,0.909,0.9710000000000001,1.3250000000000002,1.3570000000000002,1.6570000000000003,1.7530000000000003,1.8080000000000003,1.9570000000000003,2.015,2.023,2.1590000000000003,2.523,,,,,
18172,0.826,0.833,0.9339999999999999,1.246,1.366,1.477,1.489,1.816,1.889,1.947,2.1270000000000002,2.1900000000000004,2.1950000000000003,2.244,2.604,,,,,
18173,0.825,0.831,0.84,1.113,1.381,1.491,1.5250000000000001,1.8370000000000002,1.8690000000000002,1.9220000000000002,2.08,2.145,2.153,2.223,2.54,,,,,
18174,0.785,0.801,0.8260000000000001,1.1600000000000001,1.477,1.552,1.566,1.782,1.805,1.857,2.039,2.099,2.101,2.1189999999999998,2.444,,,,,
18175,0.229,0.302,0.328,0.556,0.798,0.8560000000000001,0.8890000000000001,0.9720000000000001,0.9960000000000001,1.0470000000000002,1.2760000000000002,1.2930000000000001,1.328,1.36,1.6740000000000002,,,,,
18176,0.043,0.087,0.095,0.244,0.511,0.557,0.5700000000000001,0.654,0.678,0.7320000000000001,0.9340000000000002,0.9760000000000002,1.0220000000000002,1.0340000000000003,1.3060000000000003,,,,,
18177,0.041,0.047,0.073,0.282,0.5329999999999999,0.574,0.595,0.6789999999999999,0.702,0.753,0.893,0.91,0.9430000000000001,0.9730000000000001,1.323,,,,,
18178,0.042,0.048,0.065,0.242,0.492,0.534,0.559,0.642,0.683,0.7340000000000001,0.8280000000000001,0.8690000000000001,0.8690000000000001,0.8800000000000001,1.1400000000000001,,,,,
18179,0.041,0.049,0.067,0.263,0.53,0.5710000000000001,0.5830000000000001,0.668,0.6910000000000001,0.7440000000000001,0.8260000000000001,0.8480000000000001,0.8610000000000001,0.8900000000000001,1.1740000000000002,,,,,
18180,0.04,0.046,0.072,0.402,0.646,0.6880000000000001,0.7210000000000001,0.803,0.8270000000000001,0.8780000000000001,0.9100000000000001,0.9430000000000002,0.9430000000000002,0.9540000000000002,1.314,,,,,
18181,0.04,0.076,0.08399999999999999,0.253,0.512,0.553,0.5650000000000001,0.642,0.682,0.7330000000000001,0.807,0.8380000000000001,0.8500000000000001,0.911,1.329,,,,,
18182,0.04,0.099,0.126,0.279,0.545,0.5860000000000001,0.6210000000000001,0.7000000000000001,0.7240000000000001,0.7770000000000001,0.8440000000000001,0.8630000000000001,0.9010000000000001,0.9250000000000002,1.4090000000000003,,,,,
18183,0.04,0.049,0.06,0.23199999999999998,0.434,0.474,0.487,0.569,0.592,0.641,0.717,0.756,0.801,0.8180000000000001,1.1880000000000002,,,,,
18184,0.039,0.045,0.069,0.396,0.616,0.657,0.685,0.77,0.811,0.8580000000000001,0.9030000000000001,0.9280000000000002,0.9430000000000002,0.9710000000000002,1.3250000000000002,,,,,
18185,0.037,0.043,0.063,0.31,0.513,0.554,0.5720000000000001,0.653,0.676,0.7260000000000001,0.7590000000000001,0.7970000000000002,0.7970000000000002,0.8130000000000002,1.0970000000000002,,,,,
18186,0.058,0.065,0.08,1.043,1.135,1.175,1.187,1.2690000000000001,1.3110000000000002,1.3570000000000002,1.4230000000000003,1.4420000000000002,1.459,1.488,2.281,,,,,
18187,0.064,0.112,0.149,0.685,0.793,0.8330000000000001,0.8660000000000001,0.9510000000000001,1.054,1.2870000000000001,1.3800000000000001,1.423,1.453,1.465,4.212,,,,,
18188,0.046,0.14700000000000002,0.26,0.835,0.9209999999999999,2.505,2.517,2.588,2.749,3.274,3.359,3.374,3.458,3.577,4.509,,,,,
18189,0.046,0.14300000000000002,0.21900000000000003,1.067,1.164,3.6690001,3.7020001,3.7790000999999998,3.8820001,4.2440001,4.3190001,4.3610001,4.4490001,4.5840001,5.2470001,,,,,
18190,0.04,0.087,0.144,0.777,0.881,1.642,1.656,1.738,1.818,2.15,2.2929999999999997,2.3609999999999998,2.4979999999999998,2.7279999999999998,3.6149999999999998,,,,,
18191,0.04,0.086,0.16899999999999998,0.683,0.767,0.8200000000000001,0.8470000000000001,1.028,1.141,1.389,1.532,1.61,1.6560000000000001,1.8850000000000002,2.232,,,,,
18192,0.071,0.11699999999999999,0.31,0.831,0.938,0.963,0.981,1.212,1.338,1.538,1.685,1.7850000000000001,1.8510000000000002,1.8800000000000001,2.122,,,,,
18193,0.092,0.136,0.191,0.7050000000000001,0.8280000000000001,0.8540000000000001,0.8660000000000001,1.117,3.9569999,4.1499999,4.3349999,4.4049999,4.4489999,4.4709999,4.7029999,,,,,
18194,0.074,0.14200000000000002,0.20900000000000002,0.881,1.0110000000000001,1.0370000000000001,1.07,1.604,5.7260002,6.6750001999999995,7.137000199999999,7.225000199999999,7.256000199999999,7.273000199999999,7.4550002,,,,,
18195,0.132,0.20500000000000002,0.273,1.036,1.181,1.206,1.218,1.744,2.57,3.351,3.517,3.61,3.659,3.682,3.83,,,,,
18196,0.057,0.075,0.088,0.817,0.939,0.965,1.0,1.395,1.65,1.886,2.0469999999999997,2.187,2.2969999999999997,2.3139999999999996,2.5999999999999996,,,,,
18197,0.072,0.079,0.10400000000000001,0.8119999999999999,0.95,0.975,1.103,1.29,1.453,1.8530000000000002,2.1130000000000004,2.2130000000000005,2.4240000000000004,2.4450000000000003,2.689,,,,,
18198,0.068,0.07400000000000001,0.08900000000000001,0.74,0.893,0.977,1.1059999999999999,1.261,1.4629999999999999,1.9029999999999998,2.0509999999999997,2.114,2.3409999999999997,2.36,2.903,,,,,
18199,0.068,0.07400000000000001,0.099,0.6799999999999999,0.825,0.845,0.978,1.059,1.177,1.627,1.771,1.8439999999999999,2.113,2.13,3.647,,,,,
18200,0.067,0.07400000000000001,0.133,0.77,0.928,0.9480000000000001,1.0290000000000001,1.114,1.2280000000000002,1.6700000000000002,1.8130000000000002,1.9000000000000001,2.004,2.026,2.4189999999999996,,,,,
18201,0.061,0.122,0.16699999999999998,0.687,0.8270000000000001,0.8470000000000001,0.9600000000000001,1.042,1.151,1.528,1.811,1.865,1.891,1.906,2.958,,,,,
