,G113X0,G113X1,G113X2,G113X3,G113X4,G113X5,G113X6,G113X7,G113X8,G113X9,G113X10,G113X11,G113X12,G113X13,G113X14,G113X15,G113X16,G113X17,G113X18,G113X19
18391,0.022,0.028999999999999998,0.054,0.9510000000000001,0.9770000000000001,1.304,1.596,2.588,2.7030000000000003,2.8550000000000004,3.0130000000000003,3.0620000000000003,3.365,3.3930000000000002,3.419,3.434,3.6300000000000003,4.476,4.524,4.739
18392,0.042,0.098,0.127,1.3400001,1.3870000999999998,2.1010001,2.1700000999999998,2.5240001,2.6390001,2.8290001,2.9220001,3.0170001,3.2680001,3.2810001,3.3350001,3.3460001,3.6490001,3.7920000999999997,3.8550001,3.9230001
18393,0.152,0.22799999999999998,0.24,1.551,1.577,2.439,2.529,3.017,3.151,3.344,3.4219999999999997,3.5279999999999996,3.776,3.796,3.811,3.819,3.993,4.207,4.413,4.519
18394,0.022,0.068,0.10900000000000001,1.477,1.5830000000000002,2.2350000000000003,2.8280000000000003,3.1980000000000004,3.3400000000000003,3.4850000000000003,3.5570000000000004,3.6420000000000003,3.8830000000000005,3.8980000000000006,3.9250000000000007,3.9420000000000006,4.109000000000001,4.252000000000001,4.438000000000001,4.574000000000001
18395,0.092,0.14200000000000002,0.14800000000000002,1.5310000000000001,1.5690000000000002,2.5180000000000002,2.782,3.117,3.226,3.668,3.8240000000000003,3.9240000000000004,4.212000000000001,4.215000000000001,4.272000000000001,4.2810000000000015,4.512000000000001,4.816000000000002,4.965000000000002,5.125000000000002
18396,0.084,0.133,0.168,1.6119999999999999,1.648,2.291,2.44,2.746,2.83,3.051,3.208,3.2640000000000002,3.641,3.747,3.7649999999999997,3.7819999999999996,3.9119999999999995,4.335999999999999,4.694999999999999,4.821999999999999
18397,0.116,0.166,0.186,1.5659999999999998,1.6809999999999998,2.182,3.404,3.677,3.779,3.953,4.157,4.378,4.742,4.823,4.845000000000001,4.855,5.019,5.152,5.421,5.563000000000001
18398,0.108,0.166,0.186,1.5419999,1.5779999,2.1029999,3.1429999,3.4219999,3.5779999,3.8939999,4.038999899999999,4.199999899999999,4.512999899999999,4.653999899999999,4.709999899999999,4.747999899999999,4.861999899999999,5.081999899999999,5.352999899999999,5.579999899999999
18399,0.112,0.219,0.253,1.6270000000000002,1.6830000000000003,2.3430000000000004,2.5030000000000006,2.7670000000000003,2.9250000000000003,3.2300000000000004,3.4200000000000004,3.5370000000000004,3.9120000000000004,4.013000000000001,4.0280000000000005,4.0680000000000005,4.276000000000001,4.505000000000001,4.7860000000000005,4.948
18400,0.119,0.365,0.37,1.705,1.746,2.3970000000000002,2.5650000000000004,3.1320000000000006,3.2890000000000006,3.5060000000000007,3.633000000000001,3.676000000000001,4.149000000000001,4.205000000000001,4.265000000000001,4.3340000000000005,4.769,5.088,5.303,5.509
18401,0.126,0.556,0.5970000000000001,1.8839999,1.9329999,2.1339999,2.3089999,3.2809999,3.4999998999999997,3.6769998999999998,3.8429998999999997,3.9059999,4.3019999,4.3869999,4.443999900000001,4.5809999,4.8419999,5.5129999000000005,5.760999900000001,6.014999900000001
18402,0.127,0.662,1.34,2.6679999,2.7189999,2.9299999,3.1139999,3.3879999,3.5889999,3.7989999,4.3819999,4.5709999,4.8679999,4.9569999000000005,5.114999900000001,5.234999900000001,5.8719999000000005,6.2409999,8.559000000000001,8.692
18403,0.107,0.714,1.149,2.223,2.2609999999999997,2.3989999999999996,2.4869999999999997,2.7699999999999996,2.9349999999999996,3.1009999999999995,3.2969999999999997,3.5039999999999996,4.111999999999999,4.2139999999999995,5.231999999999999,5.387,6.4290001,7.0620001,7.391000099999999,7.593000099999999
18404,0.238,0.613,0.6859999999999999,1.8760001,1.9410001,2.0840001,2.2590000999999997,2.5960001,2.7550000999999997,2.9070001,3.0900000999999997,3.2380001,4.0430000999999995,4.1740001,5.632,5.694,6.122,6.4,6.736000000000001,6.865
18405,0.221,0.608,0.728,1.78,1.822,2.005,2.883,3.183,5.4780001,5.6290001,5.8140000999999994,6.039000099999999,6.839000099999999,7.012000099999999,7.913000099999999,7.982000099999999,8.222000099999999,8.393000099999998,8.969000099999999,9.182000099999998
18406,0.225,0.704,0.8079999999999999,2.479,2.536,2.746,2.845,2.988,3.654,3.8569999999999998,4.037,4.276,5.079,5.202,5.323,5.383,5.745,5.92,6.255,6.417
18407,0.197,0.8280000000000001,0.8740000000000001,2.744,2.902,3.138,3.347,3.4899999999999998,3.6479999999999997,3.8179999999999996,4.047,4.298,5.105,5.248,5.49,5.557,5.839,6.042000000000001,6.370000000000001,6.482000000000001
18408,0.185,0.507,0.688,2.335,2.589,2.863,3.183,3.3449999999999998,3.4939999999999998,3.658,3.709,3.973,4.697,4.868,5.1080000000000005,5.167000000000001,5.522,5.805000000000001,6.133000000000001,6.2860000000000005
18409,0.111,0.443,0.494,1.543,1.728,1.956,2.1189999999999998,2.287,2.433,2.618,2.846,3.101,3.838,3.9130000000000003,4.098,4.173,4.57,4.796,5.165,5.32
18410,0.096,0.372,0.382,1.346,1.548,2.198,2.354,2.548,2.6790000000000003,2.9080000000000004,3.2550000000000003,3.5070000000000006,3.9590000000000005,4.026000000000001,4.156000000000001,4.2170000000000005,4.662000000000001,4.8420000000000005,5.284000000000001,5.4510000000000005
18411,0.041,0.088,0.131,1.3950001,1.5670001,1.7680001,1.9060001,2.0420001,2.1660001,2.3580001000000004,2.6960001000000005,2.9570001000000006,3.2040001000000005,3.2690001000000004,3.3810001000000005,3.4410001000000006,3.9010001000000005,4.0750001000000005,4.3880001,4.5020001
18412,0.019,0.025,0.038,1.799,1.988,2.118,2.215,2.339,2.455,2.864,3.131,3.2329999999999997,3.4499999999999997,3.465,3.544,3.581,3.9299999999999997,3.9709999999999996,4.587,4.643
18413,0.042,0.07100000000000001,0.10300000000000001,1.507,1.629,1.755,1.847,1.958,2.073,2.359,3.4859999999999998,3.5189999999999997,3.756,3.795,3.818,3.859,4.003,4.042,4.606999999999999,4.664999999999999
18414,,,,,,,,,,,,,,,,,,,,
18415,,,,,,,,,,,,,,,,,,,,
18416,,,,,,,,,,,,,,,,,,,,
18417,,,,,,,,,,,,,,,,,,,,
18418,,,,,,,,,,,,,,,,,,,,
18419,,,,,,,,,,,,,,,,,,,,
18420,,,,,,,,,,,,,,,,,,,,
18421,,,,,,,,,,,,,,,,,,,,
18422,,,,,,,,,,,,,,,,,,,,
18423,,,,,,,,,,,,,,,,,,,,
18424,,,,,,,,,,,,,,,,,,,,
18425,,,,,,,,,,,,,,,,,,,,
18426,,,,,,,,,,,,,,,,,,,,
18427,,,,,,,,,,,,,,,,,,,,
18428,,,,,,,,,,,,,,,,,,,,
18429,,,,,,,,,,,,,,,,,,,,
18430,,,,,,,,,,,,,,,,,,,,
18431,,,,,,,,,,,,,,,,,,,,
18432,,,,,,,,,,,,,,,,,,,,
18433,,,,,,,,,,,,,,,,,,,,
18434,,,,,,,,,,,,,,,,,,,,
18435,,,,,,,,,,,,,,,,,,,,
18436,,,,,,,,,,,,,,,,,,,,
18437,,,,,,,,,,,,,,,,,,,,
18438,,,,,,,,,,,,,,,,,,,,
18439,,,,,,,,,,,,,,,,,,,,
18440,,,,,,,,,,,,,,,,,,,,
18441,,,,,,,,,,,,,,,,,,,,
18442,,,,,,,,,,,,,,,,,,,,
18443,,,,,,,,,,,,,,,,,,,,
18444,,,,,,,,,,,,,,,,,,,,
18445,,,,,,,,,,,,,,,,,,,,
18446,,,,,,,,,,,,,,,,,,,,
18447,,,,,,,,,,,,,,,,,,,,
18448,,,,,,,,,,,,,,,,,,,,
18449,,,,,,,,,,,,,,,,,,,,
18450,,,,,,,,,,,,,,,,,,,,
18451,,,,,,,,,,,,,,,,,,,,
18452,,,,,,,,,,,,,,,,,,,,
18453,,,,,,,,,,,,,,,,,,,,
18454,,,,,,,,,,,,,,,,,,,,
18455,,,,,,,,,,,,,,,,,,,,
18456,,,,,,,,,,,,,,,,,,,,
18457,,,,,,,,,,,,,,,,,,,,
18458,,,,,,,,,,,,,,,,,,,,
18459,,,,,,,,,,,,,,,,,,,,
18460,,,,,,,,,,,,,,,,,,,,
18461,,,,,,,,,,,,,,,,,,,,
18462,0.031,0.178,0.194,0.766,0.908,0.987,1.063,1.168,1.353,1.503,1.579,1.651,2.305,2.3400000000000003,2.3830000000000005,2.3990000000000005,2.5440000000000005,2.6040000000000005,2.7530000000000006,2.8210000000000006
18463,0.032,0.07400000000000001,0.10300000000000001,0.635,0.77,0.866,0.951,1.079,1.264,1.335,1.521,1.6199999999999999,2.311,2.331,2.39,2.4,2.5229999999999997,2.558,2.6559999999999997,2.6809999999999996
18464,0.025,0.067,0.094,0.381,0.499,0.591,0.661,0.781,0.982,1.038,1.145,1.239,1.804,1.816,1.842,1.855,1.931,1.962,2.075,2.113
18465,0.038,0.10300000000000001,0.12000000000000001,0.21000000000000002,0.34600000000000003,0.41300000000000003,0.502,0.611,0.731,0.786,0.918,0.994,1.552,1.587,1.6019999999999999,1.6149999999999998,1.6679999999999997,1.7029999999999996,1.7859999999999996,1.8469999999999995
18466,0.021,0.111,0.15,0.295,0.413,0.479,1.5779999999999998,1.6869999999999998,1.7459999999999998,1.8099999999999998,1.9409999999999998,2.049,2.584,2.592,2.6510000000000002,2.66,2.714,2.753,2.831,2.851
18467,0.043,0.092,0.099,0.194,0.33,0.36,1.96,2.066,2.1159999999999997,2.1799999999999997,2.3249999999999997,2.3939999999999997,2.9379999999999997,2.969,3.0,3.017,3.124,3.164,3.242,3.302
18468,0.019,0.055999999999999994,0.097,0.198,0.229,0.252,1.839,1.936,2.001,2.066,2.219,2.282,2.791,2.816,2.831,2.8409999999999997,2.9179999999999997,2.9579999999999997,3.042,3.081
18469,0.042,0.08,0.096,0.191,0.236,0.257,1.476,1.564,1.651,1.697,1.867,1.949,2.524,2.534,2.589,2.598,2.678,2.7039999999999997,2.816,2.8419999999999996
18470,0.021,0.063,0.089,0.158,0.185,0.212,0.8029999999999999,0.8869999999999999,0.9719999999999999,1.0379999999999998,1.1689999999999998,1.2349999999999999,1.775,1.813,1.8539999999999999,1.8719999999999999,1.95,1.9889999999999999,2.081,2.147
18471,0.035,0.097,0.127,0.224,0.27,0.28600000000000003,0.652,0.733,0.7989999999999999,0.851,1.111,1.176,1.725,1.735,1.7510000000000001,1.7590000000000001,1.7930000000000001,1.8330000000000002,1.8980000000000001,1.949
18472,0.028,0.108,0.119,0.247,0.273,0.30100000000000005,0.589,0.703,0.745,0.806,1.062,1.143,1.666,1.6849999999999998,1.7179999999999997,1.7299999999999998,1.7629999999999997,1.8009999999999997,1.9099999999999997,1.9609999999999996
18473,0.047,0.082,0.123,0.257,0.303,0.328,0.954,1.079,1.147,1.319,1.587,1.6239999999999999,2.17,2.198,2.255,2.27,2.355,2.383,2.472,2.524
18474,0.038,0.292,0.307,0.417,0.613,0.63,1.018,1.129,1.218,1.332,1.585,1.7069999999999999,2.3179999999999996,2.3379999999999996,2.3529999999999998,2.3609999999999998,2.4709999999999996,2.5119999999999996,2.6039999999999996,2.6229999999999998
18475,0.019,0.22699999999999998,0.32199999999999995,0.45199999999999996,0.6359999999999999,0.7119999999999999,0.9689999999999999,1.0759999999999998,1.16,1.281,1.575,1.677,2.228,2.245,2.271,2.286,2.415,2.512,3.843,3.907
18476,0.044,0.275,0.43600000000000005,0.6020000000000001,0.6450000000000001,1.0210000000000001,1.1820000000000002,1.2910000000000001,1.354,1.5670000000000002,1.9360000000000002,2.003,2.641,2.786,3.013,3.025,3.1229999999999998,3.203,3.4459999999999997,3.51
18477,0.079,0.749,0.782,1.107,1.152,1.287,1.9899999999999998,2.085,2.141,2.298,2.609,2.691,3.562,3.6759999999999997,3.795,3.803,4.187,4.28,4.4750000000000005,4.566000000000001
18478,0.127,0.5760000000000001,0.6170000000000001,0.8340000000000001,0.8600000000000001,0.9850000000000001,1.117,1.215,1.532,1.702,1.8,1.851,2.634,2.6599999999999997,2.6839999999999997,2.6999999999999997,3.7429999999999994,3.9489999999999994,4.127,4.433
18479,0.04,0.19,0.198,0.368,0.411,0.712,0.768,0.872,1.056,1.215,1.3,1.677,2.225,2.2720000000000002,2.33,2.342,2.556,2.7680000000000002,2.951,3.091
18480,0.043,0.322,0.354,0.492,0.519,0.632,0.714,0.817,1.125,1.322,1.4240000000000002,1.608,1.7870000000000001,1.822,1.851,1.942,2.316,2.4459999999999997,2.6369999999999996,2.7399999999999998
18481,0.048,0.101,0.123,0.42,0.522,0.78,0.845,1.229,1.358,1.465,1.6820000000000002,1.8630000000000002,2.0490000000000004,2.0850000000000004,2.1000000000000005,2.1800000000000006,2.3940000000000006,2.6330000000000005,2.8380000000000005,2.8990000000000005
18482,0.039,0.08,0.098,0.866,0.9,1.061,1.359,1.657,1.739,1.8470000000000002,2.031,2.21,2.341,2.359,2.412,2.427,2.63,2.713,2.904,2.9819999999999998
18483,0.052,0.135,0.17200000000000001,0.9670000000000001,1.006,1.087,1.342,1.7040000000000002,3.599,3.713,3.8440000000000003,4.038,4.223,4.2379999999999995,4.271,4.305,4.505999999999999,4.545999999999999,5.922999999999999,5.993999999999999
18484,0.04,0.136,0.14200000000000002,0.857,0.887,0.905,1.354,1.637,3.8719999,4.0329999,4.2119999,4.3679999,4.5219999,4.5539999,4.5699999,4.5949999,4.9399999,4.9709999,5.2469999,5.2679998999999995
18485,0.055,0.10300000000000001,0.14400000000000002,0.732,0.833,0.862,1.3900000000000001,1.669,1.7790000000000001,2.0180000000000002,2.181,2.339,2.517,2.525,2.574,2.6039999999999996,2.768,2.8,3.223,3.338
18486,0.043,0.089,0.104,0.9169999999999999,0.942,1.05,1.369,1.639,1.707,1.9000000000000001,2.218,2.387,2.566,2.59,2.6229999999999998,2.6439999999999997,2.836,2.8659999999999997,3.0749999999999997,3.151
18487,0.182,0.22899999999999998,0.257,0.597,0.641,0.754,0.9319999999999999,1.224,1.263,1.4229999999999998,1.5679999999999998,1.791,1.9829999999999999,2.0109999999999997,2.0269999999999997,2.0359999999999996,2.2249999999999996,2.2659999999999996,2.3409999999999997,2.5149999999999997
18488,0.098,0.14400000000000002,0.23800000000000002,0.466,0.49100000000000005,0.67,0.738,0.999,1.048,1.306,1.484,1.661,1.871,1.884,1.9329999999999998,1.9419999999999997,2.2619999999999996,2.3009999999999997,2.4189999999999996,2.5049999999999994
18489,0.114,0.175,0.191,0.7370000000000001,0.8440000000000001,0.925,1.014,1.5550000000000002,1.6090000000000002,2.043,2.172,2.359,2.553,2.573,2.616,2.634,2.827,2.864,2.984,3.095
18490,0.114,0.219,0.257,0.532,0.557,0.7190000000000001,0.7870000000000001,1.0850000000000002,1.1490000000000002,1.8050000000000002,1.9090000000000003,2.095,2.282,2.308,2.323,2.3569999999999998,2.469,2.662,2.79,2.936
18491,0.107,0.184,0.19,1.05,1.098,1.211,1.3,1.5750000000000002,1.6540000000000001,2.427,2.555,2.741,2.936,2.956,2.995,3.105,3.301,3.482,3.5530000000000004,3.7390000000000003
18492,0.2,0.246,0.285,1.202,1.274,1.438,1.527,1.7489999999999999,1.793,2.034,2.202,2.37,2.633,2.711,2.756,2.8089999999999997,2.9779999999999998,3.267,3.3049999999999997,3.4319999999999995
18493,0.11,0.156,0.17099999999999999,0.6739999999999999,0.718,1.0899999999999999,2.1769999999999996,2.4679999999999995,2.5059999999999993,2.6089999999999995,3.0749999999999997,3.191,3.449,3.5549999999999997,3.57,3.6199999999999997,3.7579999999999996,3.9829999999999997,4.021999999999999,4.196
18494,0.114,0.16,0.186,0.7789999999999999,0.8039999999999999,1.0539999999999998,2.8499999999999996,3.1609999999999996,3.2119999999999997,3.3089999999999997,3.4749999999999996,3.5559999999999996,3.8379999999999996,3.9069999999999996,3.9439999999999995,3.9899999999999993,4.103,4.3469999999999995,4.4159999999999995,4.858
18495,0.1,0.265,0.29300000000000004,2.116,2.174,2.553,3.2569999999999997,3.6319999999999997,3.6959999999999997,3.8509999999999995,4.106,4.219,4.546,4.657,4.709,4.784999999999999,4.945999999999999,5.2029999999999985,5.650999999999999,5.820999999999999
18496,0.12,0.571,0.584,1.4369999999999998,1.4999999999999998,2.0029999999999997,2.098,2.3689999999999998,2.4539999999999997,2.804,3.097,3.284,3.76,3.847,3.887,4.024,4.15,4.728000000000001,5.103000000000001,5.298000000000001
18497,0.099,0.602,0.786,1.546,1.629,1.869,2.6550000000000002,2.962,3.016,3.341,3.7790000000000004,3.9960000000000004,5.099,5.1530000000000005,5.195,5.315,5.4670000000000005,5.9190000000000005,6.279000000000001,6.485000000000001
18498,0.168,0.575,0.617,1.4689999999999999,1.5319999999999998,1.9209999999999998,2.9499999999999997,3.268,3.4539999999999997,3.7049999999999996,4.161,4.366,5.2219999999999995,5.326,5.367,5.493,5.627000000000001,6.321000000000001,6.7250000000000005,6.86
18499,0.234,0.42300000000000004,0.47200000000000003,1.324,1.3880000000000001,1.723,2.487,2.813,2.988,3.418,3.664,3.906,4.791,4.930000000000001,5.0040000000000004,5.142,5.346,5.577,5.939,6.066
18500,0.209,0.487,0.543,1.2280000000000002,1.3080000000000003,1.5900000000000003,2.08,2.46,2.66,3.06,3.244,3.482,4.3580000000000005,4.5200000000000005,4.603000000000001,4.676000000000001,5.052000000000001,5.536000000000001,5.783000000000001,5.988000000000001
18501,0.225,0.556,0.6940000000000001,1.3370000000000002,1.3730000000000002,1.6370000000000002,2.043,2.202,2.487,2.9850000000000003,3.3430000000000004,3.5370000000000004,4.352,4.4750000000000005,4.535,4.597,5.031000000000001,5.328,5.6530000000000005,5.829000000000001
18502,0.21,0.55,0.5950000000000001,1.242,1.4,1.678,1.944,2.1149999999999998,2.2769999999999997,2.6929999999999996,3.0229999999999997,3.2009999999999996,3.9399999999999995,4.063999999999999,4.231999999999999,4.300999999999999,4.5409999999999995,4.765999999999999,5.115999999999999,5.278999999999999
18503,0.206,0.486,0.554,1.7970000000000002,1.8810000000000002,2.33,2.489,2.689,2.85,3.337,3.7,3.882,4.623,4.761,4.928,4.997,5.205,5.431,5.843,5.979
18504,0.101,0.42100000000000004,0.457,0.9970000000000001,1.042,1.2690000000000001,1.362,1.5530000000000002,1.715,2.148,2.507,2.681,3.308,3.4629999999999996,3.6029999999999998,3.6639999999999997,3.8629999999999995,4.172,4.545999999999999,4.715999999999999
18505,0.11,0.366,0.428,1.008,1.037,1.6239999999999999,1.7109999999999999,1.92,2.054,2.2649999999999997,2.7669999999999995,2.9979999999999993,3.6279999999999992,3.6829999999999994,3.8479999999999994,3.9159999999999995,4.0969999999999995,4.2749999999999995,4.537999999999999,4.706999999999999
18506,0.097,0.35,0.36,0.885,0.929,1.217,1.296,1.5190000000000001,1.6590000000000003,2.1450000000000005,2.2860000000000005,2.4640000000000004,3.0630000000000006,3.1480000000000006,3.2880000000000007,3.327000000000001,3.5020000000000007,3.6730000000000005,4.156000000000001,4.317
18507,0.019,0.29200000000000004,0.328,1.002,1.037,1.156,1.25,1.357,1.479,2.624,2.724,2.818,3.411,3.421,3.4459999999999997,3.4829999999999997,3.6879999999999997,3.86,4.116,4.228
18508,0.043,0.16999999999999998,0.18899999999999997,0.8789999999999999,0.9209999999999999,0.982,1.058,1.1560000000000001,1.2600000000000002,1.6110000000000002,1.7060000000000002,1.7510000000000001,2.318,2.334,2.384,2.4,2.572,2.743,2.915,2.937
18509,0.02,0.057999999999999996,0.08299999999999999,0.639,0.669,0.7290000000000001,0.8140000000000001,0.916,1.0130000000000001,1.294,1.471,1.528,2.107,2.145,2.219,2.2289999999999996,2.3949999999999996,2.4479999999999995,2.6079999999999997,2.6499999999999995
18510,0.041,0.077,0.106,0.221,0.263,0.29300000000000004,0.36000000000000004,0.45100000000000007,0.522,0.62,0.754,0.791,1.404,1.4129999999999998,1.4479999999999997,1.4639999999999997,1.6239999999999997,1.6609999999999996,1.8209999999999995,1.8739999999999994
18511,0.021,0.05600000000000001,0.07100000000000001,0.788,0.8190000000000001,0.8460000000000001,0.933,1.016,1.094,1.2020000000000002,1.3140000000000003,1.3820000000000003,1.9760000000000004,1.9950000000000003,2.031,2.045,2.1189999999999998,2.1569999999999996,2.3599999999999994,2.3799999999999994
18512,0.035,0.09,0.129,0.326,0.368,0.389,0.479,0.59,0.6779999999999999,0.7429999999999999,0.8779999999999999,0.8949999999999999,1.4609999999999999,1.4899999999999998,1.5639999999999998,1.5729999999999997,1.6459999999999997,1.6839999999999997,1.8639999999999997,1.9269999999999996
18513,0.028,0.11699999999999999,0.122,0.22999999999999998,0.26,0.28900000000000003,1.3810000000000002,1.5080000000000002,1.5720000000000003,1.6500000000000004,1.7760000000000002,1.8640000000000003,2.4090000000000003,2.4290000000000003,2.4600000000000004,2.478,2.5580000000000003,2.5940000000000003,2.7190000000000003,2.7590000000000003
18514,0.027,0.086,0.13,0.192,0.234,0.249,1.8269999000000001,1.9439999000000001,2.0289999,2.1189999,2.4289999,2.4499999,3.0679999,3.0759999,3.1139998999999996,3.1229998999999995,3.1999998999999995,3.2279998999999995,3.3509998999999997,3.3789998999999997
18515,0.035,0.07100000000000001,0.083,0.168,0.199,0.226,1.824,1.9300000000000002,1.993,2.2,2.4570000000000003,2.5080000000000005,3.0710000000000006,3.1110000000000007,3.198000000000001,3.2070000000000007,3.2800000000000007,3.3200000000000007,3.5020000000000007,3.5740000000000007
18516,0.021,0.056999999999999995,0.089,0.198,0.40900000000000003,0.43200000000000005,2.084,2.2,2.285,2.3400000000000003,2.6170000000000004,2.6810000000000005,3.1850000000000005,3.2010000000000005,3.2340000000000004,3.2530000000000006,3.2970000000000006,3.3370000000000006,3.4910000000000005,3.5100000000000007
18517,0.041,0.082,0.10500000000000001,0.233,0.31,0.329,2.142,2.251,2.3249999999999997,2.396,2.6879999999999997,2.7329999999999997,2.9189999999999996,2.9289999999999994,2.9619999999999993,2.970999999999999,3.020999999999999,3.059999999999999,3.192999999999999,3.237999999999999
18518,0.021,0.056999999999999995,0.077,0.19,0.214,0.242,1.875,1.965,2.039,2.083,2.2960000000000003,2.341,2.491,2.531,2.5980000000000003,2.607,2.641,2.667,2.868,2.911
18519,0.041,0.124,0.157,0.246,0.284,0.32199999999999995,1.8860000000000001,1.977,2.06,2.1510000000000002,2.2470000000000003,2.3200000000000003,2.4280000000000004,2.4360000000000004,2.4670000000000005,2.4840000000000004,2.5340000000000003,2.575,2.7680000000000002,2.7880000000000003
18520,0.02,0.092,0.102,0.2,0.21500000000000002,0.278,1.1,1.1920000000000002,1.2560000000000002,1.3030000000000002,1.5730000000000002,1.616,1.8800000000000001,1.899,1.93,1.94,2.045,2.086,2.238,2.311
18521,0.035,0.7030000000000001,0.7460000000000001,0.8810000000000001,0.9190000000000002,1.1130000000000002,1.5750000000000002,1.6740000000000002,1.7590000000000001,1.8270000000000002,2.107,2.1940000000000004,2.4290000000000003,2.4560000000000004,2.5240000000000005,2.5330000000000004,2.587,2.612,3.098,3.121
18522,0.029,0.444,0.449,0.585,0.6,0.6799999999999999,1.013,1.1179999999999999,1.1809999999999998,1.3969999999999998,1.7799999999999998,1.8649999999999998,2.0279999999999996,2.0489999999999995,2.0749999999999993,2.0899999999999994,2.1909999999999994,2.2899999999999996,3.412,3.456
18523,0.027,0.5690000000000001,0.6070000000000001,0.782,1.0470000000000002,1.1600000000000001,1.6500000000000001,1.7590000000000001,1.844,2.103,2.358,2.423,2.6270000000000002,2.697,2.7640000000000002,2.7760000000000002,2.9090000000000003,3.0010000000000003,3.168,3.2470000000000003
18524,0.035,0.45699999999999996,0.476,0.702,0.728,0.817,1.6309999999999998,1.7449999999999999,1.9129999999999998,2.5789999999999997,2.848,3.157,3.322,3.399,3.564,3.574,3.852,4.044,4.162,4.208
18525,0.024,0.331,0.56,1.02,1.067,1.177,1.606,1.747,2.2680000000000002,2.5770000000000004,2.8310000000000004,3.0930000000000004,3.6030000000000006,3.706000000000001,3.802000000000001,3.886000000000001,4.224000000000001,4.316000000000001,4.490000000000001,4.597000000000001
18526,0.123,0.444,0.474,0.955,1.044,1.333,1.413,1.532,2.204,2.9560000000000004,3.1930000000000005,3.3980000000000006,4.194000000000001,4.256000000000001,4.2810000000000015,4.319000000000002,4.497000000000002,4.750000000000002,4.961000000000002,5.306000000000002
18527,0.021,0.041,0.12,0.599,0.654,0.806,0.877,1.2530000000000001,1.443,1.61,1.959,2.162,2.8979999999999997,2.929,2.993,3.06,3.3890000000000002,3.672,3.903,3.972
18528,0.043,0.048999999999999995,0.119,0.709,0.7749999999999999,0.8549999999999999,1.404,1.513,1.6609999999999998,1.777,2.074,2.271,2.912,2.925,2.9629999999999996,2.9929999999999994,3.2879999999999994,3.4249999999999994,3.6409999999999996,3.8659999999999997
18529,0.026,0.034999999999999996,0.040999999999999995,0.639,0.676,0.7430000000000001,2.2469999,2.4229999,4.284999900000001,4.3849999,4.9369999,5.1439999,5.8889999,5.9049999,5.9299999,5.946999900000001,6.1669999,6.382999900000001,6.555999900000001,6.612999900000001
18530,0.111,0.14300000000000002,0.189,0.619,0.656,0.6960000000000001,1.6880000000000002,1.9280000000000002,2.2590000000000003,2.3680000000000003,2.7140000000000004,2.9060000000000006,3.5280000000000005,3.5490000000000004,3.611,3.623,3.8070000000000004,3.9600000000000004,6.3259999,6.4099999
18531,0.048,0.098,0.107,0.559,0.65,0.673,1.038,1.272,1.392,1.931,2.2680000000000002,2.4880000000000004,3.1500000000000004,3.1730000000000005,3.2100000000000004,3.2260000000000004,3.3770000000000002,3.527,3.801,3.8840000000000003
18532,0.032,0.127,0.166,0.6930000000000001,0.7420000000000001,0.7850000000000001,0.9350000000000002,1.177,1.334,1.546,1.865,2.069,2.6799999999999997,2.715,2.7399999999999998,2.751,3.1879999999999997,3.4149999999999996,3.518,3.6639999999999997
18533,0.062,0.135,0.15000000000000002,0.6920000000000001,0.7270000000000001,0.8440000000000001,0.8920000000000001,1.145,1.298,1.787,2.1639999999999997,2.7939999999999996,3.4399999999999995,3.5099999999999993,3.5739999999999994,3.5829999999999993,3.7969999999999993,3.9379999999999993,4.065999999999999,4.174999999999999
18534,0.089,0.132,0.162,0.624,0.719,0.844,0.9289999999999999,1.1709999999999998,1.2799999999999998,1.3559999999999999,1.567,1.8579999999999999,2.504,2.623,2.6580000000000004,2.672,3.056,3.1590000000000003,3.31,3.391
18535,0.114,0.162,0.186,0.7250000000000001,0.7640000000000001,0.8880000000000001,0.9830000000000001,1.1320000000000001,1.2680000000000002,1.7680000000000002,1.8470000000000002,2.5260000000000002,3.1660000000000004,3.2460000000000004,3.2710000000000004,3.2860000000000005,3.5120000000000005,3.7760000000000007,3.9050000000000007,3.9270000000000005
18536,0.095,0.14300000000000002,0.164,0.759,0.8150000000000001,1.106,1.1720000000000002,1.729,1.8390000000000002,2.201,2.232,2.5210000000000004,3.1690000000000005,3.2200000000000006,3.287000000000001,3.2970000000000006,3.5030000000000006,3.630000000000001,3.782000000000001,3.857000000000001
18537,0.118,0.16899999999999998,0.20199999999999999,0.7699999999999999,0.816,1.447,1.534,1.913,2.04,2.9130000000000003,2.958,3.5730000000000004,4.284000000000001,4.352,4.383,4.392,4.692,4.905,5.074,5.106
18538,0.111,0.197,0.20800000000000002,0.7849999999999999,0.8859999999999999,1.007,1.0639999999999998,1.525,1.642,2.471,2.543,2.803,3.456,3.645,3.674,3.6919999999999997,3.9099999999999997,4.015,4.082999999999999,4.103999999999999
18539,0.113,0.376,0.418,1.1159999999999999,1.144,1.2759999999999998,1.3549999999999998,2.1359999999999997,4.255999899999999,4.524999899999999,4.608999899999999,4.813999899999999,5.502999899999999,5.643999899999999,5.710999899999999,5.7199998999999995,5.9999999,6.1339999,6.1819999,6.2559999
