,G119X0,G119X1,G119X2,G119X3,G119X4,G119X5,G119X6,G119X7,G119X8,G119X9,G119X10,G119X11,G119X12,G119X13,G119X14,G119X15,G119X16,G119X17,G119X18,G119X19
27152,0.08,0.165,0.17600000000000002,0.321,0.381,,,,,,,,,,,,,,,
27153,0.08,0.155,0.184,0.32699999999999996,0.411,,,,,,,,,,,,,,,
27154,0.084,0.125,0.135,0.30400000000000005,0.37800000000000006,,,,,,,,,,,,,,,
27155,0.079,0.12,0.136,0.29900000000000004,0.342,,,,,,,,,,,,,,,
27156,0.081,0.137,0.16,0.356,0.39799999999999996,,,,,,,,,,,,,,,
27157,0.08,0.165,0.17600000000000002,0.388,0.431,,,,,,,,,,,,,,,
27158,0.079,0.162,0.192,0.523,0.5650000000000001,,,,,,,,,,,,,,,
27159,0.094,0.148,0.158,0.306,0.37,,,,,,,,,,,,,,,
27160,0.076,0.11699999999999999,0.13799999999999998,0.345,0.426,,,,,,,,,,,,,,,
27161,0.198,0.349,0.6839999999999999,0.9709999999999999,1.0759999999999998,,,,,,,,,,,,,,,
27162,0.094,0.223,1.32,1.594,1.683,,,,,,,,,,,,,,,
27163,0.314,0.598,0.745,1.284,1.45,,,,,,,,,,,,,,,
27164,0.914,1.086,2.152,3.08,3.166,,,,,,,,,,,,,,,
27165,0.124,0.235,0.486,0.878,0.964,,,,,,,,,,,,,,,
27166,0.164,0.274,0.862,1.091,1.221,,,,,,,,,,,,,,,
27167,0.089,0.235,0.622,0.713,0.865,,,,,,,,,,,,,,,
27168,0.112,0.228,0.5680000000000001,0.646,0.79,,,,,,,,,,,,,,,
27169,0.091,0.188,0.493,0.611,0.729,,,,,,,,,,,,,,,
27170,0.091,0.177,0.478,0.627,0.743,,,,,,,,,,,,,,,
27171,0.196,0.405,0.505,0.6839999999999999,0.877,,,,,,,,,,,,,,,
27172,0.1,0.29200000000000004,0.35200000000000004,0.44300000000000006,0.5970000000000001,,,,,,,,,,,,,,,
27173,0.095,0.21100000000000002,0.24300000000000002,0.29300000000000004,0.44900000000000007,,,,,,,,,,,,,,,
27174,0.091,0.196,0.232,0.28300000000000003,0.404,,,,,,,,,,,,,,,
27175,0.09,0.189,0.227,0.376,0.493,,,,,,,,,,,,,,,
27176,0.093,0.20500000000000002,0.23600000000000002,0.316,0.358,,,,,,,,,,,,,,,
27177,0.158,0.267,0.31,0.393,0.439,,,,,,,,,,,,,,,
27178,0.107,0.20600000000000002,0.231,0.28200000000000003,0.44000000000000006,,,,,,,,,,,,,,,
27179,0.133,0.228,0.272,0.43300000000000005,0.5930000000000001,,,,,,,,,,,,,,,
27180,0.135,0.21900000000000003,0.49600000000000005,0.6220000000000001,0.7440000000000001,,,,,,,,,,,,,,,
27181,0.115,0.227,0.541,0.5920000000000001,0.7120000000000001,,,,,,,,,,,,,,,
27182,0.803,0.919,1.171,1.221,1.351,,,,,,,,,,,,,,,
27183,0.255,0.602,0.887,1.002,1.268,,,,,,,,,,,,,,,
27184,0.138,0.41700000000000004,0.6970000000000001,2.0940000000000003,2.479,,,,,,,,,,,,,,,
27185,0.135,0.351,0.618,1.093,1.419,,,,,,,,,,,,,,,
27186,0.142,0.981,1.265,1.521,1.787,,,,,,,,,,,,,,,
27187,0.205,1.115,1.391,1.843,2.101,,,,,,,,,,,,,,,
27188,0.135,0.755,1.009,1.283,1.5419999999999998,,,,,,,,,,,,,,,
27189,0.145,0.355,0.643,0.935,1.193,,,,,,,,,,,,,,,
27190,0.151,0.45899999999999996,0.693,0.9369999999999999,1.1949999999999998,,,,,,,,,,,,,,,
27191,0.174,0.40700000000000003,0.539,0.924,1.224,,,,,,,,,,,,,,,
27192,0.144,0.361,0.471,0.937,1.2610000000000001,,,,,,,,,,,,,,,
27193,0.131,1.379,1.509,2.059,2.362,,,,,,,,,,,,,,,
27194,0.08,0.596,0.706,0.977,1.189,,,,,,,,,,,,,,,
27195,0.078,0.452,0.546,0.7290000000000001,0.7950000000000002,,,,,,,,,,,,,,,
27196,0.078,0.6509999999999999,0.6669999999999999,0.829,0.8939999999999999,,,,,,,,,,,,,,,
27197,0.081,0.175,0.212,0.386,0.456,,,,,,,,,,,,,,,
27198,0.081,0.16999999999999998,0.186,0.32699999999999996,0.4159999999999999,,,,,,,,,,,,,,,
27199,0.083,0.16999999999999998,0.207,0.32499999999999996,0.40599999999999997,,,,,,,,,,,,,,,
27200,0.081,0.16799999999999998,0.183,0.276,0.329,,,,,,,,,,,,,,,
27201,0.081,0.152,0.189,0.328,0.374,,,,,,,,,,,,,,,
27202,0.083,0.128,0.14400000000000002,0.30400000000000005,0.35100000000000003,,,,,,,,,,,,,,,
27203,0.081,0.127,0.164,0.28300000000000003,0.33,,,,,,,,,,,,,,,
27204,0.083,0.14500000000000002,0.16000000000000003,0.255,0.301,,,,,,,,,,,,,,,
27205,0.08,0.16999999999999998,0.207,0.314,0.393,,,,,,,,,,,,,,,
27206,0.083,0.16999999999999998,0.186,0.33999999999999997,0.425,,,,,,,,,,,,,,,
27207,0.081,0.16799999999999998,0.204,0.32999999999999996,0.40299999999999997,,,,,,,,,,,,,,,
27208,0.08,0.128,0.14400000000000002,0.29400000000000004,0.34,,,,,,,,,,,,,,,
27209,0.269,0.493,0.536,0.716,0.863,,,,,,,,,,,,,,,
27210,0.097,1.002,1.226,1.565,1.656,,,,,,,,,,,,,,,
27211,0.093,0.749,0.867,1.346,1.437,,,,,,,,,,,,,,,
27212,0.102,1.215,1.312,1.7040000000000002,1.8160000000000003,,,,,,,,,,,,,,,
27213,0.136,1.073,1.982,2.3689999999999998,2.5189999999999997,,,,,,,,,,,,,,,
27214,0.216,0.434,0.721,1.6139999999999999,1.759,,,,,,,,,,,,,,,
27215,0.137,0.224,0.352,0.956,1.073,,,,,,,,,,,,,,,
27216,0.129,0.219,0.33899999999999997,0.504,0.721,,,,,,,,,,,,,,,
27217,0.098,0.185,0.387,0.958,1.113,,,,,,,,,,,,,,,
27218,0.093,0.179,0.446,0.611,0.767,,,,,,,,,,,,,,,
27219,0.093,0.256,0.296,0.46599999999999997,0.627,,,,,,,,,,,,,,,
27220,0.096,0.347,0.39999999999999997,0.526,0.7230000000000001,,,,,,,,,,,,,,,
27221,0.181,0.956,0.968,1.259,1.46,,,,,,,,,,,,,,,
27222,0.103,0.298,0.326,0.472,0.6439999999999999,,,,,,,,,,,,,,,
27223,0.103,0.22399999999999998,0.24499999999999997,0.589,0.742,,,,,,,,,,,,,,,
27224,0.104,0.22799999999999998,0.24799999999999997,0.39499999999999996,0.5479999999999999,,,,,,,,,,,,,,,
27225,0.103,0.288,0.316,0.403,0.555,,,,,,,,,,,,,,,
27226,0.103,0.203,0.21500000000000002,0.29400000000000004,0.45300000000000007,,,,,,,,,,,,,,,
27227,0.107,0.164,0.201,0.34299999999999997,0.985,,,,,,,,,,,,,,,
27228,0.097,0.14700000000000002,0.258,0.45,0.791,,,,,,,,,,,,,,,
27229,0.097,0.34099999999999997,0.44899999999999995,0.569,0.879,,,,,,,,,,,,,,,
27230,0.866,1.596,1.725,1.824,2.123,,,,,,,,,,,,,,,
27231,0.282,0.841,0.946,1.0699999999999998,1.3729999999999998,,,,,,,,,,,,,,,
27232,0.224,0.535,0.656,0.791,1.092,,,,,,,,,,,,,,,
27233,0.143,0.388,0.491,1.0819999999999999,1.4959999999999998,,,,,,,,,,,,,,,
27234,0.139,0.379,0.498,0.755,1.113,,,,,,,,,,,,,,,
27235,0.138,0.456,0.5940000000000001,0.9410000000000001,1.291,,,,,,,,,,,,,,,
27236,0.14,0.463,0.562,0.927,1.243,,,,,,,,,,,,,,,
27237,0.139,1.3340001,1.3570000999999998,1.6700000999999998,1.9770000999999997,,,,,,,,,,,,,,,
27238,0.157,1.111,1.141,1.3860000000000001,1.6860000000000002,,,,,,,,,,,,,,,
27239,0.219,0.558,0.5680000000000001,1.002,1.323,,,,,,,,,,,,,,,
27240,0.176,0.351,0.381,0.948,1.286,,,,,,,,,,,,,,,
27241,0.081,0.256,0.276,0.692,0.815,,,,,,,,,,,,,,,
27242,0.078,0.253,0.272,0.7330000000000001,0.8140000000000001,,,,,,,,,,,,,,,
27243,0.079,0.14200000000000002,0.17300000000000001,0.507,0.5740000000000001,,,,,,,,,,,,,,,
27244,0.08,0.125,0.135,0.366,0.432,,,,,,,,,,,,,,,
27245,0.081,0.153,0.183,0.303,0.371,,,,,,,,,,,,,,,
27246,0.086,0.175,0.185,0.314,0.391,,,,,,,,,,,,,,,
27247,0.079,0.16699999999999998,0.19699999999999998,0.354,0.437,,,,,,,,,,,,,,,
27248,0.079,0.16599999999999998,0.176,0.367,0.438,,,,,,,,,,,,,,,
27249,0.079,0.125,0.156,0.28500000000000003,0.328,,,,,,,,,,,,,,,
27250,0.077,0.122,0.132,0.253,0.295,,,,,,,,,,,,,,,
27251,0.081,0.126,0.156,0.29400000000000004,0.336,,,,,,,,,,,,,,,
27252,0.077,0.14600000000000002,0.15900000000000003,0.331,0.374,,,,,,,,,,,,,,,
27253,0.08,0.16899999999999998,0.19699999999999998,0.34199999999999997,0.42,,,,,,,,,,,,,,,
27254,0.077,0.16299999999999998,0.178,0.284,0.364,,,,,,,,,,,,,,,
27255,0.078,0.14700000000000002,0.17200000000000001,0.30300000000000005,0.43500000000000005,,,,,,,,,,,,,,,
27256,0.085,0.13,0.14700000000000002,0.355,0.44199999999999995,,,,,,,,,,,,,,,
27257,0.226,0.399,0.42200000000000004,0.662,0.747,,,,,,,,,,,,,,,
27258,0.091,0.358,0.57,0.974,1.06,,,,,,,,,,,,,,,
27259,0.174,0.439,0.545,0.749,0.844,,,,,,,,,,,,,,,
27260,0.184,0.46699999999999997,0.572,0.728,0.854,,,,,,,,,,,,,,,
27261,0.132,0.868,1.721,1.8290000000000002,1.9540000000000002,,,,,,,,,,,,,,,
27262,0.244,0.359,0.61,0.921,1.0190000000000001,,,,,,,,,,,,,,,
27263,0.182,0.305,0.61,0.854,0.943,,,,,,,,,,,,,,,
27264,0.207,0.318,0.447,0.635,0.724,,,,,,,,,,,,,,,
27265,0.092,0.20800000000000002,0.446,0.597,0.692,,,,,,,,,,,,,,,
27266,0.092,0.20800000000000002,0.332,0.736,0.9299999999999999,,,,,,,,,,,,,,,
27267,0.189,0.692,0.7989999999999999,0.851,0.99,,,,,,,,,,,,,,,
27268,0.105,1.532,1.6,1.735,1.856,,,,,,,,,,,,,,,
27269,0.097,1.273,1.3559999999999999,1.4269999999999998,1.523,,,,,,,,,,,,,,,
27270,0.096,1.004,1.089,1.159,1.2970000000000002,,,,,,,,,,,,,,,
27271,0.094,0.586,0.653,0.7080000000000001,0.8690000000000001,,,,,,,,,,,,,,,
27272,0.092,0.372,0.474,0.567,0.691,,,,,,,,,,,,,,,
27273,0.096,0.263,0.359,0.475,0.593,,,,,,,,,,,,,,,
27274,0.157,0.327,0.442,0.492,0.617,,,,,,,,,,,,,,,
27275,0.14,0.894,0.987,1.076,1.1840000000000002,,,,,,,,,,,,,,,
27276,0.137,0.653,0.672,0.755,0.897,,,,,,,,,,,,,,,
27277,0.23,0.575,0.606,0.745,0.892,,,,,,,,,,,,,,,
27278,0.159,0.356,0.376,0.612,0.77,,,,,,,,,,,,,,,
27279,0.158,0.402,0.47000000000000003,0.5750000000000001,0.7590000000000001,,,,,,,,,,,,,,,
27280,0.136,1.008,1.051,1.206,1.387,,,,,,,,,,,,,,,
27281,0.183,1.3909999,1.6199999,1.8649999,2.0119998999999997,,,,,,,,,,,,,,,
27282,0.136,0.987,1.058,1.395,1.542,,,,,,,,,,,,,,,
27283,0.137,0.511,0.588,0.9159999999999999,1.132,,,,,,,,,,,,,,,
27284,0.15,0.555,0.621,1.496,1.842,,,,,,,,,,,,,,,
27285,0.155,0.45299999999999996,0.6659999999999999,0.9339999999999999,1.256,,,,,,,,,,,,,,,
27286,0.148,0.387,0.504,0.9550000000000001,1.2530000000000001,,,,,,,,,,,,,,,
27287,0.156,0.31,0.406,0.9540000000000001,1.252,,,,,,,,,,,,,,,
27288,0.155,0.277,0.35200000000000004,0.8420000000000001,1.0130000000000001,,,,,,,,,,,,,,,
27289,0.172,0.32199999999999995,0.39099999999999996,0.7609999999999999,0.8679999999999999,,,,,,,,,,,,,,,
27290,0.1,0.161,0.241,0.417,0.521,,,,,,,,,,,,,,,
27291,0.081,0.13,0.192,0.298,0.362,,,,,,,,,,,,,,,
27292,0.079,0.129,0.172,0.3,0.33999999999999997,,,,,,,,,,,,,,,
27293,0.078,0.16799999999999998,0.19299999999999998,0.357,0.39899999999999997,,,,,,,,,,,,,,,
27294,0.081,0.173,0.21699999999999997,0.30999999999999994,0.36299999999999993,,,,,,,,,,,,,,,
27295,0.077,0.16699999999999998,0.18999999999999997,0.31199999999999994,0.39499999999999996,,,,,,,,,,,,,,,
27296,0.084,0.14500000000000002,0.189,0.28800000000000003,0.36800000000000005,,,,,,,,,,,,,,,
27297,0.078,0.125,0.148,0.32399999999999995,0.36799999999999994,,,,,,,,,,,,,,,
27298,0.078,0.124,0.16799999999999998,0.27599999999999997,0.31799999999999995,,,,,,,,,,,,,,,
27299,0.08,0.155,0.178,0.271,0.314,,,,,,,,,,,,,,,
27300,0.078,0.16799999999999998,0.21199999999999997,0.33399999999999996,0.37599999999999995,,,,,,,,,,,,,,,
27301,0.08,0.16599999999999998,0.18899999999999997,0.32499999999999996,0.40599999999999997,,,,,,,,,,,,,,,
27302,0.077,0.123,0.16699999999999998,0.32299999999999995,0.40499999999999997,,,,,,,,,,,,,,,
27303,0.079,0.287,0.309,0.405,0.456,,,,,,,,,,,,,,,
27304,0.077,0.14400000000000002,0.20700000000000002,0.44100000000000006,0.557,,,,,,,,,,,,,,,
27305,0.214,0.394,0.613,0.844,0.9159999999999999,,,,,,,,,,,,,,,
27306,0.079,0.41900000000000004,1.431,1.703,1.747,,,,,,,,,,,,,,,
27307,0.158,0.499,0.746,1.237,1.2990000000000002,,,,,,,,,,,,,,,
27308,0.099,0.469,0.632,1.686,1.766,,,,,,,,,,,,,,,
27309,0.093,0.756,1.937,2.36,2.4299999999999997,,,,,,,,,,,,,,,
27310,0.095,1.134,1.396,1.653,1.693,,,,,,,,,,,,,,,
27311,0.092,1.421,1.565,1.768,1.808,,,,,,,,,,,,,,,
27312,0.092,1.58,1.698,1.946,1.986,,,,,,,,,,,,,,,
27313,0.217,1.554,1.6680000000000001,2.0650000000000004,2.1050000000000004,,,,,,,,,,,,,,,
27314,0.136,1.123,1.186,1.367,1.436,,,,,,,,,,,,,,,
27315,0.138,1.061,1.101,1.224,1.3599999999999999,,,,,,,,,,,,,,,
27316,0.101,0.8089999999999999,0.869,1.1179999999999999,1.265,,,,,,,,,,,,,,,
27317,0.158,1.0999999999999999,1.1219999999999999,1.2739999999999998,1.3229999999999997,,,,,,,,,,,,,,,
27318,0.096,1.092,1.11,1.233,1.2730000000000001,,,,,,,,,,,,,,,
27319,0.093,0.55,0.5800000000000001,1.153,1.194,,,,,,,,,,,,,,,
27320,0.095,0.312,0.322,0.435,0.475,,,,,,,,,,,,,,,
27321,0.093,0.211,0.241,0.40800000000000003,0.498,,,,,,,,,,,,,,,
27322,0.096,0.28,0.29300000000000004,0.4620000000000001,0.6100000000000001,,,,,,,,,,,,,,,
27323,0.154,0.26,0.28700000000000003,0.396,0.535,,,,,,,,,,,,,,,
27324,0.111,0.20700000000000002,0.256,0.325,0.429,,,,,,,,,,,,,,,
27325,0.137,0.225,0.274,0.397,0.518,,,,,,,,,,,,,,,
27326,0.139,0.226,0.28700000000000003,0.42200000000000004,0.5700000000000001,,,,,,,,,,,,,,,
27327,0.277,0.336,0.377,0.498,0.646,,,,,,,,,,,,,,,
27328,0.136,0.18,0.242,0.323,0.488,,,,,,,,,,,,,,,
27329,0.139,0.184,0.286,0.40099999999999997,0.59,,,,,,,,,,,,,,,
27330,0.136,0.199,0.316,0.479,0.6599999999999999,,,,,,,,,,,,,,,
27331,0.14,0.229,0.34400000000000003,0.461,0.724,,,,,,,,,,,,,,,
27332,0.137,0.224,0.32,0.46799999999999997,0.7609999999999999,,,,,,,,,,,,,,,
27333,0.154,0.235,0.345,0.655,0.9470000000000001,,,,,,,,,,,,,,,
27334,0.168,0.21300000000000002,0.30400000000000005,1.2810000000000001,1.576,,,,,,,,,,,,,,,
27335,0.157,0.201,0.313,1.117,1.467,,,,,,,,,,,,,,,
27336,0.163,0.20800000000000002,0.29800000000000004,0.7230000000000001,1.089,,,,,,,,,,,,,,,
27337,0.095,0.176,0.288,0.6,0.732,,,,,,,,,,,,,,,
27338,0.08,0.16799999999999998,0.26,0.524,0.5900000000000001,,,,,,,,,,,,,,,
27339,0.082,0.16799999999999998,0.28099999999999997,0.478,0.5449999999999999,,,,,,,,,,,,,,,
27340,0.083,0.14200000000000002,0.24000000000000002,0.34800000000000003,0.399,,,,,,,,,,,,,,,
27341,0.086,0.131,0.218,0.368,0.426,,,,,,,,,,,,,,,
27342,0.082,0.127,0.21100000000000002,0.401,0.48500000000000004,,,,,,,,,,,,,,,
27343,0.082,0.14300000000000002,0.22300000000000003,0.43500000000000005,0.517,,,,,,,,,,,,,,,
27344,0.085,0.176,0.267,0.381,0.424,,,,,,,,,,,,,,,
27345,0.082,0.16799999999999998,0.244,0.33699999999999997,0.38299999999999995,,,,,,,,,,,,,,,
27346,0.087,0.157,0.252,0.373,0.42,,,,,,,,,,,,,,,
27347,0.082,0.127,0.199,0.379,0.426,,,,,,,,,,,,,,,
27348,0.085,0.131,0.225,0.391,0.45,,,,,,,,,,,,,,,
27349,0.083,0.128,0.2,0.315,0.404,,,,,,,,,,,,,,,
27350,0.082,0.172,0.266,0.4,0.486,,,,,,,,,,,,,,,
27351,0.084,0.17099999999999999,0.242,0.387,0.439,,,,,,,,,,,,,,,
27352,0.335,0.41100000000000003,0.506,0.715,0.86,,,,,,,,,,,,,,,
27353,0.302,0.347,0.425,0.582,0.6569999999999999,,,,,,,,,,,,,,,
27354,0.166,0.21100000000000002,0.29800000000000004,0.389,0.465,,,,,,,,,,,,,,,
27355,0.115,0.16,0.24,0.382,0.463,,,,,,,,,,,,,,,
27356,0.094,0.173,0.266,0.43000000000000005,0.547,,,,,,,,,,,,,,,
27357,0.094,0.183,0.298,0.487,0.602,,,,,,,,,,,,,,,
27358,0.221,0.307,0.406,0.813,0.8999999999999999,,,,,,,,,,,,,,,
27359,0.097,0.14100000000000001,0.228,0.332,0.41600000000000004,,,,,,,,,,,,,,,
27360,0.094,0.139,0.203,0.369,0.46699999999999997,,,,,,,,,,,,,,,
27361,0.097,0.14200000000000002,0.229,0.315,0.514,,,,,,,,,,,,,,,
27362,0.093,0.159,0.223,0.29000000000000004,0.43400000000000005,,,,,,,,,,,,,,,
27363,0.094,0.182,0.269,0.339,0.481,,,,,,,,,,,,,,,
27364,0.187,0.273,0.338,0.443,0.548,,,,,,,,,,,,,,,
27365,0.107,0.156,0.271,0.41800000000000004,0.523,,,,,,,,,,,,,,,
27366,0.103,0.148,0.248,0.322,0.5589999999999999,,,,,,,,,,,,,,,
27367,0.1,0.14500000000000002,0.4,0.47700000000000004,0.7370000000000001,,,,,,,,,,,,,,,
27368,0.096,0.164,0.192,0.279,0.577,,,,,,,,,,,,,,,
27369,0.096,0.185,0.197,0.47700000000000004,0.774,,,,,,,,,,,,,,,
27370,0.094,0.18,0.21,0.393,0.654,,,,,,,,,,,,,,,
27371,0.097,0.148,0.158,0.255,0.517,,,,,,,,,,,,,,,
27372,0.094,0.139,0.169,0.325,0.5860000000000001,,,,,,,,,,,,,,,
27373,0.135,0.18,0.19,0.348,0.614,,,,,,,,,,,,,,,
27374,0.192,0.26,0.297,0.641,0.9430000000000001,,,,,,,,,,,,,,,
27375,0.107,0.196,0.21100000000000002,0.49000000000000005,0.788,,,,,,,,,,,,,,,
27376,0.118,0.204,0.264,0.5860000000000001,0.8490000000000001,,,,,,,,,,,,,,,
27377,0.145,0.195,0.229,0.576,0.832,,,,,,,,,,,,,,,
27378,0.136,0.18,0.21,0.40700000000000003,0.552,,,,,,,,,,,,,,,
27379,0.138,0.183,0.193,0.386,0.473,,,,,,,,,,,,,,,
27380,0.137,0.199,0.228,0.46799999999999997,0.573,,,,,,,,,,,,,,,
27381,0.136,0.225,0.23500000000000001,0.5690000000000001,0.677,,,,,,,,,,,,,,,
27382,0.165,0.25,0.469,0.774,0.864,,,,,,,,,,,,,,,
27383,0.159,0.20500000000000002,0.26,0.52,0.5880000000000001,,,,,,,,,,,,,,,
27384,0.162,0.20700000000000002,0.349,0.685,0.916,,,,,,,,,,,,,,,
27385,0.131,0.175,0.263,0.71,0.86,,,,,,,,,,,,,,,
27386,0.084,0.157,0.199,0.5820000000000001,0.7490000000000001,,,,,,,,,,,,,,,
27387,0.082,0.17099999999999999,0.19399999999999998,0.394,0.583,,,,,,,,,,,,,,,
27388,0.081,0.162,0.20500000000000002,0.373,0.506,,,,,,,,,,,,,,,
27389,0.084,0.129,0.152,0.368,0.437,,,,,,,,,,,,,,,
27390,0.081,0.127,0.17099999999999999,0.249,0.317,,,,,,,,,,,,,,,
27391,0.085,0.13,0.153,0.256,0.312,,,,,,,,,,,,,,,
27392,0.081,0.154,0.198,0.29600000000000004,0.338,,,,,,,,,,,,,,,
27393,0.081,0.16999999999999998,0.19199999999999998,0.35,0.42,,,,,,,,,,,,,,,
27394,0.08,0.158,0.202,0.309,0.391,,,,,,,,,,,,,,,
27395,0.078,0.123,0.146,0.22799999999999998,0.298,,,,,,,,,,,,,,,
27396,0.08,0.125,0.16899999999999998,0.288,0.32999999999999996,,,,,,,,,,,,,,,
27397,0.078,0.124,0.147,0.295,0.33699999999999997,,,,,,,,,,,,,,,
27398,0.08,0.165,0.20900000000000002,0.317,0.359,,,,,,,,,,,,,,,
27399,0.077,0.16499999999999998,0.18799999999999997,0.253,0.296,,,,,,,,,,,,,,,
27400,0.083,0.14800000000000002,0.192,0.318,0.393,,,,,,,,,,,,,,,
27401,0.191,0.236,0.259,0.42600000000000005,0.558,,,,,,,,,,,,,,,
27402,0.078,0.122,0.298,0.391,0.581,,,,,,,,,,,,,,,
27403,0.076,0.128,0.165,0.477,0.713,,,,,,,,,,,,,,,
27404,0.079,0.16899999999999998,0.46699999999999997,0.5599999999999999,0.712,,,,,,,,,,,,,,,
27405,0.077,0.16299999999999998,0.437,0.56,0.7130000000000001,,,,,,,,,,,,,,,
27406,0.079,0.125,0.365,0.44,0.592,,,,,,,,,,,,,,,
27407,0.076,0.121,0.393,0.456,0.637,,,,,,,,,,,,,,,
27408,0.077,0.122,0.382,0.505,0.663,,,,,,,,,,,,,,,
27409,0.211,0.287,0.538,1.029,1.813,,,,,,,,,,,,,,,
27410,0.076,0.16299999999999998,0.44899999999999995,0.57,0.8599999999999999,,,,,,,,,,,,,,,
27411,0.079,0.14600000000000002,0.379,0.554,1.199,,,,,,,,,,,,,,,
27412,0.077,0.122,0.415,0.598,0.715,,,,,,,,,,,,,,,
27413,0.549,0.5930000000000001,0.8500000000000001,0.9930000000000001,1.116,,,,,,,,,,,,,,,
27414,0.925,0.9710000000000001,1.245,1.4400000000000002,1.598,,,,,,,,,,,,,,,
27415,0.459,0.55,0.8340000000000001,1.048,1.204,,,,,,,,,,,,,,,
27416,0.101,0.187,0.43,0.6779999999999999,0.8039999999999999,,,,,,,,,,,,,,,
27417,0.08,0.135,0.417,0.589,0.704,,,,,,,,,,,,,,,
27418,0.077,0.122,0.371,0.556,0.665,,,,,,,,,,,,,,,
27419,0.077,0.122,0.396,0.628,0.738,,,,,,,,,,,,,,,
27420,0.081,0.14800000000000002,0.41100000000000003,0.761,0.946,,,,,,,,,,,,,,,
27421,0.077,0.16599999999999998,0.425,0.6950000000000001,0.8800000000000001,,,,,,,,,,,,,,,
27422,0.08,0.163,0.42500000000000004,0.55,0.7060000000000001,,,,,,,,,,,,,,,
27423,0.127,0.172,0.426,0.514,0.658,,,,,,,,,,,,,,,
27424,0.162,0.20700000000000002,0.541,0.6880000000000001,0.8320000000000001,,,,,,,,,,,,,,,
27425,0.152,0.197,1.114,1.2280000000000002,1.3750000000000002,,,,,,,,,,,,,,,
27426,0.137,0.21900000000000003,0.29100000000000004,0.381,0.537,,,,,,,,,,,,,,,
27427,0.246,0.33199999999999996,0.44099999999999995,0.574,0.852,,,,,,,,,,,,,,,
27428,0.14,0.201,0.269,0.994,1.326,,,,,,,,,,,,,,,
27429,0.137,0.231,0.29300000000000004,1.4420000000000002,1.7420000000000002,,,,,,,,,,,,,,,
27430,0.169,0.794,1.0090000000000001,2.261,2.62,,,,,,,,,,,,,,,
27431,0.166,1.119,1.22,2.513,2.792,,,,,,,,,,,,,,,
27432,0.162,0.799,0.8350000000000001,1.675,1.933,,,,,,,,,,,,,,,
27433,0.138,0.386,0.403,1.276,1.3980000000000001,,,,,,,,,,,,,,,
27434,0.087,0.15899999999999997,0.19599999999999998,0.7969999999999999,0.9049999999999999,,,,,,,,,,,,,,,
27435,0.078,0.123,0.139,0.28300000000000003,0.36800000000000005,,,,,,,,,,,,,,,
27436,0.082,0.161,0.198,0.7929999999999999,0.843,,,,,,,,,,,,,,,
27437,0.08,0.16799999999999998,0.184,0.28300000000000003,0.326,,,,,,,,,,,,,,,
27438,0.085,0.172,0.208,0.309,0.352,,,,,,,,,,,,,,,
27439,0.084,0.136,0.15200000000000002,0.23600000000000004,0.279,,,,,,,,,,,,,,,
27440,0.082,0.127,0.164,0.319,0.405,,,,,,,,,,,,,,,
27441,0.085,0.13,0.14500000000000002,0.257,0.341,,,,,,,,,,,,,,,
27442,0.083,0.159,0.196,0.303,0.361,,,,,,,,,,,,,,,
27443,0.084,0.172,0.187,0.265,0.313,,,,,,,,,,,,,,,
27444,0.082,0.16899999999999998,0.206,0.33699999999999997,0.38599999999999995,,,,,,,,,,,,,,,
27445,0.082,0.128,0.146,0.28400000000000003,0.333,,,,,,,,,,,,,,,
27446,0.084,0.129,0.162,0.267,0.315,,,,,,,,,,,,,,,
27447,0.081,0.125,0.146,0.22399999999999998,0.31399999999999995,,,,,,,,,,,,,,,
27448,0.084,0.164,0.195,0.33799999999999997,0.42599999999999993,,,,,,,,,,,,,,,
27449,0.23,0.319,0.51,0.74,0.898,,,,,,,,,,,,,,,
27450,0.089,0.956,1.085,1.505,1.6059999999999999,,,,,,,,,,,,,,,
27451,0.194,1.257,1.392,1.8119999999999998,1.9209999999999998,,,,,,,,,,,,,,,
27452,0.096,1.077,1.201,1.53,1.633,,,,,,,,,,,,,,,
27453,0.094,1.609,2.6799999999999997,2.8899999999999997,2.9939999999999998,,,,,,,,,,,,,,,
27454,0.096,0.269,0.616,0.8069999999999999,0.8949999999999999,,,,,,,,,,,,,,,
27455,0.1,0.506,0.9470000000000001,1.104,1.1860000000000002,,,,,,,,,,,,,,,
27456,0.111,0.331,0.456,0.645,0.7000000000000001,,,,,,,,,,,,,,,
27457,0.1,0.198,0.274,0.545,0.5860000000000001,,,,,,,,,,,,,,,
27458,0.094,0.244,0.301,0.399,0.439,,,,,,,,,,,,,,,
27459,0.096,0.216,0.261,0.406,0.446,,,,,,,,,,,,,,,
27460,0.14,0.259,0.29000000000000004,0.4610000000000001,0.5020000000000001,,,,,,,,,,,,,,,
27461,0.094,0.635,0.645,1.206,1.28,,,,,,,,,,,,,,,
27462,0.094,1.1560000000000001,1.187,1.324,1.405,,,,,,,,,,,,,,,
27463,0.099,0.734,0.744,0.914,0.9830000000000001,,,,,,,,,,,,,,,
27464,0.105,0.378,0.40900000000000003,0.48500000000000004,0.525,,,,,,,,,,,,,,,
27465,0.196,0.314,0.323,0.399,0.439,,,,,,,,,,,,,,,
27466,0.153,0.274,0.314,0.418,0.45899999999999996,,,,,,,,,,,,,,,
