,G180X0,G180X1,G180X2,G180X3,G180X4,G180X5,G180X6,G180X7,G180X8,G180X9,G180X10,G180X11,G180X12,G180X13,G180X14,G180X15,G180X16,G180X17,G180X18,G180X19
21434,1.543,1.72,1.901,2.1710000000000003,2.337,3.0700000000000003,4.209000100000001,4.646000100000001,6.011000100000001,6.8520001000000015,6.952000100000001,7.1100001000000015,7.362000100000001,7.692000100000001,7.9000001000000015,8.324000100000001,8.3380001,8.760000100000001,9.042000100000001,9.2740001
21435,0.732,1.798,1.923,2.008,2.222,2.37,3.1950000000000003,3.515,4.381,5.109,5.227,5.4270000000000005,5.684,5.906000000000001,6.0600000000000005,6.1610000000000005,6.168,6.5600000000000005,6.5840000000000005,6.775
21436,0.519,0.87,0.984,1.109,1.303,1.522,2.35,2.607,3.39,3.5900000000000003,3.644,3.791,3.993,4.087,4.302,4.348999999999999,4.387999999999999,4.777999999999999,4.808999999999998,4.919999999999998
21437,0.869,1.525,1.6969999999999998,1.8369999999999997,2.0149999999999997,2.2509999999999994,3.1719999999999997,3.4339999999999997,3.944,4.293,4.341,4.426,4.598,4.721,4.883,4.954,4.954,5.253,5.273,5.3629999999999995
21438,0.526,0.8520000000000001,1.004,1.113,1.24,1.37,1.5310000000000001,1.5870000000000002,2.032,2.099,2.133,2.17,2.309,2.3850000000000002,2.5850000000000004,2.6360000000000006,2.6650000000000005,2.8730000000000007,2.9050000000000007,2.9810000000000008
21439,0.256,0.28,0.35800000000000004,0.44000000000000006,0.557,0.633,0.656,0.74,1.191,1.2570000000000001,1.3170000000000002,1.3350000000000002,1.4900000000000002,1.5890000000000002,1.8310000000000002,1.8970000000000002,1.9230000000000003,2.1660000000000004,2.184,2.24
21440,0.18,0.213,0.287,0.368,0.51,0.585,0.637,0.77,1.737,1.8010000000000002,1.834,1.842,1.981,2.033,2.094,2.154,2.1559999999999997,2.268,2.3019999999999996,2.3589999999999995
21441,0.187,0.26,0.393,0.47400000000000003,0.616,0.69,0.748,0.854,1.341,1.413,1.467,1.477,1.612,1.6800000000000002,1.7780000000000002,1.8350000000000002,1.8810000000000002,1.9720000000000002,1.991,2.097
21442,0.189,0.222,0.394,0.47600000000000003,0.617,0.689,0.737,0.79,1.33,1.401,1.447,1.489,1.643,1.666,1.756,1.823,1.8239999999999998,1.92,1.954,2.017
21443,0.17,0.185,0.248,0.405,0.548,0.621,0.642,0.7090000000000001,1.235,1.316,1.363,1.3699999999999999,1.505,1.5719999999999998,1.6309999999999998,1.6809999999999998,1.7029999999999998,1.791,1.811,1.8679999999999999
21444,0.171,0.246,0.344,0.44599999999999995,0.588,0.6619999999999999,0.6839999999999999,0.7659999999999999,1.2799999999999998,1.3429999999999997,1.4019999999999997,1.4139999999999997,1.5749999999999997,1.6369999999999998,1.8589999999999998,1.9269999999999998,1.9529999999999998,2.0549999999999997,2.0849999999999995,2.1629999999999994
21445,0.258,0.28800000000000003,0.384,0.477,0.618,0.688,0.709,0.7969999999999999,1.264,1.326,1.358,1.383,1.5150000000000001,1.6230000000000002,1.6550000000000002,1.7040000000000002,1.7040000000000002,1.7480000000000002,1.7720000000000002,1.8660000000000003
21446,0.232,0.24400000000000002,0.30000000000000004,0.38100000000000006,0.522,0.594,0.72,0.84,1.5339999999999998,1.5969999999999998,1.6499999999999997,1.6739999999999997,1.8259999999999996,1.8699999999999997,1.9449999999999996,2.0119999999999996,2.0539999999999994,2.1499999999999995,2.1689999999999996,2.2929999999999997
21447,0.234,0.28400000000000003,0.34400000000000003,0.527,0.623,0.676,0.6970000000000001,0.799,1.5550000000000002,1.62,1.667,2.374,2.517,2.585,2.639,2.755,2.764,2.8729999999999998,2.9069999999999996,2.9909999999999997
21448,0.284,0.33499999999999996,0.478,0.723,0.821,0.851,0.872,1.3820000000000001,1.874,1.9400000000000002,2.0300000000000002,2.7020000000000004,2.845,3.095,3.1750000000000003,3.4440000000000004,3.4590000000000005,3.5540000000000007,3.573000000000001,3.6990000000000007
21449,0.286,0.313,0.374,0.603,0.742,0.806,0.8270000000000001,1.0130000000000001,1.5630000000000002,1.6280000000000001,1.7610000000000001,2.313,2.6420000000000003,2.7640000000000002,2.955,2.993,3.0269999999999997,3.0749999999999997,3.1199999999999997,3.662
21450,0.741,0.835,0.89,1.337,1.478,1.544,1.565,2.083,2.633,2.71,2.901,2.916,3.138,3.219,3.251,3.271,4.399,4.489,4.54,5.261
21451,0.899,1.259,1.331,1.69,1.83,1.8840000000000001,2.561,3.322,3.847,3.9899999999999998,4.372999999999999,4.380999999999999,4.6,4.754,4.829,4.856,5.278,5.558,5.596,6.106
21452,0.701,0.9849999999999999,1.1059999999999999,1.5219999999999998,1.6349999999999998,1.6819999999999997,3.1259999999999994,3.9969999999999994,4.866,5.026999999999999,5.196999999999999,6.775999999999999,7.411999999999999,7.5249999999999995,7.7059999999999995,7.717999999999999,8.020999999999999,8.216999999999999,8.397999999999998,8.521999999999998
21453,0.318,0.473,0.529,0.968,1.078,1.25,2.13,2.78,4.9860001,5.1230001000000005,5.2470001,6.6270001,7.0870001,7.9420001,7.9740001,8.004000099999999,8.293000099999999,8.4550001,8.5420001,8.6380001
21454,0.949,1.039,1.0939999999999999,1.5879999999999999,1.7619999999999998,1.8249999999999997,1.8519999999999996,2.0279999999999996,4.038999899999999,4.304999899999999,4.3929998999999995,4.660999899999999,4.8829999,5.3149999,5.4029999,5.4119999000000005,5.7869999000000005,6.095999900000001,6.212999900000001,6.2629999000000005
21455,1.011,1.3179999999999998,1.4849999999999999,2.024,2.199,2.2279999999999998,2.2849999999999997,2.4139999999999997,2.9059999999999997,3.021,3.056,3.436,3.66,4.261,4.311,4.34,4.526,4.773,4.856999999999999,4.983
21456,0.522,0.613,1.139,1.446,1.6199999999999999,1.6489999999999998,1.7049999999999998,1.8399999999999999,2.562,2.677,2.733,2.762,3.435,3.591,3.6590000000000003,3.669,3.883,4.046,4.148000000000001,4.566000000000001
21457,0.305,0.388,0.8480000000000001,1.1540000000000001,1.328,1.356,1.3880000000000001,1.4520000000000002,2.253,2.313,2.362,2.4010000000000002,2.713,2.948,3.041,3.069,3.709,3.9170000000000003,4.831,5.2620000000000005
21458,0.25,0.401,0.924,1.229,1.3920000000000001,1.4200000000000002,1.4400000000000002,1.493,2.0090000000000003,2.0650000000000004,2.1510000000000002,2.169,2.806,3.465,3.514,3.5269999999999997,3.586,3.7449999999999997,3.9719999999999995,4.763
21459,0.212,0.33999999999999997,0.708,1.017,1.148,1.1769999999999998,1.1979999999999997,1.2369999999999997,1.7109999999999996,1.7659999999999996,1.9499999999999995,1.9679999999999995,2.7029999999999994,3.5899999999999994,3.6879999999999993,3.7119999999999993,3.789999999999999,4.2219999999999995,4.3549999999999995,4.481
21460,0.222,0.616,0.8069999999999999,1.1119999999999999,1.267,1.297,1.3179999999999998,1.38,2.28,2.335,2.475,2.5140000000000002,2.773,2.963,3.023,3.043,3.214,3.401,3.4699999999999998,3.578
21461,0.261,0.548,0.6960000000000001,1.0290000000000001,1.2040000000000002,1.233,1.254,1.358,1.842,1.903,1.99,2.016,2.262,2.571,2.712,2.724,2.9690000000000003,3.1890000000000005,3.2320000000000007,3.4150000000000005
21462,0.229,0.365,0.502,0.871,1.046,1.078,1.203,1.346,1.8490000000000002,1.9110000000000003,2.099,2.117,2.504,2.693,2.856,2.883,4.133,4.371,4.574000000000001,4.703000000000001
21463,0.282,0.422,0.59,0.98,1.154,1.1869999999999998,1.2079999999999997,1.3269999999999997,1.8769999999999998,1.9389999999999998,2.026,2.0439999999999996,2.2539999999999996,2.4669999999999996,2.5629999999999997,2.5729999999999995,3.2279999999999998,3.4579999999999997,3.5349999999999997,3.6779999999999995
21464,0.314,0.439,0.673,1.0010000000000001,1.2320000000000002,1.2650000000000001,1.286,1.332,2.109,2.17,2.242,2.292,2.5229999999999997,3.1369999999999996,3.2729999999999997,3.2989999999999995,3.8689999999999993,4.077999999999999,4.132999999999999,4.287999999999999
21465,0.305,0.46199999999999997,0.8759999999999999,1.218,1.444,1.476,1.496,1.545,2.057,2.116,2.2510000000000003,2.2680000000000002,2.693,2.843,2.931,2.941,3.641,3.828,3.8819999999999997,4.01
21466,0.288,0.46199999999999997,0.921,1.2690000000000001,1.431,1.462,1.4829999999999999,1.765,2.243,2.2969999999999997,2.3669999999999995,2.3849999999999993,2.966999999999999,3.0949999999999993,3.1309999999999993,3.1539999999999995,3.4839999999999995,3.6759999999999997,3.7009999999999996,3.9359999999999995
21467,0.289,1.351,1.798,2.1310000000000002,2.3070000000000004,2.3380000000000005,2.3590000000000004,3.2670000000000003,3.745,3.798,3.837,3.9120000000000004,4.181,4.324,4.487,4.509,4.814,5.016,5.056,5.222
21468,0.315,0.63,1.126,1.5519999999999998,1.7279999999999998,1.7619999999999998,1.7829999999999997,2.6409999999999996,3.1249999999999996,3.1879999999999997,3.344,3.4379999999999997,3.9069999999999996,4.021,4.108,4.143,4.192,4.436,4.4879999999999995,4.603
21469,0.274,0.994,1.1,1.46,1.637,1.721,1.742,2.599,3.3630000000000004,3.4400000000000004,3.6170000000000004,3.6350000000000002,3.9110000000000005,4.017,4.159000000000001,4.221000000000001,4.632000000000001,4.9430000000000005,5.034000000000001,5.189000000000001
21470,0.282,0.6699999999999999,0.7789999999999999,1.172,1.359,1.441,1.485,2.662,3.862,3.935,4.758,5.127,5.529999999999999,5.658999999999999,5.813999999999999,5.859999999999999,6.526999999999999,6.879,7.095999999999999,7.2219999999999995
21471,0.288,0.53,0.5860000000000001,1.064,1.264,1.342,1.5050000000000001,1.9620000000000002,2.5100000000000002,2.649,3.027,3.096,3.521,3.933,4.114,4.177,4.388999999999999,4.898,5.005,5.172
21472,0.305,1.105,1.161,1.806,1.98,2.075,2.124,2.232,2.733,2.882,3.077,3.149,3.446,3.741,4.04,4.098,4.345,4.786,4.903,5.101
21473,0.397,0.5650000000000001,0.686,1.372,1.5710000000000002,1.6830000000000003,1.7090000000000003,1.8180000000000003,2.301,2.426,2.7520000000000002,2.8230000000000004,3.1530000000000005,4.142,4.415,4.465,4.813,5.152,5.307,5.541
21474,1.289,1.545,1.6789999999999998,2.331,2.553,2.692,3.7800001,3.9380001,4.4450001,4.6020001,4.811000099999999,4.827000099999999,5.1420001,5.9130001,6.0590000999999996,6.1240001,6.3800001,6.5900001,6.7630001,7.5930001
21475,1.024,1.211,1.34,1.977,2.18,2.398,4.7260001,4.863000100000001,5.853000100000001,6.439000100000001,7.1420001000000015,7.1740001000000015,7.489000100000002,7.728000100000002,7.920000100000002,7.965000100000002,8.066000100000002,8.283000100000002,8.570000100000003,9.121000100000003
21476,1.0779999,1.3059999,1.4279999,2.3089999,2.4979999,2.6939999,4.734999800000001,4.9419998000000005,5.8929998,7.0429998000000005,7.2759998,7.3099998,7.6129998,7.8699997999999995,8.0159998,8.080999799999999,8.6729998,8.8969998,9.0929998,9.442999799999999
21477,0.726,0.899,1.051,2.3129999999999997,2.5159999999999996,2.7059999999999995,4.6209999999999996,5.004,5.9319999999999995,6.6579999999999995,6.8759999999999994,6.893,7.358,7.803999999999999,8.139999999999999,8.69,9.081,9.378,9.597,9.991
21478,1.082,1.2850000000000001,1.429,2.2110000000000003,2.4110000000000005,2.5980000000000003,3.6500000000000004,3.8710000000000004,4.744000000000001,5.234000000000001,5.452000000000001,5.469000000000001,5.784000000000002,6.197000000000002,6.3900000000000015,6.529000000000002,6.6400000000000015,6.8610000000000015,7.091000000000002,7.408000000000002
21479,2.0339999,2.3099999,2.4039999,2.9749999000000003,3.1439999000000003,3.5949999000000004,4.438999900000001,4.7389999000000005,5.523999900000001,5.986999900000001,6.1399999,6.1739999,6.4949999,6.9889999,7.1509998999999995,7.726999899999999,7.798999899999999,7.975999899999999,8.166999899999999,8.4769999
21480,1.7539999,1.9659999,2.1189999,2.6869999,2.8379999,3.0539999,3.8949999,4.2029999,5.4019999,5.7839998999999995,5.8889999,5.9199999,6.216999899999999,6.575999899999999,6.7979999,7.854999899999999,7.9199999,8.1589999,8.3199999,8.669999899999999
21481,1.652,2.186,2.284,2.832,3.017,3.215,5.106999999999999,5.478,6.385,6.6419999999999995,6.741999999999999,6.7589999999999995,7.042,7.364,7.519,7.6690000000000005,7.697,8.073,8.204,8.454
21482,1.603,1.843,1.966,2.386,2.583,2.8630000000000004,3.9940000000000007,4.3100000000000005,5.295000000000001,5.615000000000001,5.673000000000001,5.690000000000001,5.974000000000001,6.150000000000001,6.4460000000000015,6.495000000000002,6.527000000000002,6.881000000000002,7.073000000000002,7.312000000000002
21483,1.569,2.407,2.56,2.888,3.077,3.374,4.209,4.471,5.406000000000001,5.632000000000001,5.672000000000001,5.705000000000001,5.997000000000001,6.1160000000000005,6.332000000000001,6.4,6.439,6.728,6.7589999999999995,6.957999999999999
21484,1.186,1.564,1.7950000000000002,1.941,2.087,2.3810000000000002,3.224,3.515,4.445,4.602,4.646,4.691,4.911,5.013,5.172,5.221,5.226,5.291,5.311,5.407
21485,0.503,0.906,0.988,1.074,1.1760000000000002,1.4030000000000002,2.0700000000000003,2.2660000000000005,3.0010000000000003,3.1090000000000004,3.1660000000000004,3.4090000000000003,3.588,3.723,3.9299999999999997,3.9979999999999998,4.026,4.091,4.119,4.193
21486,1.281,1.77,1.873,1.961,2.099,2.2640000000000002,2.3970000000000002,2.5120000000000005,4.1739999,4.2679999,4.2959999,4.3389999,4.5459999,4.6579999,4.8119999,4.8659999,4.9009999,4.9749999,5.0019999,5.058999900000001
21487,2.526,2.5599999999999996,2.655,2.7399999999999998,2.8779999999999997,3.058,3.082,3.202,3.716,3.8030000000000004,3.8980000000000006,3.9350000000000005,4.113,4.242000000000001,4.397000000000001,4.461000000000001,4.469000000000001,4.567000000000001,4.586000000000001,4.643000000000002
21488,2.4690001,2.5090001,2.5690001000000002,2.6520001000000004,2.7830001000000006,2.8720001000000006,2.8940001000000004,2.9420001000000005,3.4440001000000002,3.5090001,3.5810001000000002,3.5920001000000004,3.7940001000000003,3.9020001000000004,4.0910001000000005,4.1510001,4.2050001,4.334000100000001,4.368000100000001,4.472000100000001
21489,0.76,0.8260000000000001,0.902,0.982,1.077,1.14,1.162,1.2129999999999999,1.7979999999999998,1.878,1.9549999999999998,1.9659999999999997,2.1409999999999996,2.2689999999999997,2.4509999999999996,2.5069999999999997,2.5329999999999995,2.6079999999999997,2.6259999999999994,2.6949999999999994
21490,0.18,0.222,0.353,0.435,0.539,0.6020000000000001,0.6240000000000001,0.7130000000000001,1.278,1.34,1.399,1.408,1.6019999999999999,1.726,2.077,2.144,2.149,2.269,2.303,2.36
21491,0.155,0.203,0.261,0.341,0.48000000000000004,0.557,0.6100000000000001,0.6890000000000001,1.246,1.308,1.366,1.4060000000000001,1.5430000000000001,1.6400000000000001,1.7530000000000001,1.802,1.843,1.959,1.979,2.037
21492,0.153,0.203,0.249,0.33,0.47000000000000003,0.532,0.5780000000000001,0.6970000000000001,1.203,1.266,1.316,1.323,1.4789999999999999,1.565,1.6239999999999999,1.6929999999999998,1.7099999999999997,1.8749999999999998,1.8969999999999998,2.001
21493,0.154,0.21,0.312,0.422,0.56,0.633,0.684,0.799,1.3050000000000002,1.366,1.423,1.432,1.599,1.682,1.77,1.816,1.824,1.9620000000000002,1.993,2.064
21494,0.18,0.194,0.234,0.377,0.472,0.589,0.711,0.77,1.276,1.342,1.371,1.386,1.5319999999999998,1.6289999999999998,1.6749999999999998,1.7409999999999999,1.789,1.934,1.9529999999999998,2.012
21495,0.213,0.247,0.281,0.44500000000000006,0.545,0.68,0.7010000000000001,0.7590000000000001,1.2930000000000001,1.358,1.417,2.186,2.3289999999999997,2.4,2.585,2.683,2.69,2.789,2.8240000000000003,2.8950000000000005
21496,0.282,0.33699999999999997,0.411,0.663,0.801,0.9460000000000001,0.9680000000000001,1.0170000000000001,1.601,1.664,1.7069999999999999,2.811,2.949,3.0679999999999996,3.1219999999999994,3.5149999999999997,4.504,4.617,4.636,4.79
21497,0.274,0.317,0.383,0.62,0.757,0.903,0.937,1.024,1.597,1.66,1.912,2.7039999999999997,2.9869999999999997,3.2949999999999995,3.3229999999999995,3.3539999999999996,4.9559999999999995,5.058999999999999,5.0969999999999995,5.281999999999999
21498,0.498,0.594,0.627,1.105,1.214,1.3579999999999999,1.416,1.545,2.053,2.128,2.3000000000000003,2.349,2.5460000000000003,2.729,2.9570000000000003,2.9880000000000004,4.792999900000001,4.882999900000001,4.9409999000000004,5.5049999000000005
21499,0.936,1.202,1.24,1.615,1.708,1.8359999999999999,2.5279999999999996,2.627,3.5789999999999997,3.7809999999999997,4.087,4.1499999999999995,4.302,4.436999999999999,4.468999999999999,4.481999999999999,5.377999999999999,5.476999999999999,5.513999999999999,6.039
21500,0.88,1.184,1.288,1.689,1.816,1.977,3.4119999,3.9769999,4.4719999,4.7449999,4.9359999,4.9759999,5.304999899999999,5.466999899999999,5.5259998999999995,5.551999899999999,5.8749999,6.1069999,6.2929999,6.4779998999999995
21501,0.398,0.538,0.5710000000000001,0.9830000000000001,1.12,1.5350000000000001,2.547,2.7990000000000004,3.3030000000000004,3.4690000000000003,3.9750000000000005,5.789000000000001,6.005000000000001,7.059000000000001,7.119000000000001,7.138000000000001,7.378000000000001,7.590000000000001,7.642,7.873
21502,0.179,0.204,0.357,0.846,0.964,1.131,1.152,1.343,3.284,3.496,4.632,6.351999999999999,6.56,6.6339999999999995,6.661999999999999,6.682999999999999,7.304999999999999,7.471999999999999,7.511999999999999,7.613999999999999
21503,0.6,0.6859999999999999,0.854,1.293,1.386,1.4489999999999998,1.4689999999999999,1.6709999999999998,3.714,4.276,5.226,6.378,6.588,6.9190000000000005,7.021000000000001,7.045000000000001,7.231000000000001,7.399000000000001,7.485000000000001,7.550000000000002
21504,0.597,0.624,0.9099999999999999,1.306,1.4460000000000002,1.4780000000000002,1.4980000000000002,1.7530000000000001,2.4010000000000002,2.523,3.372,3.383,4.059,4.159,4.2139999999999995,4.228,4.2509999999999994,4.425999999999999,4.488999999999999,4.606999999999999
21505,0.246,0.33399999999999996,0.7609999999999999,1.105,1.277,1.309,1.3299999999999998,1.5319999999999998,2.1799999999999997,2.3,3.186,3.218,3.758,3.907,3.974,4.003,4.043,4.364,4.542,4.651
21506,0.292,0.393,0.9550000000000001,1.243,1.413,1.442,1.462,1.569,2.022,2.146,2.376,2.397,2.655,2.795,2.891,2.899,2.97,3.4040000000000004,3.4570000000000003,3.611
21507,0.336,0.381,0.892,1.166,1.29,1.322,1.343,1.451,2.044,2.133,2.225,2.235,2.635,2.7439999999999998,2.792,2.8179999999999996,2.8199999999999994,3.976999899999999,4.129999899999999,4.234999899999999
21508,0.253,0.295,0.685,0.905,1.025,1.0559999999999998,1.0759999999999998,1.2039999999999997,1.7139999999999997,1.7759999999999998,1.8699999999999999,1.8809999999999998,2.07,2.1929999999999996,2.288,2.2969999999999997,2.3909999999999996,2.8149999999999995,2.8629999999999995,2.9369999999999994
21509,0.228,0.455,0.857,1.076,1.2530000000000001,1.286,1.307,1.434,2.2279999999999998,2.291,2.372,2.413,2.8019999999999996,2.9149999999999996,2.9609999999999994,2.9889999999999994,3.0839999999999996,3.3569999999999998,3.501,3.5989999999999998
21510,0.254,0.386,0.888,1.4729999999999999,1.646,1.6789999999999998,1.8049999999999997,1.9319999999999997,2.449,2.5109999999999997,2.7209999999999996,2.7309999999999994,3.0819999999999994,3.3579999999999997,3.3949999999999996,3.4049999999999994,3.6919999999999993,3.7989999999999995,3.9089999999999994,3.9859999999999993
21511,0.231,0.337,0.8280000000000001,1.487,1.6300000000000001,1.663,1.684,1.796,2.255,2.3169999999999997,2.6149999999999998,2.6249999999999996,2.8259999999999996,2.9339999999999997,3.0229999999999997,3.05,3.0989999999999998,3.187,3.252,3.3179999999999996
21512,0.227,0.309,0.734,1.0939999999999999,1.367,1.4,1.4409999999999998,1.515,1.9729999999999999,2.036,2.113,2.143,2.3289999999999997,2.521,2.608,2.62,3.3840000000000003,3.446,3.52,3.648
21513,0.223,0.281,0.8140000000000001,1.182,1.3559999999999999,1.3909999999999998,1.4469999999999998,1.4949999999999999,1.9649999999999999,2.028,2.119,2.141,2.348,2.5629999999999997,2.739,2.758,2.935,2.981,3.098,3.175
21514,0.179,0.251,0.737,1.081,1.255,1.6309999999999998,1.6829999999999998,1.751,2.554,2.618,2.659,2.67,3.044,3.598,3.73,3.755,3.786,3.872,3.975,4.059
21515,0.177,0.296,0.719,1.729,1.903,3.293,3.314,3.36,3.9059999999999997,4.132,4.191,4.802,5.024,5.113,5.210000000000001,5.220000000000001,5.257000000000001,5.378,5.511,5.615
21516,0.173,0.33099999999999996,0.788,1.468,1.6099999999999999,1.7559999999999998,1.7769999999999997,1.8829999999999998,2.4189999999999996,3.662,3.691,3.7329999999999997,4.0889999999999995,4.2219999999999995,4.335999999999999,4.3839999999999995,4.3839999999999995,4.462999999999999,4.529999999999999,4.597999999999999
21517,0.446,0.613,0.774,1.206,1.335,1.458,1.478,1.616,2.104,2.935,3.058,3.069,3.283,3.577,3.6109999999999998,3.662,3.86,3.897,3.9699999999999998,4.145
21518,0.785,1.1440000000000001,1.3030000000000002,1.723,1.897,1.987,2.008,2.303,2.774,3.22,3.6860000000000004,3.696,4.027,4.527,4.583,4.6370000000000005,4.747000000000001,4.816000000000001,5.061000000000001,5.198
21519,1.568,1.685,1.9260000000000002,2.5420000000000003,2.7150000000000003,2.8400000000000003,2.962,3.262,4.617,5.009,5.271000000000001,5.287000000000001,5.542000000000001,5.742000000000001,5.8020000000000005,5.863,6.168,6.353,6.489,6.895
21520,1.352,1.589,1.752,2.248,2.3960000000000004,2.7330000000000005,2.7540000000000004,3.6160000000000005,4.783000100000001,6.4710001,6.6880001,6.7240001,7.3600001,8.6750002,8.8390002,8.888000199999999,10.340000199999999,10.646000199999998,10.771000199999998,11.316000199999998
21521,0.562,1.178,1.286,1.865,2.012,2.161,2.182,2.479,3.027,3.678,3.89,3.899,4.289,5.351999999999999,5.542,5.606,6.1819999999999995,6.406999999999999,6.619999999999999,7.143999999999999
21522,1.319,2.062,2.1599999999999997,3.25,3.441,3.554,3.5749999999999997,3.8979999999999997,4.433,4.874,5.06,5.069999999999999,5.382,5.624,5.763,5.808,6.341,6.58,6.776,7.7669999999999995
21523,1.457,1.746,1.889,2.792,2.988,3.099,3.12,3.387,3.91,4.359,4.695,4.720000000000001,5.049,5.247000000000001,5.934000000000001,5.994000000000001,6.596000000000001,7.379000000000001,7.565000000000001,8.508000000000001
21524,0.936,1.107,1.265,2.0989999999999998,2.4579999999999997,2.5679999999999996,2.5879999999999996,3.0069999999999997,3.4779999999999998,5.014999899999999,5.213999899999999,5.240999899999999,5.551999899999999,5.7149999,5.9739999,6.0219999,6.0519999,6.5279999,6.7069999000000005,7.084999900000001
21525,1.697,1.937,2.075,2.785,3.12,3.2310000000000003,3.2520000000000002,3.588,4.068,6.2050000999999995,6.367000099999999,6.3760001,6.7690000999999995,7.1000001,7.2320001,7.3120001,7.3770001,7.7570001,7.9330001,8.2510001
21526,1.638,1.7879999999999998,2.05,2.7329999999999997,2.9469999999999996,3.0559999999999996,3.0769999999999995,3.3039999999999994,3.7809999999999993,4.518999999999999,4.624,4.6339999999999995,5.034,5.411,5.608,5.699999999999999,5.7829999999999995,6.0169999999999995,6.1739999999999995,6.544
21527,0.826,1.069,1.2489999999999999,1.9,2.162,2.272,3.788,3.988,4.522,5.505,5.636,5.666,5.981000000000001,6.3260000000000005,6.477,7.273000000000001,7.309,7.572,7.705,8.538
21528,1.567,2.243,2.3689999999999998,2.9429999999999996,3.1869999999999994,3.2759999999999994,4.648999999999999,5.020999999999999,5.593999999999999,6.504,6.630999999999999,6.742999999999999,7.026999999999999,7.473999999999999,7.656999999999999,8.265999999999998,8.333999999999998,8.920999999999998,9.076999999999998,9.706999999999999
21529,1.524,1.738,1.869,2.3609999999999998,2.517,2.584,3.463,3.842,4.766,5.684,5.779,6.058,6.341,6.788,6.984,8.125,8.201,8.561,8.887,9.893
21530,1.513,1.7369999999999999,1.8659999999999999,2.089,2.277,2.3440000000000003,4.587,4.983,5.805,6.776999999999999,6.880999999999999,6.965999999999999,7.254999999999999,7.610999999999999,7.793999999999999,7.999999999999999,8.033999999999999,8.328,8.465,8.65
21531,1.526,1.965,2.08,2.2190000000000003,2.4240000000000004,2.4910000000000005,4.292000000000001,4.617000000000001,5.431000000000001,6.359000000000001,6.412000000000001,6.460000000000001,6.731000000000001,6.947000000000001,7.156000000000001,7.210000000000001,7.23,7.593,7.64,7.829
21532,1.388,2.272,2.372,2.516,2.694,2.761,4.082,4.346,5.138,5.909,5.966,5.9750000000000005,6.218000000000001,6.321000000000001,6.477,6.545,6.587,6.81,6.832999999999999,6.919
21533,1.03,1.159,1.313,1.46,1.617,1.687,2.583,2.8070000000000004,3.6300000000000003,4.659000000000001,4.706,4.713,4.876,4.984,5.194,5.239,5.24,5.46,5.487,5.5440000000000005
21534,0.417,1.3639999999999999,1.4249999999999998,1.5699999999999998,1.769,1.8519999999999999,1.9709999999999999,2.0549999999999997,2.8369999999999997,3.5439999999999996,3.5839999999999996,3.6039999999999996,3.7509999999999994,3.8509999999999995,3.9999999999999996,4.071,4.087,4.1659999999999995,4.193,4.2509999999999994
21535,0.466,0.542,0.6020000000000001,0.7430000000000001,0.931,1.042,1.065,1.1949999999999998,1.7159999999999997,1.8069999999999997,1.8629999999999998,1.8919999999999997,2.0319999999999996,2.1029999999999998,2.2619999999999996,2.3099999999999996,2.3549999999999995,2.4279999999999995,2.4469999999999996,2.5559999999999996
21536,0.419,0.483,0.623,0.765,0.923,0.99,1.013,1.153,2.073,2.153,2.184,2.193,2.337,2.41,2.592,2.662,2.663,2.768,2.803,2.866
21537,0.422,0.488,0.564,0.701,0.887,0.917,0.9390000000000001,0.9870000000000001,1.4340000000000002,1.5300000000000002,1.5860000000000003,1.5960000000000003,1.7470000000000003,1.8210000000000004,1.9890000000000003,2.0360000000000005,2.0600000000000005,2.1550000000000007,2.174000000000001,2.2320000000000007
21538,0.466,0.528,0.5810000000000001,0.7200000000000001,0.925,0.9540000000000001,0.9760000000000001,1.046,1.506,1.61,1.6500000000000001,1.6780000000000002,1.8110000000000002,1.8940000000000001,2.0060000000000002,2.076,2.107,2.2680000000000002,2.3040000000000003,2.3630000000000004
21539,0.447,0.48,0.581,0.7949999999999999,0.97,0.997,1.052,1.104,1.554,1.7,1.748,1.768,1.921,2.051,2.096,2.1430000000000002,2.145,2.698,2.718,2.832
21540,0.44,0.456,0.5,0.6739999999999999,0.83,0.859,0.912,0.9600000000000001,1.437,1.557,1.611,1.619,1.7530000000000001,1.8570000000000002,1.9060000000000001,1.973,2.003,2.3520000000000003,2.3720000000000003,2.4350000000000005
21541,0.46,0.5650000000000001,0.5980000000000001,0.7330000000000001,0.8890000000000001,0.9160000000000001,0.9800000000000002,1.0970000000000002,1.6230000000000002,1.7100000000000002,1.7460000000000002,1.7530000000000001,1.929,2.056,2.132,2.1870000000000003,2.212,2.3470000000000004,2.3830000000000005,2.4440000000000004
21542,0.772,0.806,0.891,1.044,1.183,1.212,1.269,1.414,2.3369999999999997,2.4109999999999996,2.4619999999999997,2.4999999999999996,2.6309999999999993,2.728999999999999,2.7569999999999992,2.817999999999999,2.818999999999999,2.945999999999999,2.964999999999999,3.069999999999999
21543,0.23,0.25,0.312,0.539,0.673,0.7200000000000001,0.8600000000000001,0.937,1.461,1.524,1.568,2.284,2.4189999999999996,2.5639999999999996,2.655,3.139,3.175,3.3,3.3299999999999996,3.3899999999999997
21544,0.268,0.318,0.351,0.723,0.816,0.881,0.902,0.9630000000000001,1.401,1.529,1.565,3.149,3.299,3.548,3.586,3.78,3.8,3.964,3.989,4.099
