,G198X0,G198X1,G198X2,G198X3,G198X4,G198X5,G198X6,G198X7,G198X8,G198X9,G198X10,G198X11,G198X12,G198X13,G198X14,G198X15,G198X16,G198X17,G198X18,G198X19
36276,0.119,0.185,,,,,,,,,,,,,,,,,,
36277,0.081,0.107,,,,,,,,,,,,,,,,,,
36278,0.089,0.13999999999999999,,,,,,,,,,,,,,,,,,
36279,0.118,0.145,,,,,,,,,,,,,,,,,,
36280,0.084,0.124,,,,,,,,,,,,,,,,,,
36281,0.102,0.142,,,,,,,,,,,,,,,,,,
36282,0.106,0.172,,,,,,,,,,,,,,,,,,
36283,0.148,0.209,,,,,,,,,,,,,,,,,,
36284,0.26,0.552,,,,,,,,,,,,,,,,,,
36285,0.205,0.254,,,,,,,,,,,,,,,,,,
36286,0.215,0.7789999999999999,,,,,,,,,,,,,,,,,,
36287,0.231,0.39,,,,,,,,,,,,,,,,,,
36288,0.205,0.44299999999999995,,,,,,,,,,,,,,,,,,
36289,0.239,0.749,,,,,,,,,,,,,,,,,,
36290,0.233,0.486,,,,,,,,,,,,,,,,,,
36291,0.147,0.23299999999999998,,,,,,,,,,,,,,,,,,
36292,0.183,0.235,,,,,,,,,,,,,,,,,,
36293,0.207,0.536,,,,,,,,,,,,,,,,,,
36294,0.115,0.158,,,,,,,,,,,,,,,,,,
36295,0.156,0.364,,,,,,,,,,,,,,,,,,
36296,0.122,0.164,,,,,,,,,,,,,,,,,,
36297,0.153,0.179,,,,,,,,,,,,,,,,,,
36298,0.438,0.61,,,,,,,,,,,,,,,,,,
36299,0.948,1.024,,,,,,,,,,,,,,,,,,
36300,0.475,0.528,,,,,,,,,,,,,,,,,,
36301,0.522,0.5740000000000001,,,,,,,,,,,,,,,,,,
36302,0.535,1.117,,,,,,,,,,,,,,,,,,
36303,0.507,0.8140000000000001,,,,,,,,,,,,,,,,,,
36304,0.496,1.628,,,,,,,,,,,,,,,,,,
36305,0.589,0.7969999999999999,,,,,,,,,,,,,,,,,,
36306,1.428,1.875,,,,,,,,,,,,,,,,,,
36307,1.335,1.825,,,,,,,,,,,,,,,,,,
36308,0.731,2.0869999,,,,,,,,,,,,,,,,,,
36309,0.599,1.474,,,,,,,,,,,,,,,,,,
36310,0.552,0.909,,,,,,,,,,,,,,,,,,
36311,0.517,0.843,,,,,,,,,,,,,,,,,,
36312,0.478,0.802,,,,,,,,,,,,,,,,,,
36313,0.528,0.878,,,,,,,,,,,,,,,,,,
36314,0.55,0.8640000000000001,,,,,,,,,,,,,,,,,,
36315,0.338,0.645,,,,,,,,,,,,,,,,,,
36316,0.237,0.655,,,,,,,,,,,,,,,,,,
36317,0.121,0.23099999999999998,,,,,,,,,,,,,,,,,,
36318,0.147,0.16999999999999998,,,,,,,,,,,,,,,,,,
36319,0.13,0.174,,,,,,,,,,,,,,,,,,
36320,0.145,0.186,,,,,,,,,,,,,,,,,,
36321,0.143,0.17099999999999999,,,,,,,,,,,,,,,,,,
36322,0.12,0.173,,,,,,,,,,,,,,,,,,
36323,0.125,0.157,,,,,,,,,,,,,,,,,,
36324,0.084,0.13,,,,,,,,,,,,,,,,,,
36325,0.115,0.16,,,,,,,,,,,,,,,,,,
36326,0.097,0.14,,,,,,,,,,,,,,,,,,
36327,0.084,0.10300000000000001,,,,,,,,,,,,,,,,,,
36328,0.13,0.187,,,,,,,,,,,,,,,,,,
36329,0.089,0.108,,,,,,,,,,,,,,,,,,
36330,0.113,0.157,,,,,,,,,,,,,,,,,,
36331,0.109,0.522,,,,,,,,,,,,,,,,,,
36332,0.094,0.203,,,,,,,,,,,,,,,,,,
36333,0.22,0.595,,,,,,,,,,,,,,,,,,
36334,0.191,0.329,,,,,,,,,,,,,,,,,,
36335,0.226,0.593,,,,,,,,,,,,,,,,,,
36336,0.219,0.28500000000000003,,,,,,,,,,,,,,,,,,
36337,0.182,0.217,,,,,,,,,,,,,,,,,,
36338,0.274,0.31,,,,,,,,,,,,,,,,,,
36339,0.259,0.331,,,,,,,,,,,,,,,,,,
36340,0.187,0.319,,,,,,,,,,,,,,,,,,
36341,0.148,0.377,,,,,,,,,,,,,,,,,,
36342,0.364,0.408,,,,,,,,,,,,,,,,,,
36343,0.518,0.5670000000000001,,,,,,,,,,,,,,,,,,
36344,0.535,0.5650000000000001,,,,,,,,,,,,,,,,,,
36345,0.148,0.194,,,,,,,,,,,,,,,,,,
36346,0.171,0.189,,,,,,,,,,,,,,,,,,
36347,0.27,0.319,,,,,,,,,,,,,,,,,,
36348,0.348,0.373,,,,,,,,,,,,,,,,,,
36349,0.423,0.7929999999999999,,,,,,,,,,,,,,,,,,
36350,0.439,1.163,,,,,,,,,,,,,,,,,,
36351,0.464,1.043,,,,,,,,,,,,,,,,,,
36352,0.434,1.264,,,,,,,,,,,,,,,,,,
36353,0.808,1.455,,,,,,,,,,,,,,,,,,
36354,1.058,1.3760000000000001,,,,,,,,,,,,,,,,,,
36355,0.611,1.2,,,,,,,,,,,,,,,,,,
36356,0.481,0.915,,,,,,,,,,,,,,,,,,
36357,0.552,0.807,,,,,,,,,,,,,,,,,,
36358,0.553,1.045,,,,,,,,,,,,,,,,,,
36359,0.522,0.8140000000000001,,,,,,,,,,,,,,,,,,
36360,0.554,0.867,,,,,,,,,,,,,,,,,,
36361,0.528,0.843,,,,,,,,,,,,,,,,,,
36362,0.416,0.72,,,,,,,,,,,,,,,,,,
36363,0.264,0.5840000000000001,,,,,,,,,,,,,,,,,,
36364,0.212,0.387,,,,,,,,,,,,,,,,,,
36365,0.176,0.212,,,,,,,,,,,,,,,,,,
36366,0.13,0.173,,,,,,,,,,,,,,,,,,
36367,0.165,0.202,,,,,,,,,,,,,,,,,,
36368,0.147,0.16899999999999998,,,,,,,,,,,,,,,,,,
36369,0.317,0.376,,,,,,,,,,,,,,,,,,
36370,0.204,0.21899999999999997,,,,,,,,,,,,,,,,,,
36371,0.088,0.133,,,,,,,,,,,,,,,,,,
36372,0.13,0.175,,,,,,,,,,,,,,,,,,
36373,0.089,0.132,,,,,,,,,,,,,,,,,,
36374,0.12,0.145,,,,,,,,,,,,,,,,,,
36375,0.101,0.153,,,,,,,,,,,,,,,,,,
36376,0.101,0.125,,,,,,,,,,,,,,,,,,
36377,0.119,0.149,,,,,,,,,,,,,,,,,,
36378,0.095,0.14,,,,,,,,,,,,,,,,,,
36379,0.121,0.147,,,,,,,,,,,,,,,,,,
36380,0.091,0.44799999999999995,,,,,,,,,,,,,,,,,,
36381,0.226,0.336,,,,,,,,,,,,,,,,,,
36382,0.206,0.272,,,,,,,,,,,,,,,,,,
36383,0.228,0.381,,,,,,,,,,,,,,,,,,
36384,0.196,0.33899999999999997,,,,,,,,,,,,,,,,,,
36385,0.231,0.613,,,,,,,,,,,,,,,,,,
36386,0.192,0.657,,,,,,,,,,,,,,,,,,
36387,0.137,0.24,,,,,,,,,,,,,,,,,,
36388,0.179,0.261,,,,,,,,,,,,,,,,,,
36389,0.161,0.775,,,,,,,,,,,,,,,,,,
36390,0.12,0.356,,,,,,,,,,,,,,,,,,
36391,0.155,0.485,,,,,,,,,,,,,,,,,,
36392,0.144,0.211,,,,,,,,,,,,,,,,,,
36393,0.165,0.21300000000000002,,,,,,,,,,,,,,,,,,
36394,0.159,0.184,,,,,,,,,,,,,,,,,,
36395,0.226,0.29200000000000004,,,,,,,,,,,,,,,,,,
36396,0.241,0.268,,,,,,,,,,,,,,,,,,
36397,0.23,0.276,,,,,,,,,,,,,,,,,,
36398,0.369,0.454,,,,,,,,,,,,,,,,,,
36399,0.514,0.5840000000000001,,,,,,,,,,,,,,,,,,
36400,0.464,0.5670000000000001,,,,,,,,,,,,,,,,,,
36401,0.914,1.9700000000000002,,,,,,,,,,,,,,,,,,
36402,0.927,1.343,,,,,,,,,,,,,,,,,,
36403,0.732,1.077,,,,,,,,,,,,,,,,,,
36404,0.468,0.891,,,,,,,,,,,,,,,,,,
36405,0.732,1.06,,,,,,,,,,,,,,,,,,
36406,0.488,0.8180000000000001,,,,,,,,,,,,,,,,,,
36407,0.411,0.6819999999999999,,,,,,,,,,,,,,,,,,
36408,0.453,0.776,,,,,,,,,,,,,,,,,,
36409,0.989,1.288,,,,,,,,,,,,,,,,,,
36410,0.314,0.62,,,,,,,,,,,,,,,,,,
36411,0.239,0.5720000000000001,,,,,,,,,,,,,,,,,,
36412,0.216,0.424,,,,,,,,,,,,,,,,,,
36413,0.087,0.253,,,,,,,,,,,,,,,,,,
36414,0.078,0.137,,,,,,,,,,,,,,,,,,
36415,0.117,0.156,,,,,,,,,,,,,,,,,,
36416,0.094,0.123,,,,,,,,,,,,,,,,,,
36417,0.102,0.152,,,,,,,,,,,,,,,,,,
36418,0.109,0.129,,,,,,,,,,,,,,,,,,
36419,0.097,0.163,,,,,,,,,,,,,,,,,,
36420,0.126,0.152,,,,,,,,,,,,,,,,,,
36421,0.11,0.157,,,,,,,,,,,,,,,,,,
36422,0.11,0.157,,,,,,,,,,,,,,,,,,
36423,0.134,0.166,,,,,,,,,,,,,,,,,,
36424,0.099,0.127,,,,,,,,,,,,,,,,,,
36425,0.137,0.189,,,,,,,,,,,,,,,,,,
36426,0.107,0.136,,,,,,,,,,,,,,,,,,
36427,0.098,0.134,,,,,,,,,,,,,,,,,,
36428,0.137,0.47400000000000003,,,,,,,,,,,,,,,,,,
36429,0.145,0.22299999999999998,,,,,,,,,,,,,,,,,,
36430,0.182,0.306,,,,,,,,,,,,,,,,,,
36431,0.163,0.30300000000000005,,,,,,,,,,,,,,,,,,
36432,0.191,0.329,,,,,,,,,,,,,,,,,,
36433,0.173,0.29,,,,,,,,,,,,,,,,,,
36434,0.165,0.251,,,,,,,,,,,,,,,,,,
36435,0.216,0.608,,,,,,,,,,,,,,,,,,
36436,0.323,1.04,,,,,,,,,,,,,,,,,,
36437,0.264,0.445,,,,,,,,,,,,,,,,,,
36438,0.257,0.45,,,,,,,,,,,,,,,,,,
36439,0.228,0.40900000000000003,,,,,,,,,,,,,,,,,,
36440,0.33,0.435,,,,,,,,,,,,,,,,,,
36441,0.342,0.504,,,,,,,,,,,,,,,,,,
36442,0.276,0.30800000000000005,,,,,,,,,,,,,,,,,,
36443,0.306,0.424,,,,,,,,,,,,,,,,,,
36444,0.304,0.44,,,,,,,,,,,,,,,,,,
36445,0.275,0.43800000000000006,,,,,,,,,,,,,,,,,,
36446,0.377,0.563,,,,,,,,,,,,,,,,,,
36447,0.391,0.864,,,,,,,,,,,,,,,,,,
36448,0.434,0.87,,,,,,,,,,,,,,,,,,
36449,0.472,0.878,,,,,,,,,,,,,,,,,,
36450,0.514,0.812,,,,,,,,,,,,,,,,,,
36451,0.537,0.7390000000000001,,,,,,,,,,,,,,,,,,
36452,1.143,1.3860000000000001,,,,,,,,,,,,,,,,,,
36453,1.752,1.939,,,,,,,,,,,,,,,,,,
36454,0.741,1.046,,,,,,,,,,,,,,,,,,
36455,0.981,1.185,,,,,,,,,,,,,,,,,,
36456,0.645,0.845,,,,,,,,,,,,,,,,,,
36457,0.514,0.745,,,,,,,,,,,,,,,,,,
36458,0.531,0.7130000000000001,,,,,,,,,,,,,,,,,,
36459,0.494,0.72,,,,,,,,,,,,,,,,,,
36460,0.254,0.542,,,,,,,,,,,,,,,,,,
36461,0.282,0.39499999999999996,,,,,,,,,,,,,,,,,,
36462,0.25,0.278,,,,,,,,,,,,,,,,,,
36463,0.165,0.218,,,,,,,,,,,,,,,,,,
36464,0.117,0.15200000000000002,,,,,,,,,,,,,,,,,,
36465,0.155,0.186,,,,,,,,,,,,,,,,,,
36466,0.136,0.188,,,,,,,,,,,,,,,,,,
36467,0.133,0.163,,,,,,,,,,,,,,,,,,
36468,0.154,0.215,,,,,,,,,,,,,,,,,,
36469,0.132,0.164,,,,,,,,,,,,,,,,,,
36470,0.141,0.186,,,,,,,,,,,,,,,,,,
36471,0.143,0.183,,,,,,,,,,,,,,,,,,
36472,0.119,0.156,,,,,,,,,,,,,,,,,,
36473,0.14,0.169,,,,,,,,,,,,,,,,,,
36474,0.08,0.128,,,,,,,,,,,,,,,,,,
36475,0.11,0.14500000000000002,,,,,,,,,,,,,,,,,,
36476,0.096,0.376,,,,,,,,,,,,,,,,,,
36477,0.083,0.16,,,,,,,,,,,,,,,,,,
36478,0.126,0.195,,,,,,,,,,,,,,,,,,
36479,0.082,0.863,,,,,,,,,,,,,,,,,,
36480,0.152,0.32899999999999996,,,,,,,,,,,,,,,,,,
36481,0.229,0.323,,,,,,,,,,,,,,,,,,
36482,0.185,0.254,,,,,,,,,,,,,,,,,,
36483,0.452,0.49,,,,,,,,,,,,,,,,,,
36484,0.124,0.15,,,,,,,,,,,,,,,,,,
36485,0.188,0.481,,,,,,,,,,,,,,,,,,
36486,0.743,1.23,,,,,,,,,,,,,,,,,,
36487,0.167,0.42600000000000005,,,,,,,,,,,,,,,,,,
36488,0.159,0.21,,,,,,,,,,,,,,,,,,
36489,0.196,0.22,,,,,,,,,,,,,,,,,,
36490,0.431,0.491,,,,,,,,,,,,,,,,,,
36491,0.348,0.367,,,,,,,,,,,,,,,,,,
36492,0.291,0.33699999999999997,,,,,,,,,,,,,,,,,,
36493,0.351,0.39299999999999996,,,,,,,,,,,,,,,,,,
36494,0.403,1.115,,,,,,,,,,,,,,,,,,
36495,0.437,0.988,,,,,,,,,,,,,,,,,,
36496,0.495,1.0070000000000001,,,,,,,,,,,,,,,,,,
36497,0.481,0.732,,,,,,,,,,,,,,,,,,
36498,0.399,0.669,,,,,,,,,,,,,,,,,,
36499,0.422,1.172,,,,,,,,,,,,,,,,,,
36500,0.429,0.753,,,,,,,,,,,,,,,,,,
36501,0.437,0.712,,,,,,,,,,,,,,,,,,
36502,0.381,0.658,,,,,,,,,,,,,,,,,,
36503,0.421,0.673,,,,,,,,,,,,,,,,,,
36504,0.406,0.644,,,,,,,,,,,,,,,,,,
36505,0.383,0.786,,,,,,,,,,,,,,,,,,
36506,0.464,0.77,,,,,,,,,,,,,,,,,,
36507,0.261,0.507,,,,,,,,,,,,,,,,,,
36508,0.264,0.447,,,,,,,,,,,,,,,,,,
36509,0.184,0.241,,,,,,,,,,,,,,,,,,
36510,0.136,0.188,,,,,,,,,,,,,,,,,,
36511,0.16,0.187,,,,,,,,,,,,,,,,,,
36512,0.138,0.195,,,,,,,,,,,,,,,,,,
36513,0.129,0.179,,,,,,,,,,,,,,,,,,
36514,0.166,0.20400000000000001,,,,,,,,,,,,,,,,,,
36515,0.124,0.16699999999999998,,,,,,,,,,,,,,,,,,
36516,0.155,0.213,,,,,,,,,,,,,,,,,,
36517,0.148,0.19,,,,,,,,,,,,,,,,,,
36518,0.138,0.171,,,,,,,,,,,,,,,,,,
36519,0.134,0.199,,,,,,,,,,,,,,,,,,
36520,0.101,0.132,,,,,,,,,,,,,,,,,,
36521,0.092,0.14100000000000001,,,,,,,,,,,,,,,,,,
36522,0.122,0.153,,,,,,,,,,,,,,,,,,
36523,0.097,0.167,,,,,,,,,,,,,,,,,,
36524,0.09,0.41300000000000003,,,,,,,,,,,,,,,,,,
36525,0.129,0.29100000000000004,,,,,,,,,,,,,,,,,,
36526,0.148,0.33099999999999996,,,,,,,,,,,,,,,,,,
36527,0.254,0.373,,,,,,,,,,,,,,,,,,
36528,0.209,0.361,,,,,,,,,,,,,,,,,,
36529,0.246,0.39,,,,,,,,,,,,,,,,,,
36530,0.359,0.45199999999999996,,,,,,,,,,,,,,,,,,
36531,0.237,0.505,,,,,,,,,,,,,,,,,,
36532,0.304,0.497,,,,,,,,,,,,,,,,,,
36533,0.319,0.385,,,,,,,,,,,,,,,,,,
36534,0.322,0.377,,,,,,,,,,,,,,,,,,
36535,0.36,0.417,,,,,,,,,,,,,,,,,,
36536,0.36,0.39699999999999996,,,,,,,,,,,,,,,,,,
36537,0.461,0.499,,,,,,,,,,,,,,,,,,
36538,0.404,0.453,,,,,,,,,,,,,,,,,,
36539,0.45,0.49,,,,,,,,,,,,,,,,,,
36540,0.545,0.5730000000000001,,,,,,,,,,,,,,,,,,
36541,0.495,0.556,,,,,,,,,,,,,,,,,,
36542,0.623,0.665,,,,,,,,,,,,,,,,,,
36543,0.785,1.357,,,,,,,,,,,,,,,,,,
36544,0.587,1.204,,,,,,,,,,,,,,,,,,
36545,0.506,0.825,,,,,,,,,,,,,,,,,,
36546,0.463,0.716,,,,,,,,,,,,,,,,,,
36547,0.764,1.083,,,,,,,,,,,,,,,,,,
36548,1.073,1.539,,,,,,,,,,,,,,,,,,
36549,0.718,1.454,,,,,,,,,,,,,,,,,,
36550,0.469,1.405,,,,,,,,,,,,,,,,,,
36551,0.834,1.1219999999999999,,,,,,,,,,,,,,,,,,
36552,0.375,0.685,,,,,,,,,,,,,,,,,,
36553,0.403,0.603,,,,,,,,,,,,,,,,,,
36554,0.601,0.836,,,,,,,,,,,,,,,,,,
36555,0.758,0.987,,,,,,,,,,,,,,,,,,
36556,0.232,0.496,,,,,,,,,,,,,,,,,,
36557,0.255,0.281,,,,,,,,,,,,,,,,,,
36558,0.167,0.23700000000000002,,,,,,,,,,,,,,,,,,
36559,0.135,0.166,,,,,,,,,,,,,,,,,,
36560,0.15,0.19,,,,,,,,,,,,,,,,,,
36561,0.136,0.189,,,,,,,,,,,,,,,,,,
36562,0.123,0.16,,,,,,,,,,,,,,,,,,
36563,0.091,0.142,,,,,,,,,,,,,,,,,,
36564,0.119,0.16899999999999998,,,,,,,,,,,,,,,,,,
36565,0.089,0.142,,,,,,,,,,,,,,,,,,
36566,0.115,0.14900000000000002,,,,,,,,,,,,,,,,,,
36567,0.089,0.145,,,,,,,,,,,,,,,,,,
36568,0.112,0.135,,,,,,,,,,,,,,,,,,
36569,0.102,0.155,,,,,,,,,,,,,,,,,,
36570,0.1,0.14300000000000002,,,,,,,,,,,,,,,,,,
36571,0.11,0.168,,,,,,,,,,,,,,,,,,
36572,0.204,0.542,,,,,,,,,,,,,,,,,,
36573,0.243,0.387,,,,,,,,,,,,,,,,,,
36574,0.189,0.7829999999999999,,,,,,,,,,,,,,,,,,
36575,0.2,0.305,,,,,,,,,,,,,,,,,,
36576,0.187,0.23399999999999999,,,,,,,,,,,,,,,,,,
36577,0.155,0.189,,,,,,,,,,,,,,,,,,
36578,0.21,0.275,,,,,,,,,,,,,,,,,,
36579,0.183,0.224,,,,,,,,,,,,,,,,,,
36580,0.399,1.065,,,,,,,,,,,,,,,,,,
36581,0.174,0.5469999999999999,,,,,,,,,,,,,,,,,,
36582,0.444,0.556,,,,,,,,,,,,,,,,,,
36583,0.271,0.331,,,,,,,,,,,,,,,,,,
36584,0.528,0.614,,,,,,,,,,,,,,,,,,
36585,0.763,0.8200000000000001,,,,,,,,,,,,,,,,,,
36586,0.195,0.378,,,,,,,,,,,,,,,,,,
36587,0.167,0.634,,,,,,,,,,,,,,,,,,
36588,0.255,0.357,,,,,,,,,,,,,,,,,,
36589,0.407,0.5609999999999999,,,,,,,,,,,,,,,,,,
36590,0.443,0.78,,,,,,,,,,,,,,,,,,
36591,0.452,0.763,,,,,,,,,,,,,,,,,,
36592,0.44,1.098,,,,,,,,,,,,,,,,,,
36593,0.428,0.683,,,,,,,,,,,,,,,,,,
36594,0.507,0.851,,,,,,,,,,,,,,,,,,
36595,1.712,2.328,,,,,,,,,,,,,,,,,,
36596,1.298,1.618,,,,,,,,,,,,,,,,,,
36597,0.369,0.7110000000000001,,,,,,,,,,,,,,,,,,
36598,0.381,0.827,,,,,,,,,,,,,,,,,,
36599,0.449,0.668,,,,,,,,,,,,,,,,,,
36600,0.406,0.671,,,,,,,,,,,,,,,,,,
36601,0.413,0.663,,,,,,,,,,,,,,,,,,
36602,0.382,0.65,,,,,,,,,,,,,,,,,,
36603,0.65,0.864,,,,,,,,,,,,,,,,,,
36604,0.157,0.381,,,,,,,,,,,,,,,,,,
36605,0.209,0.477,,,,,,,,,,,,,,,,,,
36606,0.183,0.258,,,,,,,,,,,,,,,,,,
36607,0.76,0.825,,,,,,,,,,,,,,,,,,
36608,0.141,0.16899999999999998,,,,,,,,,,,,,,,,,,
36609,0.134,0.17500000000000002,,,,,,,,,,,,,,,,,,
36610,0.153,0.204,,,,,,,,,,,,,,,,,,
36611,0.135,0.178,,,,,,,,,,,,,,,,,,
36612,0.149,0.194,,,,,,,,,,,,,,,,,,
36613,0.147,0.20199999999999999,,,,,,,,,,,,,,,,,,
36614,0.132,0.179,,,,,,,,,,,,,,,,,,
36615,0.168,0.199,,,,,,,,,,,,,,,,,,
36616,0.123,0.182,,,,,,,,,,,,,,,,,,
36617,0.122,0.139,,,,,,,,,,,,,,,,,,
36618,0.098,0.159,,,,,,,,,,,,,,,,,,
36619,0.096,0.128,,,,,,,,,,,,,,,,,,
36620,0.122,0.462,,,,,,,,,,,,,,,,,,
36621,0.088,0.19,,,,,,,,,,,,,,,,,,
36622,0.111,0.23099999999999998,,,,,,,,,,,,,,,,,,
36623,0.099,0.29100000000000004,,,,,,,,,,,,,,,,,,
36624,0.157,0.40900000000000003,,,,,,,,,,,,,,,,,,
36625,0.265,0.359,,,,,,,,,,,,,,,,,,
36626,0.202,0.827,,,,,,,,,,,,,,,,,,
36627,0.12,0.5640000000000001,,,,,,,,,,,,,,,,,,
36628,0.167,0.667,,,,,,,,,,,,,,,,,,
36629,0.337,0.827,,,,,,,,,,,,,,,,,,
36630,1.355,1.976,,,,,,,,,,,,,,,,,,
36631,0.851,1.432,,,,,,,,,,,,,,,,,,
36632,1.044,1.737,,,,,,,,,,,,,,,,,,
36633,0.593,0.8099999999999999,,,,,,,,,,,,,,,,,,
36634,0.317,0.537,,,,,,,,,,,,,,,,,,
36635,0.293,0.363,,,,,,,,,,,,,,,,,,
36636,0.308,0.623,,,,,,,,,,,,,,,,,,
36637,0.403,0.907,,,,,,,,,,,,,,,,,,
36638,0.465,0.718,,,,,,,,,,,,,,,,,,
36639,1.436,1.882,,,,,,,,,,,,,,,,,,
36640,1.321,1.942,,,,,,,,,,,,,,,,,,
36641,1.271,1.5259999999999998,,,,,,,,,,,,,,,,,,
36642,2.289,2.515,,,,,,,,,,,,,,,,,,
36643,2.5050001,2.8780001000000004,,,,,,,,,,,,,,,,,,
36644,1.467,1.743,,,,,,,,,,,,,,,,,,
36645,0.67,0.903,,,,,,,,,,,,,,,,,,
36646,0.494,1.049,,,,,,,,,,,,,,,,,,
36647,0.543,1.21,,,,,,,,,,,,,,,,,,
36648,1.0599999,1.3499999,,,,,,,,,,,,,,,,,,
36649,0.987,1.325,,,,,,,,,,,,,,,,,,
36650,0.713,0.996,,,,,,,,,,,,,,,,,,
36651,0.679,0.922,,,,,,,,,,,,,,,,,,
36652,0.548,0.809,,,,,,,,,,,,,,,,,,
36653,0.418,0.595,,,,,,,,,,,,,,,,,,
36654,0.288,0.33699999999999997,,,,,,,,,,,,,,,,,,
36655,0.23,0.28800000000000003,,,,,,,,,,,,,,,,,,
36656,0.262,0.29400000000000004,,,,,,,,,,,,,,,,,,
36657,0.21,0.258,,,,,,,,,,,,,,,,,,
36658,0.191,0.237,,,,,,,,,,,,,,,,,,
36659,0.235,0.268,,,,,,,,,,,,,,,,,,
36660,0.187,0.256,,,,,,,,,,,,,,,,,,
36661,0.229,0.267,,,,,,,,,,,,,,,,,,
36662,0.188,0.223,,,,,,,,,,,,,,,,,,
36663,0.194,0.256,,,,,,,,,,,,,,,,,,
36664,0.206,0.23099999999999998,,,,,,,,,,,,,,,,,,
36665,0.177,0.21999999999999997,,,,,,,,,,,,,,,,,,
36666,0.2,0.24100000000000002,,,,,,,,,,,,,,,,,,
36667,0.126,0.194,,,,,,,,,,,,,,,,,,
36668,0.11,0.418,,,,,,,,,,,,,,,,,,
36669,0.116,0.316,,,,,,,,,,,,,,,,,,
36670,0.09,0.197,,,,,,,,,,,,,,,,,,
36671,0.126,1.044,,,,,,,,,,,,,,,,,,
36672,0.084,0.748,,,,,,,,,,,,,,,,,,
36673,0.228,0.356,,,,,,,,,,,,,,,,,,
36674,1.057,1.393,,,,,,,,,,,,,,,,,,
36675,0.271,0.365,,,,,,,,,,,,,,,,,,
36676,0.163,0.22,,,,,,,,,,,,,,,,,,
36677,0.641,0.752,,,,,,,,,,,,,,,,,,
36678,0.427,1.089,,,,,,,,,,,,,,,,,,
36679,0.513,0.625,,,,,,,,,,,,,,,,,,
36680,0.603,0.7949999999999999,,,,,,,,,,,,,,,,,,
36681,1.156,1.2839999999999998,,,,,,,,,,,,,,,,,,
36682,2.0309999,2.1089998999999997,,,,,,,,,,,,,,,,,,
36683,1.404,1.516,,,,,,,,,,,,,,,,,,
36684,0.245,0.492,,,,,,,,,,,,,,,,,,
36685,0.26,0.41300000000000003,,,,,,,,,,,,,,,,,,
36686,0.236,0.409,,,,,,,,,,,,,,,,,,
36687,0.26,0.462,,,,,,,,,,,,,,,,,,
36688,0.302,0.5449999999999999,,,,,,,,,,,,,,,,,,
36689,0.354,0.627,,,,,,,,,,,,,,,,,,
36690,0.456,0.784,,,,,,,,,,,,,,,,,,
36691,0.492,0.766,,,,,,,,,,,,,,,,,,
36692,0.474,0.827,,,,,,,,,,,,,,,,,,
36693,0.511,0.8029999999999999,,,,,,,,,,,,,,,,,,
36694,0.404,0.635,,,,,,,,,,,,,,,,,,
36695,0.372,0.583,,,,,,,,,,,,,,,,,,
36696,0.341,0.5780000000000001,,,,,,,,,,,,,,,,,,
36697,0.464,0.777,,,,,,,,,,,,,,,,,,
36698,0.263,0.524,,,,,,,,,,,,,,,,,,
36699,0.304,0.583,,,,,,,,,,,,,,,,,,
36700,0.242,0.5680000000000001,,,,,,,,,,,,,,,,,,
36701,0.266,0.451,,,,,,,,,,,,,,,,,,
36702,0.181,0.272,,,,,,,,,,,,,,,,,,
36703,0.173,0.207,,,,,,,,,,,,,,,,,,
36704,0.167,0.218,,,,,,,,,,,,,,,,,,
36705,0.138,0.186,,,,,,,,,,,,,,,,,,
36706,0.157,0.208,,,,,,,,,,,,,,,,,,
36707,0.128,0.161,,,,,,,,,,,,,,,,,,
36708,0.165,0.244,,,,,,,,,,,,,,,,,,
36709,0.141,0.181,,,,,,,,,,,,,,,,,,
36710,0.179,0.22299999999999998,,,,,,,,,,,,,,,,,,
36711,0.141,0.205,,,,,,,,,,,,,,,,,,
36712,0.173,0.207,,,,,,,,,,,,,,,,,,
36713,0.148,0.192,,,,,,,,,,,,,,,,,,
36714,0.159,0.212,,,,,,,,,,,,,,,,,,
36715,0.336,0.385,,,,,,,,,,,,,,,,,,
36716,0.298,0.615,,,,,,,,,,,,,,,,,,
36717,0.339,0.459,,,,,,,,,,,,,,,,,,
36718,0.98,1.045,,,,,,,,,,,,,,,,,,
36719,0.21,0.486,,,,,,,,,,,,,,,,,,
36720,0.271,0.537,,,,,,,,,,,,,,,,,,
36721,0.191,0.644,,,,,,,,,,,,,,,,,,
36722,0.235,0.534,,,,,,,,,,,,,,,,,,
36723,0.168,0.272,,,,,,,,,,,,,,,,,,
36724,0.326,0.7130000000000001,,,,,,,,,,,,,,,,,,
36725,0.339,0.553,,,,,,,,,,,,,,,,,,
36726,0.661,0.847,,,,,,,,,,,,,,,,,,
36727,0.47,0.567,,,,,,,,,,,,,,,,,,
36728,0.403,0.524,,,,,,,,,,,,,,,,,,
36729,0.264,0.352,,,,,,,,,,,,,,,,,,
36730,0.304,0.357,,,,,,,,,,,,,,,,,,
36731,0.262,0.338,,,,,,,,,,,,,,,,,,
36732,0.384,0.448,,,,,,,,,,,,,,,,,,
36733,0.408,0.636,,,,,,,,,,,,,,,,,,
36734,0.527,0.716,,,,,,,,,,,,,,,,,,
36735,0.489,0.729,,,,,,,,,,,,,,,,,,
36736,0.53,0.883,,,,,,,,,,,,,,,,,,
36737,0.508,0.8320000000000001,,,,,,,,,,,,,,,,,,
