,G159X0,G159X1,G159X2,G159X3,G159X4,G159X5,G159X6,G159X7,G159X8,G159X9,G159X10,G159X11,G159X12,G159X13,G159X14,G159X15,G159X16,G159X17,G159X18,G159X19
32171,0.196,,,,,,,,,,,,,,,,,,,
32172,0.158,,,,,,,,,,,,,,,,,,,
32173,0.131,,,,,,,,,,,,,,,,,,,
32174,0.134,,,,,,,,,,,,,,,,,,,
32175,0.143,,,,,,,,,,,,,,,,,,,
32176,0.168,,,,,,,,,,,,,,,,,,,
32177,0.301,,,,,,,,,,,,,,,,,,,
32178,0.387,,,,,,,,,,,,,,,,,,,
32179,0.299,,,,,,,,,,,,,,,,,,,
32180,0.319,,,,,,,,,,,,,,,,,,,
32181,0.308,,,,,,,,,,,,,,,,,,,
32182,0.307,,,,,,,,,,,,,,,,,,,
32183,0.249,,,,,,,,,,,,,,,,,,,
32184,0.112,,,,,,,,,,,,,,,,,,,
32185,0.118,,,,,,,,,,,,,,,,,,,
32186,0.107,,,,,,,,,,,,,,,,,,,
32187,0.098,,,,,,,,,,,,,,,,,,,
32188,0.087,,,,,,,,,,,,,,,,,,,
32189,0.085,,,,,,,,,,,,,,,,,,,
32190,0.082,,,,,,,,,,,,,,,,,,,
32191,0.1,,,,,,,,,,,,,,,,,,,
32192,0.086,,,,,,,,,,,,,,,,,,,
32193,0.096,,,,,,,,,,,,,,,,,,,
32194,0.095,,,,,,,,,,,,,,,,,,,
32195,0.088,,,,,,,,,,,,,,,,,,,
32196,0.09,,,,,,,,,,,,,,,,,,,
32197,0.09,,,,,,,,,,,,,,,,,,,
32198,0.085,,,,,,,,,,,,,,,,,,,
32199,0.11,,,,,,,,,,,,,,,,,,,
32200,0.159,,,,,,,,,,,,,,,,,,,
32201,0.193,,,,,,,,,,,,,,,,,,,
32202,0.092,,,,,,,,,,,,,,,,,,,
32203,0.094,,,,,,,,,,,,,,,,,,,
32204,0.081,,,,,,,,,,,,,,,,,,,
32205,0.091,,,,,,,,,,,,,,,,,,,
32206,0.13,,,,,,,,,,,,,,,,,,,
32207,0.153,,,,,,,,,,,,,,,,,,,
32208,0.139,,,,,,,,,,,,,,,,,,,
32209,0.272,,,,,,,,,,,,,,,,,,,
32210,0.133,,,,,,,,,,,,,,,,,,,
32211,0.135,,,,,,,,,,,,,,,,,,,
32212,0.141,,,,,,,,,,,,,,,,,,,
32213,0.264,,,,,,,,,,,,,,,,,,,
32214,0.178,,,,,,,,,,,,,,,,,,,
32215,0.156,,,,,,,,,,,,,,,,,,,
32216,0.135,,,,,,,,,,,,,,,,,,,
32217,0.169,,,,,,,,,,,,,,,,,,,
32218,0.225,,,,,,,,,,,,,,,,,,,
32219,0.157,,,,,,,,,,,,,,,,,,,
32220,0.141,,,,,,,,,,,,,,,,,,,
32221,0.131,,,,,,,,,,,,,,,,,,,
32222,0.153,,,,,,,,,,,,,,,,,,,
32223,0.188,,,,,,,,,,,,,,,,,,,
32224,0.141,,,,,,,,,,,,,,,,,,,
32225,0.355,,,,,,,,,,,,,,,,,,,
32226,0.48,,,,,,,,,,,,,,,,,,,
32227,0.343,,,,,,,,,,,,,,,,,,,
32228,0.358,,,,,,,,,,,,,,,,,,,
32229,0.34,,,,,,,,,,,,,,,,,,,
32230,0.295,,,,,,,,,,,,,,,,,,,
32231,0.131,,,,,,,,,,,,,,,,,,,
32232,0.098,,,,,,,,,,,,,,,,,,,
32233,0.108,,,,,,,,,,,,,,,,,,,
32234,0.089,,,,,,,,,,,,,,,,,,,
32235,0.095,,,,,,,,,,,,,,,,,,,
32236,0.097,,,,,,,,,,,,,,,,,,,
32237,0.097,,,,,,,,,,,,,,,,,,,
32238,0.087,,,,,,,,,,,,,,,,,,,
32239,0.101,,,,,,,,,,,,,,,,,,,
32240,0.081,,,,,,,,,,,,,,,,,,,
32241,0.089,,,,,,,,,,,,,,,,,,,
32242,0.09,,,,,,,,,,,,,,,,,,,
32243,0.087,,,,,,,,,,,,,,,,,,,
32244,0.09,,,,,,,,,,,,,,,,,,,
32245,0.094,,,,,,,,,,,,,,,,,,,
32246,0.092,,,,,,,,,,,,,,,,,,,
32247,0.094,,,,,,,,,,,,,,,,,,,
32248,0.108,,,,,,,,,,,,,,,,,,,
32249,0.187,,,,,,,,,,,,,,,,,,,
32250,0.148,,,,,,,,,,,,,,,,,,,
32251,0.133,,,,,,,,,,,,,,,,,,,
32252,0.081,,,,,,,,,,,,,,,,,,,
32253,0.089,,,,,,,,,,,,,,,,,,,
32254,0.108,,,,,,,,,,,,,,,,,,,
32255,0.185,,,,,,,,,,,,,,,,,,,
32256,0.158,,,,,,,,,,,,,,,,,,,
32257,0.179,,,,,,,,,,,,,,,,,,,
32258,0.145,,,,,,,,,,,,,,,,,,,
32259,0.239,,,,,,,,,,,,,,,,,,,
32260,0.13,,,,,,,,,,,,,,,,,,,
32261,0.093,,,,,,,,,,,,,,,,,,,
32262,0.09,,,,,,,,,,,,,,,,,,,
32263,0.09,,,,,,,,,,,,,,,,,,,
32264,0.198,,,,,,,,,,,,,,,,,,,
32265,0.094,,,,,,,,,,,,,,,,,,,
32266,0.09,,,,,,,,,,,,,,,,,,,
32267,0.083,,,,,,,,,,,,,,,,,,,
32268,0.193,,,,,,,,,,,,,,,,,,,
32269,0.172,,,,,,,,,,,,,,,,,,,
32270,0.105,,,,,,,,,,,,,,,,,,,
32271,0.117,,,,,,,,,,,,,,,,,,,
32272,0.273,,,,,,,,,,,,,,,,,,,
32273,0.304,,,,,,,,,,,,,,,,,,,
32274,0.314,,,,,,,,,,,,,,,,,,,
32275,0.39,,,,,,,,,,,,,,,,,,,
32276,0.302,,,,,,,,,,,,,,,,,,,
32277,0.325,,,,,,,,,,,,,,,,,,,
32278,0.303,,,,,,,,,,,,,,,,,,,
32279,0.154,,,,,,,,,,,,,,,,,,,
32280,0.119,,,,,,,,,,,,,,,,,,,
32281,0.112,,,,,,,,,,,,,,,,,,,
32282,0.109,,,,,,,,,,,,,,,,,,,
32283,0.102,,,,,,,,,,,,,,,,,,,
32284,0.149,,,,,,,,,,,,,,,,,,,
32285,0.117,,,,,,,,,,,,,,,,,,,
32286,0.09,,,,,,,,,,,,,,,,,,,
32287,0.092,,,,,,,,,,,,,,,,,,,
32288,0.095,,,,,,,,,,,,,,,,,,,
32289,0.098,,,,,,,,,,,,,,,,,,,
32290,0.099,,,,,,,,,,,,,,,,,,,
32291,0.098,,,,,,,,,,,,,,,,,,,
32292,0.088,,,,,,,,,,,,,,,,,,,
32293,0.091,,,,,,,,,,,,,,,,,,,
32294,0.092,,,,,,,,,,,,,,,,,,,
32295,0.09,,,,,,,,,,,,,,,,,,,
32296,0.183,,,,,,,,,,,,,,,,,,,
32297,0.087,,,,,,,,,,,,,,,,,,,
32298,0.111,,,,,,,,,,,,,,,,,,,
32299,0.095,,,,,,,,,,,,,,,,,,,
32300,0.09,,,,,,,,,,,,,,,,,,,
32301,0.079,,,,,,,,,,,,,,,,,,,
32302,0.224,,,,,,,,,,,,,,,,,,,
32303,0.086,,,,,,,,,,,,,,,,,,,
32304,0.087,,,,,,,,,,,,,,,,,,,
32305,0.081,,,,,,,,,,,,,,,,,,,
32306,0.075,,,,,,,,,,,,,,,,,,,
32307,0.077,,,,,,,,,,,,,,,,,,,
32308,0.091,,,,,,,,,,,,,,,,,,,
32309,0.173,,,,,,,,,,,,,,,,,,,
32310,0.088,,,,,,,,,,,,,,,,,,,
32311,0.143,,,,,,,,,,,,,,,,,,,
32312,0.146,,,,,,,,,,,,,,,,,,,
32313,0.198,,,,,,,,,,,,,,,,,,,
32314,0.27,,,,,,,,,,,,,,,,,,,
32315,0.135,,,,,,,,,,,,,,,,,,,
32316,0.11,,,,,,,,,,,,,,,,,,,
32317,0.087,,,,,,,,,,,,,,,,,,,
32318,0.099,,,,,,,,,,,,,,,,,,,
32319,0.096,,,,,,,,,,,,,,,,,,,
32320,0.327,,,,,,,,,,,,,,,,,,,
32321,0.274,,,,,,,,,,,,,,,,,,,
32322,0.326,,,,,,,,,,,,,,,,,,,
32323,0.353,,,,,,,,,,,,,,,,,,,
32324,0.298,,,,,,,,,,,,,,,,,,,
32325,0.297,,,,,,,,,,,,,,,,,,,
32326,0.202,,,,,,,,,,,,,,,,,,,
32327,0.107,,,,,,,,,,,,,,,,,,,
32328,0.099,,,,,,,,,,,,,,,,,,,
32329,0.102,,,,,,,,,,,,,,,,,,,
32330,0.098,,,,,,,,,,,,,,,,,,,
32331,0.09,,,,,,,,,,,,,,,,,,,
32332,0.086,,,,,,,,,,,,,,,,,,,
32333,0.095,,,,,,,,,,,,,,,,,,,
32334,0.088,,,,,,,,,,,,,,,,,,,
32335,0.086,,,,,,,,,,,,,,,,,,,
32336,0.081,,,,,,,,,,,,,,,,,,,
32337,0.092,,,,,,,,,,,,,,,,,,,
32338,0.086,,,,,,,,,,,,,,,,,,,
32339,0.098,,,,,,,,,,,,,,,,,,,
32340,0.089,,,,,,,,,,,,,,,,,,,
32341,0.126,,,,,,,,,,,,,,,,,,,
32342,0.136,,,,,,,,,,,,,,,,,,,
32343,0.104,,,,,,,,,,,,,,,,,,,
32344,0.106,,,,,,,,,,,,,,,,,,,
32345,0.169,,,,,,,,,,,,,,,,,,,
32346,0.095,,,,,,,,,,,,,,,,,,,
32347,0.128,,,,,,,,,,,,,,,,,,,
32348,0.136,,,,,,,,,,,,,,,,,,,
32349,0.127,,,,,,,,,,,,,,,,,,,
32350,0.206,,,,,,,,,,,,,,,,,,,
32351,0.107,,,,,,,,,,,,,,,,,,,
32352,0.098,,,,,,,,,,,,,,,,,,,
32353,0.102,,,,,,,,,,,,,,,,,,,
32354,0.101,,,,,,,,,,,,,,,,,,,
32355,0.115,,,,,,,,,,,,,,,,,,,
32356,0.224,,,,,,,,,,,,,,,,,,,
32357,0.141,,,,,,,,,,,,,,,,,,,
32358,0.105,,,,,,,,,,,,,,,,,,,
32359,0.197,,,,,,,,,,,,,,,,,,,
32360,0.078,,,,,,,,,,,,,,,,,,,
32361,0.093,,,,,,,,,,,,,,,,,,,
32362,0.079,,,,,,,,,,,,,,,,,,,
32363,0.091,,,,,,,,,,,,,,,,,,,
32364,0.077,,,,,,,,,,,,,,,,,,,
32365,0.083,,,,,,,,,,,,,,,,,,,
32366,0.077,,,,,,,,,,,,,,,,,,,
32367,0.35,,,,,,,,,,,,,,,,,,,
32368,0.321,,,,,,,,,,,,,,,,,,,
32369,0.338,,,,,,,,,,,,,,,,,,,
32370,0.304,,,,,,,,,,,,,,,,,,,
32371,0.313,,,,,,,,,,,,,,,,,,,
32372,0.292,,,,,,,,,,,,,,,,,,,
32373,0.304,,,,,,,,,,,,,,,,,,,
32374,0.301,,,,,,,,,,,,,,,,,,,
32375,0.14,,,,,,,,,,,,,,,,,,,
32376,0.084,,,,,,,,,,,,,,,,,,,
32377,0.101,,,,,,,,,,,,,,,,,,,
32378,0.084,,,,,,,,,,,,,,,,,,,
32379,0.096,,,,,,,,,,,,,,,,,,,
32380,0.081,,,,,,,,,,,,,,,,,,,
32381,0.092,,,,,,,,,,,,,,,,,,,
32382,0.08,,,,,,,,,,,,,,,,,,,
32383,0.078,,,,,,,,,,,,,,,,,,,
32384,0.073,,,,,,,,,,,,,,,,,,,
32385,0.079,,,,,,,,,,,,,,,,,,,
32386,0.081,,,,,,,,,,,,,,,,,,,
32387,0.079,,,,,,,,,,,,,,,,,,,
32388,0.088,,,,,,,,,,,,,,,,,,,
32389,0.08,,,,,,,,,,,,,,,,,,,
32390,0.091,,,,,,,,,,,,,,,,,,,
32391,0.08,,,,,,,,,,,,,,,,,,,
32392,0.105,,,,,,,,,,,,,,,,,,,
32393,0.08,,,,,,,,,,,,,,,,,,,
32394,0.092,,,,,,,,,,,,,,,,,,,
32395,0.085,,,,,,,,,,,,,,,,,,,
32396,0.089,,,,,,,,,,,,,,,,,,,
32397,0.16,,,,,,,,,,,,,,,,,,,
32398,0.097,,,,,,,,,,,,,,,,,,,
32399,0.161,,,,,,,,,,,,,,,,,,,
32400,0.159,,,,,,,,,,,,,,,,,,,
32401,0.159,,,,,,,,,,,,,,,,,,,
32402,0.141,,,,,,,,,,,,,,,,,,,
32403,0.132,,,,,,,,,,,,,,,,,,,
32404,0.127,,,,,,,,,,,,,,,,,,,
32405,0.135,,,,,,,,,,,,,,,,,,,
32406,0.129,,,,,,,,,,,,,,,,,,,
32407,0.073,,,,,,,,,,,,,,,,,,,
32408,0.085,,,,,,,,,,,,,,,,,,,
32409,0.073,,,,,,,,,,,,,,,,,,,
32410,0.091,,,,,,,,,,,,,,,,,,,
32411,0.074,,,,,,,,,,,,,,,,,,,
32412,0.285,,,,,,,,,,,,,,,,,,,
32413,0.335,,,,,,,,,,,,,,,,,,,
32414,0.242,,,,,,,,,,,,,,,,,,,
32415,0.257,,,,,,,,,,,,,,,,,,,
32416,0.266,,,,,,,,,,,,,,,,,,,
32417,0.309,,,,,,,,,,,,,,,,,,,
32418,0.312,,,,,,,,,,,,,,,,,,,
32419,0.318,,,,,,,,,,,,,,,,,,,
32420,0.306,,,,,,,,,,,,,,,,,,,
32421,0.28,,,,,,,,,,,,,,,,,,,
32422,0.128,,,,,,,,,,,,,,,,,,,
32423,0.082,,,,,,,,,,,,,,,,,,,
32424,0.091,,,,,,,,,,,,,,,,,,,
32425,0.083,,,,,,,,,,,,,,,,,,,
32426,0.091,,,,,,,,,,,,,,,,,,,
32427,0.08,,,,,,,,,,,,,,,,,,,
32428,0.083,,,,,,,,,,,,,,,,,,,
32429,0.082,,,,,,,,,,,,,,,,,,,
32430,0.085,,,,,,,,,,,,,,,,,,,
32431,0.138,,,,,,,,,,,,,,,,,,,
32432,0.133,,,,,,,,,,,,,,,,,,,
32433,0.103,,,,,,,,,,,,,,,,,,,
32434,0.078,,,,,,,,,,,,,,,,,,,
32435,0.094,,,,,,,,,,,,,,,,,,,
32436,0.081,,,,,,,,,,,,,,,,,,,
32437,0.095,,,,,,,,,,,,,,,,,,,
32438,0.081,,,,,,,,,,,,,,,,,,,
32439,0.094,,,,,,,,,,,,,,,,,,,
32440,0.103,,,,,,,,,,,,,,,,,,,
32441,0.1,,,,,,,,,,,,,,,,,,,
32442,0.082,,,,,,,,,,,,,,,,,,,
32443,0.172,,,,,,,,,,,,,,,,,,,
32444,0.085,,,,,,,,,,,,,,,,,,,
32445,0.094,,,,,,,,,,,,,,,,,,,
32446,0.086,,,,,,,,,,,,,,,,,,,
32447,0.078,,,,,,,,,,,,,,,,,,,
32448,0.079,,,,,,,,,,,,,,,,,,,
32449,0.172,,,,,,,,,,,,,,,,,,,
32450,0.292,,,,,,,,,,,,,,,,,,,
32451,0.133,,,,,,,,,,,,,,,,,,,
32452,0.136,,,,,,,,,,,,,,,,,,,
32453,0.073,,,,,,,,,,,,,,,,,,,
32454,0.085,,,,,,,,,,,,,,,,,,,
32455,0.073,,,,,,,,,,,,,,,,,,,
32456,0.104,,,,,,,,,,,,,,,,,,,
32457,0.219,,,,,,,,,,,,,,,,,,,
32458,0.147,,,,,,,,,,,,,,,,,,,
32459,0.103,,,,,,,,,,,,,,,,,,,
32460,0.19,,,,,,,,,,,,,,,,,,,
32461,0.249,,,,,,,,,,,,,,,,,,,
32462,0.228,,,,,,,,,,,,,,,,,,,
32463,0.255,,,,,,,,,,,,,,,,,,,
32464,0.25,,,,,,,,,,,,,,,,,,,
32465,0.328,,,,,,,,,,,,,,,,,,,
32466,0.347,,,,,,,,,,,,,,,,,,,
32467,0.361,,,,,,,,,,,,,,,,,,,
32468,0.342,,,,,,,,,,,,,,,,,,,
32469,0.297,,,,,,,,,,,,,,,,,,,
32470,0.306,,,,,,,,,,,,,,,,,,,
32471,0.282,,,,,,,,,,,,,,,,,,,
32472,0.247,,,,,,,,,,,,,,,,,,,
32473,0.247,,,,,,,,,,,,,,,,,,,
32474,0.125,,,,,,,,,,,,,,,,,,,
32475,0.084,,,,,,,,,,,,,,,,,,,
32476,0.078,,,,,,,,,,,,,,,,,,,
32477,0.079,,,,,,,,,,,,,,,,,,,
32478,0.089,,,,,,,,,,,,,,,,,,,
32479,0.081,,,,,,,,,,,,,,,,,,,
32480,0.096,,,,,,,,,,,,,,,,,,,
32481,0.081,,,,,,,,,,,,,,,,,,,
32482,0.095,,,,,,,,,,,,,,,,,,,
32483,0.078,,,,,,,,,,,,,,,,,,,
32484,0.087,,,,,,,,,,,,,,,,,,,
32485,0.074,,,,,,,,,,,,,,,,,,,
32486,0.086,,,,,,,,,,,,,,,,,,,
32487,0.08,,,,,,,,,,,,,,,,,,,
32488,0.102,,,,,,,,,,,,,,,,,,,
32489,0.158,,,,,,,,,,,,,,,,,,,
32490,0.081,,,,,,,,,,,,,,,,,,,
32491,0.083,,,,,,,,,,,,,,,,,,,
32492,0.072,,,,,,,,,,,,,,,,,,,
32493,0.081,,,,,,,,,,,,,,,,,,,
32494,0.192,,,,,,,,,,,,,,,,,,,
32495,0.103,,,,,,,,,,,,,,,,,,,
32496,0.137,,,,,,,,,,,,,,,,,,,
32497,0.174,,,,,,,,,,,,,,,,,,,
32498,0.168,,,,,,,,,,,,,,,,,,,
32499,0.414,,,,,,,,,,,,,,,,,,,
32500,0.328,,,,,,,,,,,,,,,,,,,
32501,0.188,,,,,,,,,,,,,,,,,,,
32502,0.161,,,,,,,,,,,,,,,,,,,
32503,0.162,,,,,,,,,,,,,,,,,,,
32504,0.088,,,,,,,,,,,,,,,,,,,
32505,0.074,,,,,,,,,,,,,,,,,,,
32506,0.085,,,,,,,,,,,,,,,,,,,
32507,0.181,,,,,,,,,,,,,,,,,,,
32508,0.081,,,,,,,,,,,,,,,,,,,
32509,0.074,,,,,,,,,,,,,,,,,,,
32510,0.078,,,,,,,,,,,,,,,,,,,
32511,0.181,,,,,,,,,,,,,,,,,,,
32512,0.257,,,,,,,,,,,,,,,,,,,
32513,0.276,,,,,,,,,,,,,,,,,,,
32514,0.284,,,,,,,,,,,,,,,,,,,
32515,0.313,,,,,,,,,,,,,,,,,,,
32516,0.275,,,,,,,,,,,,,,,,,,,
32517,0.288,,,,,,,,,,,,,,,,,,,
32518,0.298,,,,,,,,,,,,,,,,,,,
32519,0.123,,,,,,,,,,,,,,,,,,,
32520,0.098,,,,,,,,,,,,,,,,,,,
32521,0.083,,,,,,,,,,,,,,,,,,,
32522,0.084,,,,,,,,,,,,,,,,,,,
32523,0.082,,,,,,,,,,,,,,,,,,,
32524,0.081,,,,,,,,,,,,,,,,,,,
32525,0.081,,,,,,,,,,,,,,,,,,,
32526,0.087,,,,,,,,,,,,,,,,,,,
32527,0.08,,,,,,,,,,,,,,,,,,,
32528,0.12,,,,,,,,,,,,,,,,,,,
32529,0.145,,,,,,,,,,,,,,,,,,,
32530,0.121,,,,,,,,,,,,,,,,,,,
32531,0.083,,,,,,,,,,,,,,,,,,,
32532,0.095,,,,,,,,,,,,,,,,,,,
32533,0.079,,,,,,,,,,,,,,,,,,,
32534,0.095,,,,,,,,,,,,,,,,,,,
32535,0.079,,,,,,,,,,,,,,,,,,,
32536,0.116,,,,,,,,,,,,,,,,,,,
32537,0.155,,,,,,,,,,,,,,,,,,,
32538,0.084,,,,,,,,,,,,,,,,,,,
32539,0.072,,,,,,,,,,,,,,,,,,,
32540,0.122,,,,,,,,,,,,,,,,,,,
32541,0.133,,,,,,,,,,,,,,,,,,,
32542,0.269,,,,,,,,,,,,,,,,,,,
32543,0.13,,,,,,,,,,,,,,,,,,,
32544,0.091,,,,,,,,,,,,,,,,,,,
32545,0.076,,,,,,,,,,,,,,,,,,,
32546,0.075,,,,,,,,,,,,,,,,,,,
32547,0.152,,,,,,,,,,,,,,,,,,,
32548,0.099,,,,,,,,,,,,,,,,,,,
32549,0.127,,,,,,,,,,,,,,,,,,,
32550,0.089,,,,,,,,,,,,,,,,,,,
32551,0.078,,,,,,,,,,,,,,,,,,,
32552,0.205,,,,,,,,,,,,,,,,,,,
32553,0.078,,,,,,,,,,,,,,,,,,,
32554,0.075,,,,,,,,,,,,,,,,,,,
32555,0.07,,,,,,,,,,,,,,,,,,,
32556,0.068,,,,,,,,,,,,,,,,,,,
32557,0.067,,,,,,,,,,,,,,,,,,,
32558,0.088,,,,,,,,,,,,,,,,,,,
32559,0.088,,,,,,,,,,,,,,,,,,,
32560,0.095,,,,,,,,,,,,,,,,,,,
32561,0.314,,,,,,,,,,,,,,,,,,,
32562,0.338,,,,,,,,,,,,,,,,,,,
32563,0.299,,,,,,,,,,,,,,,,,,,
32564,0.231,,,,,,,,,,,,,,,,,,,
32565,0.223,,,,,,,,,,,,,,,,,,,
32566,0.223,,,,,,,,,,,,,,,,,,,
32567,0.228,,,,,,,,,,,,,,,,,,,
32568,0.105,,,,,,,,,,,,,,,,,,,
32569,0.118,,,,,,,,,,,,,,,,,,,
32570,0.084,,,,,,,,,,,,,,,,,,,
32571,0.097,,,,,,,,,,,,,,,,,,,
32572,0.074,,,,,,,,,,,,,,,,,,,
32573,0.091,,,,,,,,,,,,,,,,,,,
32574,0.075,,,,,,,,,,,,,,,,,,,
32575,0.095,,,,,,,,,,,,,,,,,,,
32576,0.08,,,,,,,,,,,,,,,,,,,
32577,0.09,,,,,,,,,,,,,,,,,,,
32578,0.083,,,,,,,,,,,,,,,,,,,
32579,0.086,,,,,,,,,,,,,,,,,,,
32580,0.081,,,,,,,,,,,,,,,,,,,
32581,0.077,,,,,,,,,,,,,,,,,,,
32582,0.076,,,,,,,,,,,,,,,,,,,
32583,0.078,,,,,,,,,,,,,,,,,,,
32584,0.098,,,,,,,,,,,,,,,,,,,
32585,0.157,,,,,,,,,,,,,,,,,,,
32586,0.086,,,,,,,,,,,,,,,,,,,
32587,0.085,,,,,,,,,,,,,,,,,,,
32588,0.149,,,,,,,,,,,,,,,,,,,
32589,0.264,,,,,,,,,,,,,,,,,,,
32590,0.261,,,,,,,,,,,,,,,,,,,
32591,0.291,,,,,,,,,,,,,,,,,,,
32592,0.248,,,,,,,,,,,,,,,,,,,
32593,0.1,,,,,,,,,,,,,,,,,,,
32594,0.146,,,,,,,,,,,,,,,,,,,
32595,0.122,,,,,,,,,,,,,,,,,,,
32596,0.077,,,,,,,,,,,,,,,,,,,
32597,0.085,,,,,,,,,,,,,,,,,,,
32598,0.228,,,,,,,,,,,,,,,,,,,
32599,0.13,,,,,,,,,,,,,,,,,,,
32600,0.103,,,,,,,,,,,,,,,,,,,
32601,0.075,,,,,,,,,,,,,,,,,,,
32602,0.19,,,,,,,,,,,,,,,,,,,
32603,0.074,,,,,,,,,,,,,,,,,,,
32604,0.091,,,,,,,,,,,,,,,,,,,
32605,0.075,,,,,,,,,,,,,,,,,,,
32606,0.088,,,,,,,,,,,,,,,,,,,
32607,0.076,,,,,,,,,,,,,,,,,,,
32608,0.344,,,,,,,,,,,,,,,,,,,
32609,0.278,,,,,,,,,,,,,,,,,,,
32610,0.282,,,,,,,,,,,,,,,,,,,
32611,0.395,,,,,,,,,,,,,,,,,,,
32612,0.308,,,,,,,,,,,,,,,,,,,
32613,0.274,,,,,,,,,,,,,,,,,,,
32614,0.284,,,,,,,,,,,,,,,,,,,
32615,0.132,,,,,,,,,,,,,,,,,,,
32616,0.091,,,,,,,,,,,,,,,,,,,
32617,0.084,,,,,,,,,,,,,,,,,,,
32618,0.088,,,,,,,,,,,,,,,,,,,
32619,0.084,,,,,,,,,,,,,,,,,,,
32620,0.083,,,,,,,,,,,,,,,,,,,
32621,0.085,,,,,,,,,,,,,,,,,,,
32622,0.083,,,,,,,,,,,,,,,,,,,
32623,0.078,,,,,,,,,,,,,,,,,,,
32624,0.124,,,,,,,,,,,,,,,,,,,
32625,0.139,,,,,,,,,,,,,,,,,,,
32626,0.114,,,,,,,,,,,,,,,,,,,
32627,0.083,,,,,,,,,,,,,,,,,,,
32628,0.093,,,,,,,,,,,,,,,,,,,
32629,0.081,,,,,,,,,,,,,,,,,,,
32630,0.094,,,,,,,,,,,,,,,,,,,
32631,0.08,,,,,,,,,,,,,,,,,,,
32632,0.107,,,,,,,,,,,,,,,,,,,
32633,0.151,,,,,,,,,,,,,,,,,,,
32634,0.088,,,,,,,,,,,,,,,,,,,
32635,0.083,,,,,,,,,,,,,,,,,,,
32636,0.098,,,,,,,,,,,,,,,,,,,
32637,0.11,,,,,,,,,,,,,,,,,,,
32638,0.161,,,,,,,,,,,,,,,,,,,
32639,0.273,,,,,,,,,,,,,,,,,,,
32640,0.16,,,,,,,,,,,,,,,,,,,
32641,0.13,,,,,,,,,,,,,,,,,,,
32642,0.244,,,,,,,,,,,,,,,,,,,
32643,0.09,,,,,,,,,,,,,,,,,,,
32644,0.078,,,,,,,,,,,,,,,,,,,
32645,0.077,,,,,,,,,,,,,,,,,,,
32646,0.075,,,,,,,,,,,,,,,,,,,
32647,0.074,,,,,,,,,,,,,,,,,,,
32648,0.079,,,,,,,,,,,,,,,,,,,
32649,0.078,,,,,,,,,,,,,,,,,,,
32650,0.067,,,,,,,,,,,,,,,,,,,
32651,0.183,,,,,,,,,,,,,,,,,,,
32652,0.075,,,,,,,,,,,,,,,,,,,
32653,0.12,,,,,,,,,,,,,,,,,,,
32654,0.113,,,,,,,,,,,,,,,,,,,
32655,0.203,,,,,,,,,,,,,,,,,,,
32656,0.282,,,,,,,,,,,,,,,,,,,
32657,0.227,,,,,,,,,,,,,,,,,,,
32658,0.151,,,,,,,,,,,,,,,,,,,
32659,0.131,,,,,,,,,,,,,,,,,,,
32660,0.305,,,,,,,,,,,,,,,,,,,
32661,0.288,,,,,,,,,,,,,,,,,,,
32662,0.312,,,,,,,,,,,,,,,,,,,
32663,0.273,,,,,,,,,,,,,,,,,,,
32664,0.307,,,,,,,,,,,,,,,,,,,
32665,0.164,,,,,,,,,,,,,,,,,,,
32666,0.096,,,,,,,,,,,,,,,,,,,
32667,0.068,,,,,,,,,,,,,,,,,,,
32668,0.092,,,,,,,,,,,,,,,,,,,
32669,,,,,,,,,,,,,,,,,,,,
32670,,,,,,,,,,,,,,,,,,,,
32671,,,,,,,,,,,,,,,,,,,,
32672,,,,,,,,,,,,,,,,,,,,
32673,,,,,,,,,,,,,,,,,,,,
32674,,,,,,,,,,,,,,,,,,,,
32675,,,,,,,,,,,,,,,,,,,,
32676,,,,,,,,,,,,,,,,,,,,
32677,,,,,,,,,,,,,,,,,,,,
32678,,,,,,,,,,,,,,,,,,,,
32679,,,,,,,,,,,,,,,,,,,,
32680,,,,,,,,,,,,,,,,,,,,
32681,,,,,,,,,,,,,,,,,,,,
32682,,,,,,,,,,,,,,,,,,,,
32683,,,,,,,,,,,,,,,,,,,,
32684,,,,,,,,,,,,,,,,,,,,
32685,,,,,,,,,,,,,,,,,,,,
32686,,,,,,,,,,,,,,,,,,,,
32687,,,,,,,,,,,,,,,,,,,,
32688,,,,,,,,,,,,,,,,,,,,
32689,,,,,,,,,,,,,,,,,,,,
32690,,,,,,,,,,,,,,,,,,,,
32691,,,,,,,,,,,,,,,,,,,,
32692,,,,,,,,,,,,,,,,,,,,
32693,,,,,,,,,,,,,,,,,,,,
32694,,,,,,,,,,,,,,,,,,,,
32695,,,,,,,,,,,,,,,,,,,,
32696,,,,,,,,,,,,,,,,,,,,
32697,,,,,,,,,,,,,,,,,,,,
32698,,,,,,,,,,,,,,,,,,,,
32699,,,,,,,,,,,,,,,,,,,,
32700,,,,,,,,,,,,,,,,,,,,
32701,,,,,,,,,,,,,,,,,,,,
32702,,,,,,,,,,,,,,,,,,,,
32703,,,,,,,,,,,,,,,,,,,,
32704,,,,,,,,,,,,,,,,,,,,
32705,,,,,,,,,,,,,,,,,,,,
32706,,,,,,,,,,,,,,,,,,,,
32707,,,,,,,,,,,,,,,,,,,,
32708,,,,,,,,,,,,,,,,,,,,
32709,,,,,,,,,,,,,,,,,,,,
