,G165X0,G165X1,G165X2,G165X3,G165X4,G165X5,G165X6,G165X7,G165X8,G165X9,G165X10,G165X11,G165X12,G165X13,G165X14,G165X15,G165X16,G165X17,G165X18,G165X19
24917,0.043,0.089,,,,,,,,,,,,,,,,,,
24918,0.037,0.098,,,,,,,,,,,,,,,,,,
24919,0.048,0.082,,,,,,,,,,,,,,,,,,
24920,0.037,0.063,,,,,,,,,,,,,,,,,,
24921,0.044,0.071,,,,,,,,,,,,,,,,,,
24922,0.163,0.19,,,,,,,,,,,,,,,,,,
24923,0.068,0.133,,,,,,,,,,,,,,,,,,
24924,0.056,0.108,,,,,,,,,,,,,,,,,,
24925,0.142,0.16799999999999998,,,,,,,,,,,,,,,,,,
24926,0.061,0.088,,,,,,,,,,,,,,,,,,
24927,0.038,0.08299999999999999,,,,,,,,,,,,,,,,,,
24928,0.042,0.24100000000000002,,,,,,,,,,,,,,,,,,
24929,0.041,0.138,,,,,,,,,,,,,,,,,,
24930,0.046,0.177,,,,,,,,,,,,,,,,,,
24931,0.231,0.35,,,,,,,,,,,,,,,,,,
24932,0.259,0.349,,,,,,,,,,,,,,,,,,
24933,0.413,0.526,,,,,,,,,,,,,,,,,,
24934,0.217,0.41000000000000003,,,,,,,,,,,,,,,,,,
24935,0.194,0.405,,,,,,,,,,,,,,,,,,
24936,0.206,0.49,,,,,,,,,,,,,,,,,,
24937,0.199,0.29000000000000004,,,,,,,,,,,,,,,,,,
24938,0.193,0.33899999999999997,,,,,,,,,,,,,,,,,,
24939,0.177,0.248,,,,,,,,,,,,,,,,,,
24940,0.079,0.132,,,,,,,,,,,,,,,,,,
24941,0.05,0.084,,,,,,,,,,,,,,,,,,
24942,0.042,0.078,,,,,,,,,,,,,,,,,,
24943,0.043,0.08299999999999999,,,,,,,,,,,,,,,,,,
24944,0.049,0.111,,,,,,,,,,,,,,,,,,
24945,0.035,0.10200000000000001,,,,,,,,,,,,,,,,,,
24946,0.049,0.086,,,,,,,,,,,,,,,,,,
24947,0.04,0.08299999999999999,,,,,,,,,,,,,,,,,,
24948,0.04,0.07100000000000001,,,,,,,,,,,,,,,,,,
24949,0.046,0.087,,,,,,,,,,,,,,,,,,
24950,0.105,0.161,,,,,,,,,,,,,,,,,,
24951,0.053,0.39699999999999996,,,,,,,,,,,,,,,,,,
24952,0.051,0.377,,,,,,,,,,,,,,,,,,
24953,0.035,0.07,,,,,,,,,,,,,,,,,,
24954,0.055,0.096,,,,,,,,,,,,,,,,,,
24955,0.165,0.21500000000000002,,,,,,,,,,,,,,,,,,
24956,0.079,0.152,,,,,,,,,,,,,,,,,,
24957,0.099,0.371,,,,,,,,,,,,,,,,,,
24958,0.047,0.364,,,,,,,,,,,,,,,,,,
24959,0.045,0.14100000000000001,,,,,,,,,,,,,,,,,,
24960,0.036,0.119,,,,,,,,,,,,,,,,,,
24961,0.047,0.082,,,,,,,,,,,,,,,,,,
24962,0.049,0.114,,,,,,,,,,,,,,,,,,
24963,0.071,0.237,,,,,,,,,,,,,,,,,,
24964,0.05,0.112,,,,,,,,,,,,,,,,,,
24965,0.046,,,,,,,,,,,,,,,,,,,
24966,0.051,0.077,,,,,,,,,,,,,,,,,,
24967,0.04,0.066,,,,,,,,,,,,,,,,,,
24968,0.15,0.213,,,,,,,,,,,,,,,,,,
24969,0.102,0.151,,,,,,,,,,,,,,,,,,
24970,0.143,0.16899999999999998,,,,,,,,,,,,,,,,,,
24971,0.059,0.087,,,,,,,,,,,,,,,,,,
24972,0.041,0.21000000000000002,,,,,,,,,,,,,,,,,,
24973,0.047,0.109,,,,,,,,,,,,,,,,,,
24974,0.05,0.175,,,,,,,,,,,,,,,,,,
24975,0.229,0.387,,,,,,,,,,,,,,,,,,
24976,0.676,0.8290000000000001,,,,,,,,,,,,,,,,,,
24977,0.491,0.552,,,,,,,,,,,,,,,,,,
24978,0.491,0.76,,,,,,,,,,,,,,,,,,
24979,0.382,0.499,,,,,,,,,,,,,,,,,,
24980,0.684,0.867,,,,,,,,,,,,,,,,,,
24981,0.334,0.549,,,,,,,,,,,,,,,,,,
24982,0.351,0.568,,,,,,,,,,,,,,,,,,
24983,0.729,1.116,,,,,,,,,,,,,,,,,,
24984,0.332,0.43100000000000005,,,,,,,,,,,,,,,,,,
24985,0.301,0.704,,,,,,,,,,,,,,,,,,
24986,0.302,0.39,,,,,,,,,,,,,,,,,,
24987,0.195,0.242,,,,,,,,,,,,,,,,,,
24988,0.181,0.219,,,,,,,,,,,,,,,,,,
24989,0.175,0.21,,,,,,,,,,,,,,,,,,
24990,0.175,0.208,,,,,,,,,,,,,,,,,,
24991,0.142,0.211,,,,,,,,,,,,,,,,,,
24992,0.064,0.11699999999999999,,,,,,,,,,,,,,,,,,
24993,0.061,0.10200000000000001,,,,,,,,,,,,,,,,,,
24994,0.049,0.083,,,,,,,,,,,,,,,,,,
24995,0.06,0.093,,,,,,,,,,,,,,,,,,
24996,0.056,0.089,,,,,,,,,,,,,,,,,,
24997,0.051,0.09,,,,,,,,,,,,,,,,,,
24998,0.06,0.158,,,,,,,,,,,,,,,,,,
24999,0.047,0.121,,,,,,,,,,,,,,,,,,
25000,0.059,0.108,,,,,,,,,,,,,,,,,,
25001,0.069,0.1,,,,,,,,,,,,,,,,,,
25002,0.113,0.14500000000000002,,,,,,,,,,,,,,,,,,
25003,0.119,0.151,,,,,,,,,,,,,,,,,,
25004,0.077,0.153,,,,,,,,,,,,,,,,,,
25005,0.059,0.14300000000000002,,,,,,,,,,,,,,,,,,
25006,0.078,0.14400000000000002,,,,,,,,,,,,,,,,,,
25007,0.387,0.579,,,,,,,,,,,,,,,,,,
25008,0.252,0.819,,,,,,,,,,,,,,,,,,
25009,0.256,0.319,,,,,,,,,,,,,,,,,,
25010,0.176,0.25,,,,,,,,,,,,,,,,,,
25011,0.252,0.328,,,,,,,,,,,,,,,,,,
25012,0.404,0.507,,,,,,,,,,,,,,,,,,
25013,0.201,0.272,,,,,,,,,,,,,,,,,,
25014,0.109,0.264,,,,,,,,,,,,,,,,,,
25015,0.12,0.79,,,,,,,,,,,,,,,,,,
25016,0.234,0.357,,,,,,,,,,,,,,,,,,
25017,0.15,0.31,,,,,,,,,,,,,,,,,,
25018,0.172,0.362,,,,,,,,,,,,,,,,,,
25019,0.192,0.591,,,,,,,,,,,,,,,,,,
25020,0.165,0.7020000000000001,,,,,,,,,,,,,,,,,,
25021,0.156,0.267,,,,,,,,,,,,,,,,,,
25022,0.147,0.253,,,,,,,,,,,,,,,,,,
25023,0.14,0.23900000000000002,,,,,,,,,,,,,,,,,,
25024,0.146,0.256,,,,,,,,,,,,,,,,,,
25025,0.203,0.311,,,,,,,,,,,,,,,,,,
25026,0.156,0.23299999999999998,,,,,,,,,,,,,,,,,,
25027,0.16,0.372,,,,,,,,,,,,,,,,,,
25028,0.278,0.378,,,,,,,,,,,,,,,,,,
25029,0.283,0.45099999999999996,,,,,,,,,,,,,,,,,,
25030,0.283,0.42899999999999994,,,,,,,,,,,,,,,,,,
25031,0.245,0.389,,,,,,,,,,,,,,,,,,
25032,0.224,0.496,,,,,,,,,,,,,,,,,,
25033,0.234,0.395,,,,,,,,,,,,,,,,,,
25034,0.209,0.33199999999999996,,,,,,,,,,,,,,,,,,
25035,0.14,0.322,,,,,,,,,,,,,,,,,,
25036,0.066,0.137,,,,,,,,,,,,,,,,,,
25037,0.047,0.077,,,,,,,,,,,,,,,,,,
25038,0.037,0.142,,,,,,,,,,,,,,,,,,
25039,0.041,0.07200000000000001,,,,,,,,,,,,,,,,,,
25040,0.046,0.077,,,,,,,,,,,,,,,,,,
25041,0.102,0.141,,,,,,,,,,,,,,,,,,
25042,0.054,0.122,,,,,,,,,,,,,,,,,,
25043,0.052,0.106,,,,,,,,,,,,,,,,,,
25044,0.04,0.07100000000000001,,,,,,,,,,,,,,,,,,
25045,0.04,0.07200000000000001,,,,,,,,,,,,,,,,,,
25046,0.046,0.10400000000000001,,,,,,,,,,,,,,,,,,
25047,0.033,0.087,,,,,,,,,,,,,,,,,,
25048,0.046,0.101,,,,,,,,,,,,,,,,,,
25049,0.052,0.127,,,,,,,,,,,,,,,,,,
25050,0.106,0.175,,,,,,,,,,,,,,,,,,
25051,0.105,0.518,,,,,,,,,,,,,,,,,,
25052,0.066,0.228,,,,,,,,,,,,,,,,,,
25053,0.045,0.109,,,,,,,,,,,,,,,,,,
25054,0.104,0.13,,,,,,,,,,,,,,,,,,
25055,0.051,0.086,,,,,,,,,,,,,,,,,,
25056,0.176,0.347,,,,,,,,,,,,,,,,,,
25057,0.195,0.28400000000000003,,,,,,,,,,,,,,,,,,
25058,0.405,0.43400000000000005,,,,,,,,,,,,,,,,,,
25059,0.082,0.108,,,,,,,,,,,,,,,,,,
25060,0.545,0.5720000000000001,,,,,,,,,,,,,,,,,,
25061,0.102,0.128,,,,,,,,,,,,,,,,,,
25062,0.783,0.8250000000000001,,,,,,,,,,,,,,,,,,
25063,0.161,0.225,,,,,,,,,,,,,,,,,,
25064,0.109,0.14200000000000002,,,,,,,,,,,,,,,,,,
25065,0.039,0.066,,,,,,,,,,,,,,,,,,
25066,0.047,0.074,,,,,,,,,,,,,,,,,,
25067,0.04,0.066,,,,,,,,,,,,,,,,,,
25068,0.039,0.086,,,,,,,,,,,,,,,,,,
25069,0.289,0.359,,,,,,,,,,,,,,,,,,
25070,0.173,0.245,,,,,,,,,,,,,,,,,,
25071,0.192,0.224,,,,,,,,,,,,,,,,,,
25072,0.193,0.4,,,,,,,,,,,,,,,,,,
25073,0.674,0.738,,,,,,,,,,,,,,,,,,
25074,1.008,1.08,,,,,,,,,,,,,,,,,,
25075,0.77,1.119,,,,,,,,,,,,,,,,,,
25076,0.386,0.8220000000000001,,,,,,,,,,,,,,,,,,
25077,0.402,0.884,,,,,,,,,,,,,,,,,,
25078,0.455,0.724,,,,,,,,,,,,,,,,,,
25079,0.473,0.712,,,,,,,,,,,,,,,,,,
25080,0.52,0.895,,,,,,,,,,,,,,,,,,
25081,0.516,0.659,,,,,,,,,,,,,,,,,,
25082,0.393,0.44,,,,,,,,,,,,,,,,,,
25083,0.094,0.179,,,,,,,,,,,,,,,,,,
25084,0.059,0.16,,,,,,,,,,,,,,,,,,
25085,0.04,0.081,,,,,,,,,,,,,,,,,,
25086,0.047,0.117,,,,,,,,,,,,,,,,,,
25087,0.049,0.092,,,,,,,,,,,,,,,,,,
25088,0.04,0.07200000000000001,,,,,,,,,,,,,,,,,,
25089,0.047,0.089,,,,,,,,,,,,,,,,,,
25090,0.049,0.08,,,,,,,,,,,,,,,,,,
25091,0.035,0.07500000000000001,,,,,,,,,,,,,,,,,,
25092,0.047,0.115,,,,,,,,,,,,,,,,,,
25093,0.037,0.078,,,,,,,,,,,,,,,,,,
25094,0.041,0.088,,,,,,,,,,,,,,,,,,
25095,0.106,0.44,,,,,,,,,,,,,,,,,,
25096,0.048,0.68,,,,,,,,,,,,,,,,,,
25097,0.068,0.372,,,,,,,,,,,,,,,,,,
25098,0.121,0.20500000000000002,,,,,,,,,,,,,,,,,,
25099,0.142,0.172,,,,,,,,,,,,,,,,,,
25100,0.085,0.111,,,,,,,,,,,,,,,,,,
25101,0.142,0.16799999999999998,,,,,,,,,,,,,,,,,,
25102,0.031,0.056999999999999995,,,,,,,,,,,,,,,,,,
25103,0.046,0.086,,,,,,,,,,,,,,,,,,
25104,0.039,0.101,,,,,,,,,,,,,,,,,,
25105,0.037,0.07200000000000001,,,,,,,,,,,,,,,,,,
25106,0.044,0.06999999999999999,,,,,,,,,,,,,,,,,,
25107,0.032,0.057999999999999996,,,,,,,,,,,,,,,,,,
25108,0.045,0.07,,,,,,,,,,,,,,,,,,
25109,0.038,0.064,,,,,,,,,,,,,,,,,,
25110,0.037,0.094,,,,,,,,,,,,,,,,,,
25111,0.045,0.099,,,,,,,,,,,,,,,,,,
25112,0.031,0.057999999999999996,,,,,,,,,,,,,,,,,,
25113,0.049,0.075,,,,,,,,,,,,,,,,,,
25114,0.16,0.186,,,,,,,,,,,,,,,,,,
25115,0.148,0.298,,,,,,,,,,,,,,,,,,
25116,0.144,0.19499999999999998,,,,,,,,,,,,,,,,,,
25117,0.047,0.111,,,,,,,,,,,,,,,,,,
25118,0.099,0.14600000000000002,,,,,,,,,,,,,,,,,,
25119,0.121,0.184,,,,,,,,,,,,,,,,,,
25120,0.037,0.131,,,,,,,,,,,,,,,,,,
25121,0.156,0.353,,,,,,,,,,,,,,,,,,
25122,0.208,0.309,,,,,,,,,,,,,,,,,,
25123,0.238,0.34199999999999997,,,,,,,,,,,,,,,,,,
25124,0.205,0.374,,,,,,,,,,,,,,,,,,
25125,0.248,0.523,,,,,,,,,,,,,,,,,,
25126,0.332,0.5650000000000001,,,,,,,,,,,,,,,,,,
25127,0.214,0.41200000000000003,,,,,,,,,,,,,,,,,,
25128,0.224,0.579,,,,,,,,,,,,,,,,,,
25129,0.226,0.554,,,,,,,,,,,,,,,,,,
25130,0.22,0.44,,,,,,,,,,,,,,,,,,
25131,0.205,0.383,,,,,,,,,,,,,,,,,,
25132,0.215,0.252,,,,,,,,,,,,,,,,,,
25133,0.086,0.118,,,,,,,,,,,,,,,,,,
25134,0.054,0.098,,,,,,,,,,,,,,,,,,
25135,0.046,0.114,,,,,,,,,,,,,,,,,,
25136,0.04,0.079,,,,,,,,,,,,,,,,,,
25137,0.047,0.078,,,,,,,,,,,,,,,,,,
25138,0.038,0.069,,,,,,,,,,,,,,,,,,
25139,0.042,0.07300000000000001,,,,,,,,,,,,,,,,,,
25140,0.045,0.076,,,,,,,,,,,,,,,,,,
25141,0.033,0.09,,,,,,,,,,,,,,,,,,
25142,0.047,0.131,,,,,,,,,,,,,,,,,,
25143,0.034,0.32699999999999996,,,,,,,,,,,,,,,,,,
25144,0.042,0.369,,,,,,,,,,,,,,,,,,
25145,0.065,0.29600000000000004,,,,,,,,,,,,,,,,,,
25146,0.139,0.241,,,,,,,,,,,,,,,,,,
25147,0.225,0.29100000000000004,,,,,,,,,,,,,,,,,,
25148,0.108,0.159,,,,,,,,,,,,,,,,,,
25149,0.041,0.07,,,,,,,,,,,,,,,,,,
25150,0.119,0.149,,,,,,,,,,,,,,,,,,
25151,0.463,0.49200000000000005,,,,,,,,,,,,,,,,,,
25152,0.085,0.116,,,,,,,,,,,,,,,,,,
25153,0.138,0.20400000000000001,,,,,,,,,,,,,,,,,,
25154,0.414,0.46099999999999997,,,,,,,,,,,,,,,,,,
25155,0.046,0.075,,,,,,,,,,,,,,,,,,
25156,0.034,0.063,,,,,,,,,,,,,,,,,,
25157,0.047,0.076,,,,,,,,,,,,,,,,,,
25158,0.042,0.07100000000000001,,,,,,,,,,,,,,,,,,
25159,0.035,0.094,,,,,,,,,,,,,,,,,,
25160,0.046,0.10300000000000001,,,,,,,,,,,,,,,,,,
25161,0.031,0.06,,,,,,,,,,,,,,,,,,
25162,0.046,0.076,,,,,,,,,,,,,,,,,,
25163,0.037,0.069,,,,,,,,,,,,,,,,,,
25164,0.039,0.068,,,,,,,,,,,,,,,,,,
25165,0.042,0.09,,,,,,,,,,,,,,,,,,
25166,0.034,0.099,,,,,,,,,,,,,,,,,,
25167,0.101,0.165,,,,,,,,,,,,,,,,,,
25168,0.087,0.317,,,,,,,,,,,,,,,,,,
25169,0.106,0.218,,,,,,,,,,,,,,,,,,
25170,0.206,0.289,,,,,,,,,,,,,,,,,,
25171,0.256,0.41700000000000004,,,,,,,,,,,,,,,,,,
25172,0.295,0.46499999999999997,,,,,,,,,,,,,,,,,,
25173,0.353,0.482,,,,,,,,,,,,,,,,,,
25174,0.356,0.542,,,,,,,,,,,,,,,,,,
25175,0.345,0.667,,,,,,,,,,,,,,,,,,
25176,0.263,0.364,,,,,,,,,,,,,,,,,,
25177,0.27,0.371,,,,,,,,,,,,,,,,,,
25178,0.275,0.38,,,,,,,,,,,,,,,,,,
25179,0.215,0.248,,,,,,,,,,,,,,,,,,
25180,0.189,0.223,,,,,,,,,,,,,,,,,,
25181,0.051,0.08399999999999999,,,,,,,,,,,,,,,,,,
25182,0.038,0.095,,,,,,,,,,,,,,,,,,
25183,0.048,0.124,,,,,,,,,,,,,,,,,,
25184,0.034,0.068,,,,,,,,,,,,,,,,,,
25185,0.046,0.078,,,,,,,,,,,,,,,,,,
25186,0.098,0.14300000000000002,,,,,,,,,,,,,,,,,,
25187,0.055,0.086,,,,,,,,,,,,,,,,,,
25188,0.052,0.087,,,,,,,,,,,,,,,,,,
25189,0.044,0.114,,,,,,,,,,,,,,,,,,
25190,0.037,0.10899999999999999,,,,,,,,,,,,,,,,,,
25191,0.045,0.376,,,,,,,,,,,,,,,,,,
25192,0.031,0.87,,,,,,,,,,,,,,,,,,
25193,0.061,0.378,,,,,,,,,,,,,,,,,,
25194,0.106,0.307,,,,,,,,,,,,,,,,,,
25195,0.251,0.313,,,,,,,,,,,,,,,,,,
25196,0.12,0.149,,,,,,,,,,,,,,,,,,
25197,0.032,0.057999999999999996,,,,,,,,,,,,,,,,,,
25198,0.045,0.072,,,,,,,,,,,,,,,,,,
25199,0.035,0.061,,,,,,,,,,,,,,,,,,
25200,0.042,0.099,,,,,,,,,,,,,,,,,,
25201,0.04,0.091,,,,,,,,,,,,,,,,,,
25202,0.035,0.061,,,,,,,,,,,,,,,,,,
25203,0.045,0.071,,,,,,,,,,,,,,,,,,
25204,0.03,0.055999999999999994,,,,,,,,,,,,,,,,,,
25205,0.044,0.06999999999999999,,,,,,,,,,,,,,,,,,
25206,0.1,0.16,,,,,,,,,,,,,,,,,,
25207,0.053,0.101,,,,,,,,,,,,,,,,,,
25208,0.05,0.076,,,,,,,,,,,,,,,,,,
25209,0.036,0.062,,,,,,,,,,,,,,,,,,
25210,0.043,0.06899999999999999,,,,,,,,,,,,,,,,,,
25211,0.041,0.07,,,,,,,,,,,,,,,,,,
25212,0.035,0.115,,,,,,,,,,,,,,,,,,
25213,0.045,0.096,,,,,,,,,,,,,,,,,,
25214,0.03,0.106,,,,,,,,,,,,,,,,,,
25215,0.109,0.176,,,,,,,,,,,,,,,,,,
25216,0.051,0.11099999999999999,,,,,,,,,,,,,,,,,,
25217,0.042,0.308,,,,,,,,,,,,,,,,,,
25218,0.206,0.33099999999999996,,,,,,,,,,,,,,,,,,
25219,0.347,0.43499999999999994,,,,,,,,,,,,,,,,,,
25220,0.51,0.649,,,,,,,,,,,,,,,,,,
25221,0.407,0.536,,,,,,,,,,,,,,,,,,
25222,0.313,0.504,,,,,,,,,,,,,,,,,,
25223,0.304,0.734,,,,,,,,,,,,,,,,,,
25224,0.356,0.567,,,,,,,,,,,,,,,,,,
25225,0.296,0.486,,,,,,,,,,,,,,,,,,
25226,0.279,0.5660000000000001,,,,,,,,,,,,,,,,,,
25227,0.232,0.358,,,,,,,,,,,,,,,,,,
25228,0.179,0.317,,,,,,,,,,,,,,,,,,
25229,0.1,0.252,,,,,,,,,,,,,,,,,,
25230,0.048,0.165,,,,,,,,,,,,,,,,,,
25231,0.038,0.166,,,,,,,,,,,,,,,,,,
25232,0.046,0.163,,,,,,,,,,,,,,,,,,
25233,0.044,0.16199999999999998,,,,,,,,,,,,,,,,,,
25234,0.035,0.17300000000000001,,,,,,,,,,,,,,,,,,
25235,0.046,0.197,,,,,,,,,,,,,,,,,,
25236,0.033,0.16,,,,,,,,,,,,,,,,,,
25237,0.044,0.161,,,,,,,,,,,,,,,,,,
25238,0.038,0.17800000000000002,,,,,,,,,,,,,,,,,,
25239,0.038,0.502,,,,,,,,,,,,,,,,,,
25240,0.043,0.5650000000000001,,,,,,,,,,,,,,,,,,
25241,0.049,0.237,,,,,,,,,,,,,,,,,,
25242,0.107,0.156,,,,,,,,,,,,,,,,,,
25243,0.277,0.30300000000000005,,,,,,,,,,,,,,,,,,
25244,0.136,0.161,,,,,,,,,,,,,,,,,,
25245,0.134,0.16,,,,,,,,,,,,,,,,,,
25246,0.071,0.118,,,,,,,,,,,,,,,,,,
25247,0.11,0.172,,,,,,,,,,,,,,,,,,
25248,0.172,0.19999999999999998,,,,,,,,,,,,,,,,,,
25249,0.263,0.28800000000000003,,,,,,,,,,,,,,,,,,
25250,0.195,0.221,,,,,,,,,,,,,,,,,,
25251,0.08,0.106,,,,,,,,,,,,,,,,,,
25252,0.032,0.075,,,,,,,,,,,,,,,,,,
25253,0.045,0.106,,,,,,,,,,,,,,,,,,
25254,0.044,0.073,,,,,,,,,,,,,,,,,,
25255,0.039,0.065,,,,,,,,,,,,,,,,,,
25256,0.042,0.067,,,,,,,,,,,,,,,,,,
25257,0.035,0.061,,,,,,,,,,,,,,,,,,
25258,0.054,0.092,,,,,,,,,,,,,,,,,,
25259,0.031,0.093,,,,,,,,,,,,,,,,,,
25260,0.045,0.08,,,,,,,,,,,,,,,,,,
25261,0.036,0.062,,,,,,,,,,,,,,,,,,
25262,0.04,0.066,,,,,,,,,,,,,,,,,,
25263,0.134,0.314,,,,,,,,,,,,,,,,,,
25264,0.048,0.16999999999999998,,,,,,,,,,,,,,,,,,
25265,0.054,0.171,,,,,,,,,,,,,,,,,,
25266,0.06,0.128,,,,,,,,,,,,,,,,,,
25267,0.235,0.32699999999999996,,,,,,,,,,,,,,,,,,
25268,0.411,0.6679999999999999,,,,,,,,,,,,,,,,,,
25269,0.704,0.845,,,,,,,,,,,,,,,,,,
25270,0.267,0.404,,,,,,,,,,,,,,,,,,
25271,0.254,0.631,,,,,,,,,,,,,,,,,,
25272,0.784,1.0050000000000001,,,,,,,,,,,,,,,,,,
25273,0.396,0.44,,,,,,,,,,,,,,,,,,
25274,0.296,0.366,,,,,,,,,,,,,,,,,,
25275,0.186,0.26,,,,,,,,,,,,,,,,,,
25276,0.129,0.167,,,,,,,,,,,,,,,,,,
25277,0.039,0.07200000000000001,,,,,,,,,,,,,,,,,,
25278,0.047,0.08,,,,,,,,,,,,,,,,,,
25279,0.043,0.086,,,,,,,,,,,,,,,,,,
25280,0.042,0.11000000000000001,,,,,,,,,,,,,,,,,,
25281,0.048,0.086,,,,,,,,,,,,,,,,,,
25282,0.107,0.139,,,,,,,,,,,,,,,,,,
25283,0.055,0.086,,,,,,,,,,,,,,,,,,
25284,0.051,0.092,,,,,,,,,,,,,,,,,,
25285,0.034,0.07400000000000001,,,,,,,,,,,,,,,,,,
25286,0.044,0.131,,,,,,,,,,,,,,,,,,
25287,0.038,0.535,,,,,,,,,,,,,,,,,,
25288,0.037,0.197,,,,,,,,,,,,,,,,,,
25289,0.058,0.10200000000000001,,,,,,,,,,,,,,,,,,
25290,0.125,0.33299999999999996,,,,,,,,,,,,,,,,,,
25291,0.062,0.6279999999999999,,,,,,,,,,,,,,,,,,
25292,0.14,0.268,,,,,,,,,,,,,,,,,,
25293,0.053,0.142,,,,,,,,,,,,,,,,,,
25294,0.035,0.067,,,,,,,,,,,,,,,,,,
25295,0.067,0.187,,,,,,,,,,,,,,,,,,
25296,0.044,0.073,,,,,,,,,,,,,,,,,,
25297,0.086,0.12,,,,,,,,,,,,,,,,,,
25298,0.052,0.11499999999999999,,,,,,,,,,,,,,,,,,
25299,0.032,0.07100000000000001,,,,,,,,,,,,,,,,,,
25300,0.047,0.073,,,,,,,,,,,,,,,,,,
25301,0.104,0.13,,,,,,,,,,,,,,,,,,
25302,0.052,0.078,,,,,,,,,,,,,,,,,,
25303,0.053,0.08399999999999999,,,,,,,,,,,,,,,,,,
25304,0.041,0.219,,,,,,,,,,,,,,,,,,
25305,0.042,0.10700000000000001,,,,,,,,,,,,,,,,,,
25306,0.05,0.076,,,,,,,,,,,,,,,,,,
25307,0.064,0.091,,,,,,,,,,,,,,,,,,
25308,0.062,0.089,,,,,,,,,,,,,,,,,,
25309,0.04,0.098,,,,,,,,,,,,,,,,,,
25310,0.052,0.355,,,,,,,,,,,,,,,,,,
25311,0.036,0.13899999999999998,,,,,,,,,,,,,,,,,,
25312,0.032,0.177,,,,,,,,,,,,,,,,,,
25313,0.041,0.10300000000000001,,,,,,,,,,,,,,,,,,
25314,0.027,0.133,,,,,,,,,,,,,,,,,,
25315,0.042,0.14,,,,,,,,,,,,,,,,,,
25316,0.03,0.43300000000000005,,,,,,,,,,,,,,,,,,
25317,0.037,0.316,,,,,,,,,,,,,,,,,,
25318,0.035,0.245,,,,,,,,,,,,,,,,,,
25319,0.033,0.31899999999999995,,,,,,,,,,,,,,,,,,
25320,0.042,0.275,,,,,,,,,,,,,,,,,,
25321,0.096,0.372,,,,,,,,,,,,,,,,,,
25322,0.049,0.353,,,,,,,,,,,,,,,,,,
25323,0.046,0.101,,,,,,,,,,,,,,,,,,
25324,0.028,0.059,,,,,,,,,,,,,,,,,,
25325,0.041,0.081,,,,,,,,,,,,,,,,,,
25326,0.032,0.106,,,,,,,,,,,,,,,,,,
25327,0.036,0.088,,,,,,,,,,,,,,,,,,
25328,0.036,0.067,,,,,,,,,,,,,,,,,,
25329,0.033,0.064,,,,,,,,,,,,,,,,,,
25330,0.038,0.07,,,,,,,,,,,,,,,,,,
25331,0.029,0.082,,,,,,,,,,,,,,,,,,
25332,0.041,0.10600000000000001,,,,,,,,,,,,,,,,,,
25333,0.029,0.06,,,,,,,,,,,,,,,,,,
25334,0.041,0.07500000000000001,,,,,,,,,,,,,,,,,,
25335,0.027,0.071,,,,,,,,,,,,,,,,,,
25336,0.04,0.076,,,,,,,,,,,,,,,,,,
25337,0.028,0.089,,,,,,,,,,,,,,,,,,
25338,0.039,0.099,,,,,,,,,,,,,,,,,,
25339,0.03,0.073,,,,,,,,,,,,,,,,,,
25340,0.037,0.231,,,,,,,,,,,,,,,,,,
25341,0.032,0.8230000000000001,,,,,,,,,,,,,,,,,,
25342,0.033,0.14600000000000002,,,,,,,,,,,,,,,,,,
25343,0.035,0.519,,,,,,,,,,,,,,,,,,
25344,0.03,0.345,,,,,,,,,,,,,,,,,,
25345,0.038,0.27899999999999997,,,,,,,,,,,,,,,,,,
25346,0.027,0.19899999999999998,,,,,,,,,,,,,,,,,,
25347,0.04,0.163,,,,,,,,,,,,,,,,,,
25348,0.026,0.103,,,,,,,,,,,,,,,,,,
25349,0.04,0.10900000000000001,,,,,,,,,,,,,,,,,,
25350,0.026,0.084,,,,,,,,,,,,,,,,,,
25351,0.041,0.10200000000000001,,,,,,,,,,,,,,,,,,
25352,0.028,0.09,,,,,,,,,,,,,,,,,,
25353,0.039,0.11699999999999999,,,,,,,,,,,,,,,,,,
25354,0.029,0.127,,,,,,,,,,,,,,,,,,
25355,0.037,0.10999999999999999,,,,,,,,,,,,,,,,,,
25356,0.031,0.094,,,,,,,,,,,,,,,,,,
25357,0.036,0.119,,,,,,,,,,,,,,,,,,
25358,0.035,0.5920000000000001,,,,,,,,,,,,,,,,,,
25359,0.032,0.22,,,,,,,,,,,,,,,,,,
25360,0.035,0.279,,,,,,,,,,,,,,,,,,
25361,0.031,0.06,,,,,,,,,,,,,,,,,,
25362,0.036,0.065,,,,,,,,,,,,,,,,,,
25363,0.03,0.223,,,,,,,,,,,,,,,,,,
25364,0.038,0.27299999999999996,,,,,,,,,,,,,,,,,,
25365,0.028,0.22,,,,,,,,,,,,,,,,,,
25366,0.04,0.13,,,,,,,,,,,,,,,,,,
25367,0.026,0.082,,,,,,,,,,,,,,,,,,
25368,0.042,0.099,,,,,,,,,,,,,,,,,,
25369,0.026,0.13,,,,,,,,,,,,,,,,,,
25370,0.041,0.126,,,,,,,,,,,,,,,,,,
25371,0.037,0.194,,,,,,,,,,,,,,,,,,
25372,0.039,0.135,,,,,,,,,,,,,,,,,,
25373,0.104,0.24,,,,,,,,,,,,,,,,,,
25374,0.042,0.144,,,,,,,,,,,,,,,,,,
25375,0.047,0.16899999999999998,,,,,,,,,,,,,,,,,,
25376,0.036,0.125,,,,,,,,,,,,,,,,,,
