,G211X0,G211X1,G211X2,G211X3,G211X4,G211X5,G211X6,G211X7,G211X8,G211X9,G211X10,G211X11,G211X12,G211X13,G211X14,G211X15,G211X16,G211X17,G211X18,G211X19
33695,0.318,0.51,0.551,0.7030000000000001,0.7200000000000001,0.7700000000000001,1.4180000000000001,1.9060000000000001,2.075,2.097,2.1189999999999998,2.1399999999999997,2.2179999999999995,2.3289999999999997,2.8059999999999996,2.9769999999999994,3.1919999999999993,3.334999999999999,3.4459999999999993,3.6189999999999993
33696,0.12,0.28500000000000003,0.336,0.496,0.554,0.6040000000000001,1.6440000000000001,2.38,2.529,2.568,2.577,2.63,2.667,2.742,3.211,3.387,3.601,3.823,3.935,4.076
33697,0.075,0.23399999999999999,0.283,0.43599999999999994,0.5449999999999999,0.594,1.571,2.893,2.973,2.9869999999999997,2.9959999999999996,3.0229999999999997,3.0879999999999996,3.1679999999999997,3.7979999999999996,3.9539999999999997,4.196,4.386,4.486,4.766
33698,0.091,0.274,0.8200000000000001,1.0750000000000002,1.1860000000000002,1.2340000000000002,2.047,3.029,3.128,3.166,3.1879999999999997,3.2179999999999995,3.2659999999999996,3.3419999999999996,3.9129999999999994,4.060999999999999,4.410999999999999,4.571999999999998,4.632999999999998,4.925999999999998
33699,0.045,0.687,0.895,0.995,1.067,1.115,1.709,2.888,2.989,3.076,3.081,3.153,3.195,3.295,3.694,3.8689999999999998,4.272,4.448,4.498,4.776
33700,0.049,0.897,1.012,1.063,1.134,1.182,1.6019999999999999,2.7779999999999996,2.8499999999999996,2.8729999999999998,2.8979999999999997,2.9199999999999995,2.9889999999999994,3.0659999999999994,3.6519999999999992,3.798999999999999,4.472999999999999,4.708999999999999,4.776999999999998,5.060999999999998
33701,0.076,1.601,1.748,1.859,1.88,1.928,2.342,3.161,3.199,3.2399999999999998,3.2439999999999998,3.2929999999999997,3.328,3.4099999999999997,4.05,4.194999999999999,4.465,4.713,4.822,5.123
33702,0.066,1.087,1.2229999999999999,1.3199999999999998,1.3609999999999998,1.3789999999999998,1.7859999999999998,2.6229999999999998,2.6839999999999997,2.7049999999999996,2.7309999999999994,2.7619999999999996,2.8369999999999997,3.05,3.6529999999999996,3.8059999999999996,4.058999999999999,4.403999999999999,4.515999999999999,4.996999999999999
33703,0.141,1.089,1.173,1.24,1.255,1.263,1.7359999999999998,2.642,2.699,2.7129999999999996,2.7179999999999995,2.7419999999999995,2.7739999999999996,2.9179999999999997,3.11,3.198,4.243,4.882000000000001,4.974,5.416
33704,0.108,0.644,0.8440000000000001,0.928,0.9740000000000001,0.9810000000000001,1.802,2.218,2.266,2.347,2.3689999999999998,2.424,2.4859999999999998,2.6369999999999996,3.0399999999999996,3.1399999999999997,3.9909999999999997,4.077999999999999,4.1339999999999995,4.555
33705,0.087,1.276,1.345,1.505,1.589,1.63,2.426,2.741,2.807,2.8529999999999998,2.8609999999999998,2.8829999999999996,2.9349999999999996,3.1959999999999997,3.4269999999999996,3.5109999999999997,3.7239999999999998,3.839,3.924,4.248
33706,0.086,1.116,1.1540000000000001,1.3450000000000002,1.4130000000000003,1.4640000000000002,2.2460000000000004,2.4530000000000003,2.4930000000000003,2.5220000000000002,2.5340000000000003,2.5810000000000004,2.6410000000000005,2.8630000000000004,3.3320000000000003,3.4240000000000004,3.6650000000000005,3.7670000000000003,3.8380000000000005,4.118
33707,0.125,1.092,1.129,1.308,1.4080000000000001,1.459,2.253,2.4690000000000003,2.5820000000000003,2.6350000000000002,2.652,2.685,2.915,3.519,3.9000000000000004,4.024,4.252,4.327999999999999,4.4399999999999995,4.707
33708,0.247,1.069,1.1179999999999999,1.3159999999999998,1.3909999999999998,1.4399999999999997,2.3779999999999997,2.6569999999999996,2.7779999999999996,2.7959999999999994,2.7999999999999994,2.837999999999999,2.963999999999999,3.197999999999999,3.863999999999999,3.969999999999999,4.1709999999999985,4.517999999999999,4.638999999999999,4.853999999999999
33709,0.091,0.647,0.6960000000000001,0.8960000000000001,1.078,1.1260000000000001,1.7160000000000002,1.9300000000000002,2.019,2.047,2.071,2.129,2.255,2.463,3.228,3.576,4.35,4.672,4.806,5.015
33710,0.097,0.42500000000000004,0.4600000000000001,0.7020000000000001,0.8600000000000001,0.9080000000000001,1.262,1.6640000000000001,2.23,2.28,2.284,2.3089999999999997,2.3979999999999997,2.5809999999999995,3.1439999999999992,3.910999999999999,4.582999999999999,5.515,5.606,5.836
33711,0.218,0.661,0.7000000000000001,0.877,1.236,1.441,1.8780000000000001,2.553,2.874,2.923,2.948,3.021,3.697,4.305,4.348,5.145,5.943,6.859,6.952,7.15
33712,0.927,1.249,1.296,1.483,1.9620000000000002,2.084,2.491,3.114,3.239,3.3169999999999997,3.3209999999999997,3.3829999999999996,3.5049999999999994,4.9960001,5.040000099999999,5.6890000999999994,6.068000099999999,6.483000099999999,6.559000099999999,6.759000099999999
33713,0.713,1.069,1.159,1.4060000000000001,1.5870000000000002,1.7060000000000002,2.2390000000000003,2.8720000000000003,2.9490000000000003,3.0040000000000004,3.0290000000000004,3.1590000000000003,3.314,4.197,4.241,4.491,4.896,5.071,5.185,5.425
33714,0.297,0.5429999999999999,0.6259999999999999,0.8179999999999998,1.0279999999999998,1.1509999999999998,1.956,2.605,2.721,2.735,2.739,2.9619999999999997,3.005,3.4059999999999997,3.4459999999999997,3.711,4.004,4.406,4.508,4.735
33715,0.163,0.47,0.5289999999999999,0.7149999999999999,0.8969999999999998,1.0529999999999997,1.8639999999999999,2.506,2.5799999999999996,2.6609999999999996,2.6839999999999997,3.0589999999999997,3.147,3.626,3.6639999999999997,3.925,4.2669999999999995,4.531999999999999,4.627999999999999,4.850999999999999
33716,0.14,0.5,0.5660000000000001,0.889,1.1,1.256,2.045,2.715,2.8339999999999996,2.9819999999999998,2.989,3.387,3.473,3.742,3.783,4.148,4.544,4.7989999999999995,4.851999999999999,5.167
33717,0.162,0.41200000000000003,0.47100000000000003,0.771,0.9470000000000001,1.02,1.811,2.442,2.516,2.687,2.6999999999999997,3.8720000999999997,3.9510001,4.3010000999999995,4.3460000999999995,4.609000099999999,4.8940000999999995,5.0140001,5.0700001,5.2840001
33718,0.08,0.42100000000000004,0.6100000000000001,0.8290000000000001,0.9490000000000001,1.02,1.7000000000000002,2.342,2.4490000000000003,2.6250000000000004,2.6400000000000006,3.0000000000000004,3.0510000000000006,3.303000000000001,3.347000000000001,3.637000000000001,3.897000000000001,4.518000000000001,4.5920000000000005,4.8580000000000005
33719,0.025,0.517,0.659,0.77,1.034,1.11,1.362,2.075,2.217,2.367,2.372,2.606,2.6639999999999997,3.034,3.0789999999999997,3.3779999999999997,3.6729999999999996,4.303,4.413,4.6160000000000005
33720,0.022,0.379,0.481,0.585,0.7569999999999999,0.8479999999999999,1.1229999999999998,1.7419999999999998,1.8659999999999997,1.9599999999999997,1.9849999999999997,2.2979999999999996,2.3679999999999994,2.5869999999999993,2.6309999999999993,2.9529999999999994,3.2529999999999992,4.2219999999999995,4.332,4.508
33721,0.049,0.264,0.342,0.499,0.666,0.757,1.038,1.671,1.803,1.9249999999999998,1.9289999999999998,2.179,2.2169999999999996,2.385,2.4299999999999997,2.7129999999999996,2.9379999999999997,3.0669999999999997,3.1519999999999997,3.336
33722,0.016,0.135,0.30100000000000005,0.42900000000000005,0.64,0.729,1.3199999999999998,1.9619999999999997,1.9999999999999998,2.0639999999999996,2.0889999999999995,2.2359999999999993,2.3189999999999995,2.3959999999999995,2.4379999999999993,2.568999999999999,2.770999999999999,2.888999999999999,2.948999999999999,3.0959999999999988
33723,0.022,0.253,0.319,0.487,0.663,0.757,1.573,1.93,1.982,2.074,2.0789999999999997,2.1159999999999997,2.1569999999999996,2.2379999999999995,2.2769999999999997,2.396,2.5749999999999997,2.63,2.682,2.899
33724,0.05,0.22699999999999998,0.27399999999999997,0.5429999999999999,0.7269999999999999,0.8039999999999998,1.5949999999999998,1.9229999999999998,1.9869999999999999,2.069,2.094,2.127,2.206,2.288,2.327,2.417,2.629,2.714,2.808,2.9869999999999997
33725,0.019,0.141,0.207,0.481,0.598,0.708,1.487,1.675,1.714,1.772,1.777,1.8339999999999999,1.884,1.986,2.031,2.1220000000000003,2.3000000000000003,2.3790000000000004,2.5080000000000005,2.6800000000000006
33726,0.016,0.245,0.305,0.5609999999999999,0.616,0.708,1.506,1.7429999999999999,1.815,1.917,1.94,1.964,2.009,2.096,2.14,2.221,2.4290000000000003,2.4850000000000003,2.5980000000000003,2.7470000000000003
33727,0.053,0.23099999999999998,0.266,0.533,0.5810000000000001,0.6380000000000001,1.4380000000000002,1.7070000000000003,1.7460000000000002,1.8140000000000003,1.8220000000000003,1.8730000000000002,1.9520000000000002,2.0340000000000003,2.0780000000000003,2.1650000000000005,2.3460000000000005,2.4370000000000007,2.5070000000000006,2.6440000000000006
33728,0.023,0.16799999999999998,0.257,0.439,0.476,0.526,1.213,1.403,1.452,1.509,1.521,1.5559999999999998,1.5979999999999999,1.692,1.7369999999999999,1.849,2.058,2.13,2.19,2.342
33729,0.012,0.24300000000000002,0.315,0.496,0.515,0.5640000000000001,0.8280000000000001,1.065,1.129,1.249,1.2670000000000001,1.2930000000000001,1.3710000000000002,1.4350000000000003,1.4800000000000002,1.5850000000000002,1.7740000000000002,1.8000000000000003,1.8550000000000002,2.028
33730,0.049,0.22099999999999997,0.291,0.408,0.44699999999999995,0.49499999999999994,0.77,0.985,1.027,1.103,1.1079999999999999,1.164,1.2,1.278,1.335,1.471,1.685,1.7610000000000001,1.8630000000000002,2.0380000000000003
33731,0.025,0.207,0.268,0.41300000000000003,0.48400000000000004,0.49600000000000005,1.0550000000000002,1.318,1.383,1.438,1.4629999999999999,1.4859999999999998,1.5309999999999997,1.6079999999999997,1.6879999999999997,1.8229999999999997,2.0109999999999997,2.0469999999999997,2.158,2.3009999999999997
33732,0.275,0.456,0.495,0.606,0.634,0.643,1.4929999999999999,1.72,1.762,1.849,1.8539999999999999,1.902,2.0,2.085,2.16,2.269,2.483,2.495,2.599,2.734
33733,0.21,0.33499999999999996,0.39599999999999996,0.493,0.524,0.532,1.576,1.774,1.824,1.8800000000000001,1.905,1.936,1.9689999999999999,2.048,2.093,2.223,2.413,2.468,2.528,2.677
33734,0.2,0.452,0.503,0.647,0.6930000000000001,0.7160000000000001,1.7440000000000002,2.008,2.071,2.125,2.13,2.161,2.241,2.318,2.363,2.488,2.696,2.765,2.817,2.984
33735,0.2,0.35,0.39199999999999996,0.5109999999999999,0.5499999999999999,0.604,1.173,1.409,1.45,1.575,1.599,1.692,1.732,1.817,1.861,1.977,2.166,2.25,2.319,2.505
33736,0.312,0.46599999999999997,0.497,0.644,0.717,0.769,1.276,1.482,1.545,1.632,1.6369999999999998,1.7199999999999998,1.7649999999999997,1.9319999999999997,2.127,2.239,2.443,2.721,2.83,3.0
33737,0.47,1.4569999999999999,1.5059999999999998,1.6599999999999997,1.6849999999999996,1.7389999999999997,2.4189999999999996,2.7009999999999996,2.7539999999999996,2.8139999999999996,2.8309999999999995,3.1409999999999996,3.2159999999999997,3.3619999999999997,3.8449999999999998,3.937,4.218,4.362,4.523,4.712
33738,0.288,0.7969999999999999,0.846,0.946,0.984,1.035,1.377,1.641,1.698,1.772,1.785,1.934,1.9689999999999999,2.137,2.485,2.584,2.79,2.892,3.0149999999999997,3.264
33739,0.267,1.3010000000000002,1.33,1.439,1.483,1.5330000000000001,1.7830000000000001,2.069,2.172,2.2230000000000003,2.229,2.3770000000000002,2.4890000000000003,2.6470000000000002,2.9440000000000004,3.123,3.471,3.6870000000000003,3.7470000000000003,3.9410000000000003
33740,0.396,1.633,1.865,1.987,2.205,2.237,2.575,2.8480000000000003,2.9320000000000004,3.0410000000000004,3.0650000000000004,3.1420000000000003,3.232,3.555,4.094,4.511,4.922,5.108,5.164,5.372
33741,0.4,1.161,1.2670000000000001,1.3860000000000001,1.481,1.489,1.967,2.229,2.329,2.4440000000000004,2.4490000000000003,2.4690000000000003,2.5450000000000004,2.8080000000000003,3.0650000000000004,3.2990000000000004,3.998,4.226,4.313,4.694999999999999
33742,0.691,1.0859999999999999,1.456,1.528,1.674,1.704,2.093,2.812,2.9869999999999997,3.0439999999999996,3.0689999999999995,3.1189999999999993,3.1989999999999994,3.4069999999999996,3.6629999999999994,3.9169999999999994,4.209,4.3839999999999995,4.494999999999999,4.760999999999999
33743,0.231,0.45,0.554,0.7270000000000001,0.8170000000000001,0.8710000000000001,1.566,2.265,2.378,2.4570000000000003,2.4610000000000003,2.482,2.515,3.115,3.6420000000000003,3.8470000000000004,4.464,4.606000000000001,4.710000000000001,4.956000000000001
33744,0.189,0.7390000000000001,0.8370000000000001,1.0670000000000002,1.1370000000000002,1.2570000000000001,2.407,3.894,3.9330000000000003,3.9680000000000004,3.994,4.0600000000000005,4.121,4.4510000000000005,4.722,5.032,5.276,5.402,5.5,5.757
33745,0.122,0.765,1.196,1.401,1.55,1.671,2.6470000000000002,4.0690001,4.1380001,4.1540001,4.1580001,4.178000099999999,4.231000099999999,4.395000099999999,4.656000099999999,6.089000099999999,6.751000099999999,6.810000099999999,6.861000099999999,7.149000099999999
33746,0.075,0.403,0.503,0.781,0.929,1.0390000000000001,1.6750000000000003,2.4610000000000003,2.503,2.5500000000000003,2.572,2.618,2.681,2.829,3.0650000000000004,3.4730000000000003,4.096,4.126,4.1850000000000005,4.456
33747,0.052,0.28,0.35200000000000004,0.553,0.6220000000000001,0.7210000000000001,1.358,2.41,2.4610000000000003,2.5160000000000005,2.5230000000000006,2.5520000000000005,3.2610000000000006,3.4080000000000004,4.0120000000000005,4.202000000000001,4.7940000000000005,4.851000000000001,4.945000000000001,5.182000000000001
33748,0.255,0.366,0.414,0.673,0.784,0.882,1.521,2.876,2.9379999999999997,2.9959999999999996,3.0069999999999997,3.0279999999999996,3.401,3.4869999999999997,3.784,4.103,4.896,4.991,5.103,5.356
33749,0.099,0.28200000000000003,0.321,0.525,0.755,0.851,1.4809999999999999,2.2079999999999997,2.2459999999999996,2.2939999999999996,2.3109999999999995,2.3669999999999995,2.5359999999999996,2.6209999999999996,2.9139999999999997,3.2539999999999996,3.8129999999999997,3.877,3.9779999999999998,4.218
33750,0.114,0.343,0.399,0.617,0.75,0.789,1.429,2.21,2.276,2.291,2.296,2.316,2.4349999999999996,3.4549999999999996,3.5509999999999997,3.6879999999999997,4.2459999999999996,4.3229999999999995,4.39,4.715999999999999
33751,0.08,0.293,0.46399999999999997,1.4969999999999999,1.5819999999999999,1.6079999999999999,2.769,2.964,3.004,3.036,3.06,3.1,3.185,3.432,3.718,3.858,4.41,4.506,4.558,4.923
33752,0.19,0.506,0.541,1.391,1.485,1.51,2.5709999999999997,2.8379999999999996,2.8859999999999997,2.9149999999999996,2.9199999999999995,2.9569999999999994,3.0099999999999993,3.4859999999999993,3.966999999999999,4.106999999999999,4.603999999999999,4.663999999999999,4.720999999999999,5.1419999999999995
33753,0.152,0.44499999999999995,0.49699999999999994,0.711,0.7999999999999999,0.859,2.011,2.8850000000000002,2.9480000000000004,2.9680000000000004,2.9930000000000003,3.0130000000000003,3.0690000000000004,3.5780000000000003,3.9830000000000005,4.115,4.666,4.743,4.849,5.157
33754,0.21,0.45999999999999996,0.501,0.935,1.0070000000000001,1.0770000000000002,2.0890000000000004,3.6270000000000007,3.666000000000001,3.7390000000000008,3.7440000000000007,3.932000000000001,4.0040000000000004,4.6370000000000005,5.045000000000001,5.151000000000001,5.746,5.8580000000000005,5.9670000000000005,6.107
33755,0.126,0.432,0.55,1.162,1.2309999999999999,1.2879999999999998,2.2359999999999998,3.118,3.2119999999999997,3.2449999999999997,3.2709999999999995,3.3039999999999994,3.3449999999999993,3.6859999999999995,3.7709999999999995,3.9209999999999994,4.742999999999999,4.832999999999999,4.9399999999999995,5.106
33756,0.103,0.39799999999999996,0.46099999999999997,0.6439999999999999,0.6579999999999999,0.712,1.1989999999999998,2.647,2.714,2.76,2.7649999999999997,2.8349999999999995,2.9179999999999997,3.1359999999999997,3.2139999999999995,3.3569999999999993,4.382,4.638999999999999,4.709999999999999,4.920999999999999
33757,0.102,0.426,0.496,0.696,0.76,0.836,1.337,2.285,2.378,2.444,2.468,2.547,2.6260000000000003,2.986,3.031,3.177,3.66,3.811,3.914,4.258
33758,0.631,0.9339999999999999,0.99,1.199,1.218,1.434,1.9969999999999999,3.0069999999999997,3.1499999999999995,3.1829999999999994,3.1879999999999993,3.285999999999999,3.386999999999999,3.6679999999999993,3.7119999999999993,3.841999999999999,4.731999999999999,4.943999999999999,5.038999999999999,5.3199999999999985
33759,0.881,1.178,1.2229999999999999,1.464,1.505,1.753,2.3419999999999996,3.5389999999999997,3.6609999999999996,3.6809999999999996,3.6989999999999994,3.7609999999999992,3.838999999999999,4.065999999999999,4.1099999999999985,4.237999999999999,4.852999999999999,5.087999999999999,5.242999999999999,5.76
33760,0.819,1.19,1.2389999999999999,1.4549999999999998,1.4709999999999999,1.769,2.456,4.156,4.319,4.397,4.409,4.465,4.5,4.74,4.784,4.922,5.758,5.979,6.12,6.384
33761,0.25,0.522,0.729,0.942,1.002,1.384,2.056,3.875,4.007,4.034,4.044,4.087999999999999,4.218999999999999,4.353,4.396,4.529,4.9079999999999995,5.218999999999999,5.34,5.6739999999999995
33762,0.676,0.9550000000000001,1.565,1.793,1.8439999999999999,2.037,2.7249999999999996,3.9759999999999995,4.116,4.156,4.175999999999999,4.289,4.524,4.645,4.688999999999999,4.818,5.189,5.469,5.54,5.844
33763,0.144,0.524,0.755,1.0190000000000001,1.036,1.234,1.947,3.3079999,3.4669999,3.5869999,3.5919999,3.8409999,4.2319999,4.3899999,4.4329999,4.5999999,4.9719999,5.2829999,5.3429999,5.6419999
33764,0.165,0.42000000000000004,0.502,1.345,1.387,1.6219999999999999,2.5389999999999997,3.231,3.3609999999999998,3.4619999999999997,3.4869999999999997,3.8619999999999997,3.9579999999999997,4.0729999999999995,4.109999999999999,4.273,4.542999999999999,4.842999999999999,4.895999999999999,5.217999999999999
33765,0.169,0.496,0.73,1.117,1.134,1.357,2.295,2.955,3.2,3.427,3.432,3.772,3.816,3.948,3.988,4.139,4.659000000000001,4.881000000000001,5.004000000000001,5.213000000000001
33766,0.158,0.591,0.745,1.0070000000000001,1.0750000000000002,1.2950000000000002,2.226,2.952,3.112,3.363,3.388,3.674,3.767,3.928,3.972,4.129,4.454,4.942,5.054,5.298
33767,0.084,0.48100000000000004,0.5850000000000001,0.8500000000000001,0.933,1.1280000000000001,2.077,2.717,2.884,3.038,3.042,3.2479999999999998,3.343,3.51,3.554,3.7089999999999996,4.052,4.252,4.359,4.601
33768,0.023,0.42800000000000005,0.553,0.771,1.213,1.493,2.452,3.12,3.343,3.48,3.504,3.811,3.89,4.054,4.099,4.236000000000001,4.510000000000001,4.577000000000001,4.6850000000000005,4.925000000000001
33769,0.046,0.187,0.36,0.563,0.819,1.046,1.9660000000000002,2.6950000000000003,2.8270000000000004,2.9010000000000002,2.906,3.213,3.286,3.548,3.592,3.6950000000000003,4.037,4.101,4.156,4.393
33770,0.022,0.209,0.33599999999999997,0.577,0.728,0.951,1.892,2.4979999999999998,2.6439999999999997,2.6769999999999996,2.6969999999999996,2.816,2.933,3.081,3.121,3.477,3.832,3.928,3.988,4.167
33771,0.035,0.248,0.368,0.608,0.737,0.925,1.88,2.136,2.205,2.291,2.3009999999999997,2.3219999999999996,2.3729999999999998,2.493,2.529,2.8,3.138,3.205,3.2840000000000003,3.446
33772,0.039,0.155,0.22699999999999998,0.416,0.5589999999999999,0.728,1.668,1.99,2.039,2.088,2.099,2.1270000000000002,2.204,2.269,2.314,2.461,2.727,2.7889999999999997,2.904,3.08
33773,0.013,0.202,0.255,0.473,0.5449999999999999,0.69,1.6349999999999998,1.8629999999999998,1.9279999999999997,1.9579999999999997,1.9769999999999996,2.0349999999999997,2.0679999999999996,2.1859999999999995,2.2329999999999997,2.3209999999999997,2.51,2.606,2.7079999999999997,2.893
33774,0.042,0.253,0.319,0.508,0.587,0.632,1.5739999999999998,1.795,1.8319999999999999,1.8739999999999999,1.8789999999999998,1.8999999999999997,1.9789999999999996,2.0679999999999996,2.1119999999999997,2.2129999999999996,2.4199999999999995,2.4879999999999995,2.5759999999999996,2.7139999999999995
33775,0.033,0.14500000000000002,0.198,0.374,0.415,0.45799999999999996,1.406,1.6789999999999998,1.7479999999999998,1.7719999999999998,1.7979999999999998,1.8429999999999997,1.8789999999999998,1.9489999999999998,1.9959999999999998,2.117,2.316,2.376,2.428,2.567
33776,0.024,0.223,0.272,0.43000000000000005,0.539,0.5980000000000001,1.557,1.811,1.855,1.939,1.943,1.978,2.049,2.14,2.184,2.459,2.6590000000000003,2.7540000000000004,2.8150000000000004,2.9640000000000004
33777,0.038,0.298,0.347,0.5,0.52,0.5760000000000001,1.522,1.697,1.75,1.838,1.863,1.885,1.931,2.0020000000000002,2.04,2.242,2.446,2.535,2.619,2.773
33778,0.029,0.255,0.29000000000000004,0.47400000000000003,0.537,0.5920000000000001,1.56,1.848,1.911,1.967,1.971,2.028,2.074,2.15,2.197,2.325,2.524,2.586,2.698,2.887
33779,0.026,0.223,0.273,0.466,0.48700000000000004,0.541,1.4849999999999999,1.7069999999999999,1.7429999999999999,1.8119999999999998,1.8369999999999997,1.9149999999999998,1.9719999999999998,2.05,2.097,2.204,2.41,2.478,2.5860000000000003,2.7390000000000003
33780,0.299,0.474,0.523,0.657,0.7140000000000001,0.7670000000000001,1.5580000000000003,1.7450000000000003,1.8090000000000004,1.8540000000000003,1.8580000000000003,1.9920000000000004,2.0190000000000006,2.1010000000000004,2.1490000000000005,2.2700000000000005,2.4600000000000004,2.4830000000000005,2.5590000000000006,2.6980000000000004
33781,0.161,0.42500000000000004,0.45500000000000007,0.6180000000000001,0.6530000000000001,0.7020000000000002,1.8129999,2.0829999,2.1339999,2.1729999,2.1889999,2.2579999,2.3319999,2.4099999,2.4579999,2.5419999,2.7479999,2.7889999,2.8449999,2.9939999
33782,0.198,0.347,0.45499999999999996,0.655,0.718,0.727,1.763,2.011,2.06,2.132,2.144,2.194,2.222,2.3,2.3699999999999997,2.449,2.638,2.729,2.783,2.917
33783,0.269,0.49,0.55,0.628,0.705,0.713,1.738,1.928,2.165,2.306,2.31,2.402,2.46,2.538,2.6159999999999997,2.7129999999999996,2.9229999999999996,2.9429999999999996,3.0689999999999995,3.2619999999999996
33784,0.202,0.364,0.435,0.51,0.626,0.635,1.4529999999999998,1.7109999999999999,1.8339999999999999,1.9,1.9249999999999998,1.9759999999999998,2.021,2.105,2.175,2.2609999999999997,2.4419999999999997,2.4719999999999995,2.5779999999999994,2.7779999999999996
33785,0.196,0.386,0.44,0.548,0.766,0.779,1.3010000000000002,1.5040000000000002,1.6510000000000002,1.7450000000000003,1.7500000000000002,1.8090000000000002,1.858,1.9340000000000002,1.9800000000000002,2.0730000000000004,2.3270000000000004,2.4590000000000005,2.5800000000000005,2.7830000000000004
33786,0.328,0.887,1.421,1.545,1.645,1.844,2.35,2.615,2.765,2.802,2.827,2.906,3.0010000000000003,3.0610000000000004,3.107,3.229,3.411,3.633,3.734,3.928
33787,0.281,0.803,0.9660000000000001,1.1880000000000002,1.2770000000000001,1.411,1.9180000000000001,2.1790000000000003,2.4030000000000005,2.4450000000000003,2.45,2.5010000000000003,2.5490000000000004,2.7910000000000004,2.8380000000000005,2.9560000000000004,3.1880000000000006,3.3350000000000004,3.3970000000000002,3.6990000000000003
33788,0.474,1.5440000999999999,1.6950001,1.8700001,1.9770001,2.2370001,2.7150001,2.9450001,3.0890001000000002,3.1310001,3.1560001,3.3170001,3.4260001,3.5430001,3.5800001,3.9170001,4.1110001,4.3660001,4.4150001,4.7420001
33789,0.473,1.9079999,2.3579999000000003,2.4999999,2.5829999000000003,2.6849999,3.7679998,4.0729998,4.1859998,4.2069998,4.2119998,4.2739998,4.3659998,4.4649998,4.5119998,5.7159998,6.0479997999999995,6.1629998,6.2779998,6.4999998
33790,0.602,1.327,1.7959999999999998,1.912,2.038,2.263,3.309,3.5980000000000003,3.7260000000000004,3.7860000000000005,3.7990000000000004,3.986,4.064,4.178,4.224,5.053,5.285,5.449,5.555,5.832
33791,0.266,0.881,0.986,1.074,1.177,1.234,2.1189999999999998,2.4059999999999997,2.5879999999999996,2.6319999999999997,2.6499999999999995,2.7589999999999995,2.8379999999999996,3.0039999999999996,3.0499999999999994,3.192999999999999,3.4129999999999994,3.5869999999999993,3.6829999999999994,3.8769999999999993
33792,0.17,0.8560000000000001,0.9910000000000001,1.0630000000000002,1.207,1.254,1.959,2.228,2.846,2.8890000000000002,2.894,2.9450000000000003,2.9770000000000003,3.3850000000000002,3.4290000000000003,3.5730000000000004,3.865,4.574,4.633,4.823
33793,0.061,0.413,0.513,0.591,0.697,0.84,1.492,2.7560001,2.9570001,2.9960001000000003,3.0210001,3.0940001,3.1590001,3.8650001,3.8990001,4.3080001,4.812000100000001,5.337000100000001,5.396000100000001,5.589000100000001
33794,0.093,0.41400000000000003,0.48600000000000004,0.7310000000000001,0.8520000000000001,0.8820000000000001,1.467,3.462,3.6460000000000004,3.6710000000000003,3.676,3.7230000000000003,3.7750000000000004,3.9970000000000003,4.039000000000001,4.526000000000001,5.0440000000000005,5.167000000000001,5.243,5.447
33795,0.14,0.453,0.501,0.673,0.7430000000000001,0.804,1.25,2.9579999,3.1499999,3.1679999,3.1929999,3.2199999,3.2539998999999997,3.3479998999999996,3.3909998999999997,3.7709998999999996,4.043999899999999,4.106999899999999,4.215999899999999,4.457999899999999
33796,0.076,0.3,0.347,1.0,1.154,1.273,1.6469999999999998,3.0769998999999997,3.2949998999999996,3.3739999,3.3789998999999997,3.4319998999999997,3.5129998999999996,3.6059998999999996,3.6519998999999994,4.099999899999999,4.316999899999999,4.517999899999999,4.626999899999999,4.839999899999999
33797,0.189,0.9239999999999999,0.954,1.863,2.179,2.252,2.5,4.5869999,4.744999900000001,4.792999900000001,4.8159999000000004,4.8369999,4.8689999,4.967999900000001,5.757999900000001,5.8639999000000005,6.0709999,6.1609999,6.2209999,6.4169998999999995
33798,0.107,0.377,0.425,1.166,1.656,1.726,1.9929999999999999,3.973,4.058,4.077999999999999,4.084999999999999,4.120999999999999,4.1789999999999985,4.266999999999999,5.358999999999998,5.467999999999998,5.704999999999998,5.821999999999998,5.879999999999998,6.090999999999998
33799,0.073,1.008,1.101,1.8199999999999998,2.267,2.338,2.854,4.831,4.926,4.973,4.986,5.032,5.113,5.2,5.569,5.677,5.888,6.196,6.245,6.554
33800,0.086,0.22699999999999998,0.32099999999999995,1.0339999999999998,1.1779999999999997,1.2479999999999998,2.03,4.019,4.4590000000000005,4.49,4.507000000000001,4.5280000000000005,4.6160000000000005,4.863,5.421,5.547000000000001,5.7700000000000005,5.890000000000001,6.017,6.315
33801,0.1,0.348,0.5529999999999999,1.535,1.625,1.687,2.4770000000000003,4.835000000000001,4.922000000000001,4.945,4.949,4.9879999999999995,5.138999999999999,5.289999999999999,5.490999999999999,6.304999999999999,6.512999999999999,6.622999999999999,6.733,6.939
33802,0.116,0.522,0.712,1.996,2.084,2.1270000000000002,2.947,5.464,5.5840000000000005,5.643000000000001,5.667000000000001,5.708000000000001,5.824000000000001,5.950000000000001,6.045000000000001,7.166000100000001,7.3750001,7.4780001,7.5790001,7.7130001
33803,0.53,0.823,0.85,1.263,1.341,1.401,2.19,4.3470001,4.4250001,4.4700001,4.4740001,4.4980001,4.5860001,4.7200001,4.7580001,5.7790001,5.9800001,6.1470001,6.1970000999999995,6.4080001
33804,1.192,1.536,1.583,1.79,1.897,1.983,2.7750000000000004,4.573,4.680000000000001,4.716,4.7410000000000005,4.797000000000001,4.877000000000001,4.986000000000001,5.025,5.332000000000001,5.534000000000001,5.833000000000001,5.905000000000001,6.058000000000001
